,0,1
0,0.8599642700573802,1.186293910222902
1,0.6110614805066551,0.4779126439406686
2,0.502786023503441,0.13018242531809288
3,0.20541053249313065,0.2638079052164479
4,0.33792614720041386,0.16938451042635636
5,0.4884922438758721,-0.0126634477967724
6,0.5969500446015705,-0.13413958739806084
7,0.6136716924869546,-0.066924389832025
8,0.4507276063956762,-0.4414557778770874
9,0.25551255486826957,-0.2731484945349647
10,0.09330136408727888,-0.7253921605949696
11,0.1581542443623155,-0.7184049296798832
12,0.4193508492210122,-0.21970732248895739
13,0.5948893751266017,-0.13077217068357339
14,0.6970187662119844,-0.5017675811743001
15,0.8447010251813875,-0.6032305219590759
16,0.8140743191532723,0.5873354502894896
17,0.8420142544278149,0.685478897404344
18,0.9150842447936546,0.7336253871693412
19,0.9999999999145776,0.6906462677239694
20,0.9394036342370308,-0.37137045359695847
21,0.9523127848181124,-0.8088345232208862
22,0.7485260766258582,-0.933509381844281
23,0.4765071777114871,-0.6139865575787465
