,0,1
0,0.7549168381877205,0.35269531842929597
1,0.7145942470839839,-0.009554875999459778
2,0.48427147773884066,-0.2804221506200579
3,0.1633374135063383,-0.13466258764529213
4,0.2682749816442759,0.33152743438440785
5,0.44458454423437244,-0.05927290988909929
6,0.5719110507489887,-0.009548745538625355
7,0.5604720153487679,0.08959057977030643
8,0.29859974720594873,-0.6181871766405204
9,0.1174243293827462,-0.23869822432076443
10,0.12707152804936772,-0.6351812670919179
11,0.3567130590919558,-0.5590872441809248
12,0.7801046471014516,0.12698031858339584
13,0.8000639872711791,0.023358060190785103
14,0.5375526216068767,0.0628171530218628
15,0.2977811411500818,0.10460489099207747
16,0.16813933167170242,0.15156087779556326
17,0.35903436659674276,0.49475121249704396
18,0.6107833679678308,-0.049759998684685156
19,0.7659619833165116,0.0024435597589699547
20,0.7688278853612825,-0.10347842086424816
21,0.5868376618668576,-0.3198805628419609
22,0.4311097925880523,-0.03754983973433449
23,0.65047269833259,-0.23380513919653093
