,0,1
0,0.03891132270436923,1.5707963267948886
1,2.8092948880578514e-16,1.259416719462863
2,0.20771215459729,-1.5707963267948637
3,0.17499221575766788,-1.5707963254513593
4,1.7572977450035867e-07,-1.1102677753886432
5,7.455162024451999e-11,-0.8765257350337485
6,4.804452904512783e-16,0.05743691047977738
7,0.1371036207141093,-0.7150693352715307
8,0.4163041970198949,-0.3060234175582149
9,0.5197653513902516,-0.14787846998033646
10,0.6694979562512462,-0.01754012608104433
11,0.6536927513344575,0.16267655462950162
12,0.29714523928639713,0.3811349552548033
13,0.15535394975827208,0.4010341575083252
14,0.05149587255639889,0.6151031009017798
15,0.18292630189857234,0.14370241917598614
16,0.56012603905264,0.09457693504972088
17,0.792561947759693,0.07098401949337473
18,0.7219591106975571,-0.07681499293987971
19,0.48746971576651976,-0.2678892749535226
20,0.2567666648947622,-0.6409927119324274
21,0.3917029780311094,-0.4314592502795866
22,0.5893281562908765,-0.15599201686980635
23,0.25415595094955606,-0.4031662280607511
