,0,1
0,0.9990553990961548,0.24008618978477692
1,0.250712050540909,0.08840538821572176
2,0.6774128475753034,0.27480614841940754
3,0.4610731145104089,0.2281881540361427
4,0.10100594537166692,-0.689733568849567
5,0.004960579566087448,-1.445679154089167
6,0.046763547861638305,0.46930161212170873
7,0.38558165340151024,0.26053599266136107
8,0.5548011270274953,0.5233498299598839
9,0.6672137561076104,0.4338441224952976
10,0.3803280991559599,-1.0543287818234568
11,0.21907046518430145,-1.404525085797306
12,0.30770029768791235,-1.0172708520767377
13,0.5549879725418365,-0.9392554765865838
14,0.5621751833725813,0.7846283345989413
15,0.36737800496713807,0.8639826946106566
16,0.23393889497548437,1.5208586016683743
17,0.36699920116571066,1.2098950084246123
18,0.592192595324312,-0.3764694031890396
19,0.8015767422535256,-0.3039711165148405
20,0.9516792066078579,0.055941077410157955
21,0.8452684493350711,0.08458029304827432
22,0.6700519415762619,-0.17998136892788175
23,0.5918453816037207,-0.07388104518292873
