,0,1,2,3,4
0,169.8375301182465,896.9665302011356,-4.209927258997164,-24.069555378625257,11576.56477600179
1,168.64567452935393,889.5698898037411,-3.629305202782982,-24.349092117644954,11574.247505788559
2,166.48821229770692,871.9763509791865,-2.3420426509974677,-24.97592550451212,11568.792626680766
3,165.3603878465772,844.0601570301893,0.2519299126689987,-25.302403366771046,11557.816042685188
4,166.8806889096611,807.1328777776341,1.1924333810503605,-24.643462559614253,11544.455157178896
5,168.1035200351266,761.6117440822485,0.23075094236100768,-25.72110555811915,11536.935102028105
6,168.14133212464176,703.2445763164018,-0.2835910353658986,-28.79512244320022,11534.048610230304
7,165.57431684564216,630.9001857489442,-1.9053442274830203,-30.846556171328093,11525.024852994631
8,158.5015452554772,547.8938513182162,-3.4578602933444245,-31.478144904999883,11509.619149536033
9,145.2952604320597,461.85268129097017,-6.03084516421193,-28.697333411176768,11480.780966211503
10,121.3824336948634,381.9867092022482,-10.826361705647969,-25.571042622191666,11443.751773021268
11,74.08497490324451,306.94137037339357,-20.28118506251761,-23.285919469951157,11402.830594296567
12,7.807028681310687,241.35127701392264,-19.7381256963514,-19.70734359021835,11358.543719791687
13,-34.50015051934875,180.5022420461059,-7.927270456837215,-20.796754140324765,11318.087317377873
14,-47.3058084343555,119.58981178285204,-1.7329482532720983,-18.96241028256807,11278.319846731376
15,-46.77513989414455,74.16034077491915,2.1119824509512988,-13.21493588180699,11239.730704636271
16,-37.842060263859366,44.65532013691631,4.236787373176689,-9.100459398364489,11206.260508025833
17,-26.427959326305302,27.20675677242471,5.204537478929533,-5.662457645927314,11180.153600806403
18,-15.055716897901855,16.14610640281587,5.1517783183088,-4.89220870440283,11163.460612623938
19,-6.301374943181848,8.228601403037596,4.438841494306706,-3.5609816214254275,11148.559279735497
20,-0.745186053927158,3.7109265238255627,2.5840685683395286,-2.7495709467885825,11133.31153965213
21,0.48425744929870634,0.9731342428879747,-0.28577040451875924,-1.942234775288964,11119.99833406581
22,0.07210923711467168,0.07378864650259961,-0.47074023947655236,-0.5206486411787892,11109.86261670066
23,0.0,0.0,0.0,0.0,11105.846010541114
