,0,1,2,3,4
0,-12.19389605287185,1889.2753769822748,-1.9251019723601495,-9.965181051229873,11716.757304312847
1,-13.696569922624635,1880.2974624969813,-1.1935687779557809,-9.033003198498468,11706.83131008932
2,-14.348475348773619,1862.2675347570714,0.5469110671519508,-7.065754560643821,11684.40314535884
3,-8.128784265165379,1844.0982530667197,3.049805596566383,-3.865199735650827,11649.600145128952
4,10.54490530879234,1825.950145599392,4.512357747384779,-5.080442787022128,11624.62381275874
5,34.64372250737009,1779.8422869956444,3.935214832037028,-11.440450986745631,11614.321030613202
6,55.49584106382081,1681.2553247834396,1.63016379813495,-17.420868419072043,11592.851516585302
7,45.28605775282783,1545.4378877835218,-4.147142869024903,-17.651084562329952,11543.144039060757
8,1.5748782604999323,1415.234942213143,-5.701498152592592,-13.815436279210875,11477.516996607836
9,-52.051388358028184,1306.0970321266557,-6.6885799607774645,-11.797130169824715,11416.189581854549
10,-115.63165511124328,1178.360445008288,-6.7253183166503225,-17.33045576525816,11380.64001277149
11,-178.9435531695975,965.2792963154749,-6.79337949109184,-27.077366515409473,11359.666105244109
12,-237.62152099194796,698.5762674983416,-4.783184600868856,-25.833538287977937,11296.740902274742
13,-270.42053254569737,513.0275517745774,-2.7413985770224807,-12.729683205726776,11191.405347193111
14,-288.7477141683494,434.71314656353843,-0.2417065663991786,-6.403179455323637,11111.704952767806
15,-265.04884101771216,367.27294664371607,5.067784252382695,-9.651956717128673,11068.26378963752
16,-220.5378136983946,269.08061763745593,5.5466332784259365,-14.183902625187098,11036.368544000867
17,-167.48968088611585,151.36490574461007,9.118966035174743,-16.33309684857553,10998.440150131039
18,-101.81711121058277,53.83632840982465,9.527449312822105,-11.738815539249977,10941.977239437496
19,-53.422285280143925,9.284933388543415,7.812598843477129,-3.8256259996923734,10880.35789219149
20,-19.65125990080555,2.4027687836347624,6.367425168974442,-0.1143947877229487,10839.92108874817
21,-3.6892235355586434,1.2693013235388972,2.6586595357312452,-0.7121116649238196,10818.40957532812
22,-0.2859686198883835,0.01210645009087146,0.6034714255142418,-0.16303344749941204,10801.561781844459
23,0.0,5.551042246749602e-31,0.0,0.0,10795.19501174008
