,0,1,2,3,4
0,-160.97376151072788,1367.337040691989,0.9838946179902468,-21.298014399625206,8445.606642620838
1,-160.1524663368254,1354.2060939403655,1.5216683107157085,-20.356919728983186,8439.97060114239
2,-157.86831155000604,1325.1957763353223,1.392130288932702,-19.21387198847887,8430.117461916298
3,-155.44178676151233,1280.7641419304427,0.8535681350545502,-20.099373592905483,8422.188264610604
4,-152.6657682995549,1216.5297184944895,1.051487350967201,-21.27993154767618,8411.75202905439
5,-147.5653098518489,1142.3942497715286,1.6945111086324078,-17.377997864813608,8384.127381973642
6,-139.18070439391866,1079.3251044210156,1.799480878816171,-11.024280725324884,8346.85640337732
7,-133.60430711242063,1043.7742573528967,0.48335980028524467,-3.606960248629502,8304.703709970276
8,-129.4928662013054,1028.0928747546088,1.6044028115863764,-4.303721346386613,8280.6673015854
9,-112.28675772126144,977.0957782571135,3.9955541988702166,-13.111414867521612,8276.09282187517
10,-87.87610968945329,877.4814794554215,3.3231510882405875,-18.809768103904265,8263.943100749038
11,-77.22366470716706,742.7293435556171,-0.0795638598314541,-23.777568348658956,8247.222325517383
12,-85.48445135292792,590.0132799438328,-2.0327848623836564,-22.43721650739608,8214.952238928978
13,-99.95881779021197,474.12727025463795,-2.6035888965408116,-14.205242071055546,8165.257188951011
14,-115.85862278569468,403.9963046853732,-1.9550923402779175,-9.342341716985393,8125.5798723126645
15,-115.43617435384891,357.77327483823314,2.4124069294196806,-6.724317672960401,8091.3987073281405
16,-93.44114782105375,317.0468977534891,5.100592935031758,-9.572611549357582,8073.734697206626
17,-64.8498556860365,251.2080809804636,6.434432621230303,-16.690535159901994,8069.924188072931
18,-34.74881741795289,169.3260127437475,6.6769446732881415,-19.703184268388906,8058.235540396814
19,-13.775278243379967,93.48642299273462,4.134762371540467,-20.10005575888129,8042.038599144302
20,-4.628886245829347,36.689041155922574,2.0028329565907286,-15.889043184340663,8016.966946657171
21,-1.2731215618514895,8.591610524714838,1.0044127541465349,-8.195334588669244,7987.018067376863
22,-0.16606165126611364,0.7633358130196043,0.46670822737476547,-2.425584669702873,7965.6064173653685
23,0.0,0.0,0.0,0.0,7956.519955479303
