,0,1
0,0.7715795217466521,0.7509058378045624
1,0.757258172725755,-0.19586629320665194
2,0.6712778159582142,-0.2775320546096981
3,0.5088351079790597,-0.34144452161448685
4,0.26542423291362494,0.03827052477783413
5,0.04427332642486359,0.7392807437341592
6,0.11794590350941977,0.6064770724745129
7,0.2571916575070563,0.34585510654551416
8,0.2671129844828683,-0.601174437014943
9,0.14204779381949,-0.5810328170594412
10,0.07068511153073713,-0.3987333656792423
11,0.25948146156728863,-0.14068766565527133
12,0.7312843668630762,-0.0428377802218839
13,0.8080419233560729,0.08443135331177903
14,0.5350561718932331,0.07760484440554746
15,0.32862551797027817,0.33036743627992243
16,0.10791299331284572,0.5197172349735737
17,0.2545938072143568,0.7440364247316658
18,0.41087793829610275,-0.4262086977538744
19,0.3604001935469701,-0.6461618657669025
20,0.2766733974989209,-0.22059401210058763
21,0.3291124594466524,-0.2335572898841945
22,0.5706663008470205,0.6462527445084202
23,0.7498852798459975,-0.2619047788627631
