,0,1,2,3,4
0,-30.54709297787244,1218.2473248408965,-1.3823653439356125,-17.651873125710225,9924.909455565443
1,-31.497693289806804,1208.202235489083,-1.5523586412078327,-16.44189821317516,9917.310316029063
2,-32.67057983140373,1187.2810045032998,-0.32287878952062704,-14.038669290956909,9902.168987013383
3,-33.460721782107136,1160.5656551812012,-0.5579547476645026,-11.106648842974598,9881.25722038969
4,-34.88048932537858,1133.3824517862374,-0.38137424464834874,-8.152347612283759,9856.83657994596
5,-37.442908602099486,1107.6392608368988,-1.2763759545719429,-6.952537454528245,9834.212121570616
6,-44.21197540869118,1077.6162083176564,-1.7394040664662567,-7.6645229893107825,9814.7443601364
7,-52.660457482578344,1040.3852846727775,-2.0148287491920214,-8.284871742770221,9792.409251120873
8,-63.24567882160499,995.9882829943507,-1.8726389187745673,-9.073949559780262,9768.24733434349
9,-71.65079553127977,944.9496727789451,-1.380722988458171,-9.599897845819113,9741.469808982429
10,-79.25094022965037,885.9555834066394,-1.058235080971378,-11.287543788019299,9717.113910751425
11,-81.64236855051251,811.6039954365237,0.17763192310889955,-13.978733098018989,9694.979231600828
12,-78.90810660331678,721.2043010230535,0.7767854525335249,-16.34584252290458,9671.83344782133
13,-70.00321008831294,620.6470465435186,2.3703586343843375,-17.58790047100841,9645.081764751309
14,-53.685350025220664,518.7614207656784,2.972639517907177,-17.920536619653706,9616.581463730116
15,-39.31393302058621,420.1695103490216,2.2291696112447137,-18.203672905871578,9589.458505267237
16,-29.11101807864009,324.2963442560036,1.90964157436208,-19.564244864316517,9567.657025044484
17,-19.325263287727076,229.35624507153568,2.3558719317514005,-20.946436829496328,9548.231309230023
18,-9.239019281701609,142.64384504870793,2.327409742375603,-20.88653924462363,9527.061651763619
19,-2.8802227306859494,71.41954042659714,1.1071361727574847,-18.85238922855734,9502.598411576453
20,-1.355737587278844,25.495180120489753,0.1432189032257443,-12.50958263603825,9468.299135116218
21,-0.8436334631483793,5.819556303233627,0.46238698320499905,-5.913892073364141,9437.129619652094
22,-0.13279346672454617,0.5235160823457778,0.4077212010921902,-1.7806163839908589,9417.405810307715
23,0.0,0.0,0.0,0.0,9408.873313472892
