,0,1,2,3,4
0,161.22557957705652,739.871886576896,-7.990299817890357,3.5620393867849955,11279.387862836225
1,157.74792170284485,741.4880046800237,-7.917731450584386,3.652014292889403,11276.042769881873
2,149.0511742468877,744.7211697295566,-8.931999937040226,2.4270111170470123,11272.372185115139
3,134.08517149161358,746.5325591412848,-9.647220655840748,-0.1498087759953151,11269.081394704232
4,112.98285047515544,742.5668105539486,-10.03392409162912,-3.5807374528968383,11268.257046462062
5,85.75644515041577,727.6766894802374,-10.773181887782632,-7.598503618834177,11264.761326920345
6,49.72749080618029,697.3471969078067,-12.462493340266985,-12.097969560058196,11258.701464636557
7,4.687820050594513,645.357318401551,-13.126109087759232,-17.623816146640173,11255.557377763951
8,-45.83767333550841,568.0553263346568,-13.159988193410948,-22.489953601517428,11251.124612514299
9,-97.78821951227775,468.28439750774834,-11.948946533913235,-25.805902170273026,11237.720330465394
10,-143.12646144096482,355.6479883660726,-8.719566124317153,-26.15077300237286,11210.723234217641
11,-169.2425228227705,244.35253683909866,-2.9885346198434846,-23.97235521302485,11170.582709073753
12,-170.67021056171384,146.51103266435516,2.3764163992701812,-19.701575585602537,11124.12058755608
13,-144.602695655231,71.18350290484922,9.680407336251147,-14.279538479177173,11071.903544131022
14,-95.03744254153298,24.243317872712606,11.605827388428324,-7.2655655236949235,11017.878502543233
15,-56.945145742524616,9.031817482747739,6.981363897220321,-0.46206195815503887,10967.776283727855
16,-34.67871860742337,15.916546932655134,4.9118805470953015,3.592989338338546,10929.796983023823
17,-20.868800631269796,29.297178924333515,3.065086327637431,3.04665100014881,10910.413248371653
18,-11.913345889915021,31.740519244380966,2.925991841087486,-1.7562001387327228,10909.226215865985
19,-4.969302257642455,22.357041331524385,2.061207121240155,-4.978422415171136,10904.646873872716
20,-1.6456084138195584,10.494984855805214,1.1585473190868953,-5.714535312878295,10893.960782961736
21,-0.2810446636370316,2.635767617170608,0.468392857390941,-3.589482314361168,10877.077547875282
22,-0.02928024782075267,0.23069925096882973,0.10211471317977062,-1.048301776909512,10861.928770649485
23,0.0,0.0,0.0,0.0,10855.641587822227
