,0,1
0,0.8074878427061031,0.9550705495486624
1,0.561761391789615,-0.3805213299826547
2,0.8589275996234871,-0.08794039369513398
3,0.558597722563281,-0.14876340881510247
4,0.11288676457304879,-0.21434310458584918
5,2.4176196134155884e-08,-0.8539480336397981
6,0.014379320920772478,-0.3243750551374559
7,0.308297390766276,-0.13588154954960377
8,0.6640286551769374,-0.4194574104052441
9,0.5527024175053314,-0.12266970400733551
10,0.25737721001905384,0.3171483880482349
11,0.2212221669051997,0.19207280322756734
12,0.3700010162441392,-0.10014644180047122
13,0.5299621932576218,0.23122170440402023
14,0.5218657646976207,-0.48348022417533965
15,0.4649114465740041,-0.45498199441619364
16,0.29579374865206065,0.37530645890282033
17,0.29506860391237727,1.0322532566840292
18,0.5205528071408035,0.2071579796178414
19,0.7654151667111401,0.03806573545351494
20,0.8766470981611058,0.01651634902450714
21,0.9999999999188783,-0.1968209883716308
22,0.9999999998351491,0.218700296815905
23,0.9999999995036915,0.13362794234840594
