,0,1,2,3,4
0,-4.8108102683100356,1674.83063947059,-7.811934664068431,-27.019429490371873,9109.104171218674
1,-9.38059648870385,1656.6337175785868,-6.21181476488403,-28.09789569861726,9104.335296199775
2,-17.77170566832817,1611.4637432334862,-5.0273490783052,-30.451623370366242,9100.66746314047
3,-29.50088700741325,1534.4755608476214,-4.868584178554645,-34.03281761368811,9099.865084111922
4,-45.08357795994053,1416.9764130414796,-4.86000937589289,-39.472328726128204,9100.315143442976
5,-63.4972276547159,1252.2122786126588,-4.379257485478211,-42.95359814741874,9091.610912954056
6,-81.86568355831122,1061.7249435943795,-3.5463170457229247,-37.975228052732746,9054.183170696302
7,-97.06249261245308,891.3245900696302,-2.3189446778998817,-27.382980629991206,8998.04225536792
8,-113.66819859115911,758.3299680413018,-4.584425593394529,-20.1827625380268,8947.849174906649
9,-161.77942010155152,643.109387219978,-10.827171787928963,-18.192316687178028,8909.55463850951
10,-237.57424457695663,518.611904799725,-11.860745756338337,-21.79516002497061,8888.222247469372
11,-312.9344417053943,348.3375353731376,-11.01074149116424,-29.474417604620548,8879.347012391216
12,-376.3017418182677,154.38561279942033,-7.144414733911337,-25.87953101860601,8835.992817797664
13,-402.11686441185117,33.334122948241294,-0.7942907701485513,-10.37489165743828,8758.331494579512
14,-385.9372678258211,4.079364079071241,6.572012452045239,-0.32018140715852655,8695.382938775563
15,-314.56945588281883,13.428794846679452,16.505312863871037,2.732912013927317,8649.5544898089
16,-206.8128956478707,28.762743534296334,19.72014292873399,1.877461658847709,8622.841898912558
17,-109.45694896486292,29.107127924597865,16.9904387335185,-1.8182200765690997,8607.569245470615
18,-42.0162512226315,16.83811096992105,11.71657908998203,-2.8316082905278117,8583.756797853159
19,-7.705621921877043,7.895581459014023,5.524615518887052,-1.671537766473853,8556.334019354375
20,1.723850853786935,3.3399195396182315,0.5787102448024718,-1.2765937250833763,8535.583493556156
21,0.7344473272406348,0.7350956672387254,-0.8207747965923219,-0.7766553390506841,8522.106599304067
22,-0.010080644500768836,0.03411250821748037,-0.06395281401862364,-0.13778025723027454,8513.294050084469
23,0.0,3.3386912024307957e-31,0.0,0.0,8509.806617458386
