,0,1,2,3,4
0,-192.47501765175224,1916.683985863431,2.5905896505814408,-19.481783090505065,11453.486263293962
1,-190.70539941471353,1903.4372678217796,2.6811668590582785,-19.727578941588348,11450.276293472778
2,-186.5926893407922,1873.5725328016422,2.4359520889347914,-18.2566469092733,11435.137907315046
3,-181.49553149717812,1831.847789156414,1.941686949356816,-16.06190283828974,11412.012159794136
4,-174.052632333021,1784.5567527931398,2.7125677584725025,-13.19250608080009,11381.554788022451
5,-162.5154220322751,1733.8557197397586,2.8028204564924355,-12.661382140515938,11355.125822588996
6,-150.71803438155445,1671.596933858408,2.189753558044975,-13.67381856640679,11330.48158039817
7,-142.21839524615783,1599.0101377156848,0.8342764837806096,-13.457905260438826,11297.260432605557
8,-143.38282558834163,1524.4264080053974,-1.2157390844291327,-11.932596209811337,11256.016595735658
9,-156.99362987620054,1456.9318046605104,-3.060065640774,-9.973719376409953,11211.064471217262
10,-180.28005465925108,1390.1182111007959,-3.7942387974125515,-11.221921171336348,11176.595083010647
11,-204.58519509477225,1300.476422170936,-3.3664076403354497,-15.801590859128481,11153.548401921658
12,-223.63442524247827,1175.7715393103183,-1.972195185479359,-21.02993236979067,11131.693145735504
13,-227.56278658465047,1018.5964174360508,0.9051831875738748,-25.634191114453568,11106.71118990553
14,-212.31187807228582,841.392952308782,3.8205605048673505,-28.368197983486915,11076.084122528251
15,-178.1119918928165,658.3822591602408,7.171112940190182,-30.471086208354333,11044.81863150018
16,-129.87643003457123,475.3921240984649,9.06553731005563,-32.07897263739278,11015.273816269764
17,-79.89935965952198,306.6720755504328,9.605461784693965,-30.9482729812039,10980.307978223816
18,-37.44401345457798,169.30690691268813,7.804547006394954,-26.763061288263454,10936.976192808672
19,-13.542742911343256,75.88263598140178,4.093503257049235,-19.128199615275214,10884.791512968248
20,-3.7205672486277255,26.44906132090982,2.135299151226622,-11.242233939405198,10837.372865692836
21,-0.24458890023662022,6.144117002379072,0.6309446919768088,-5.461895410473691,10802.460104837603
22,0.04920222454387902,0.5532490162391035,-0.09703053789932127,-1.6485557768207548,10779.780821606979
23,0.0,0.0,0.0,0.0,10770.107632162259
