,0,1
0,0.10270490077477355,1.5643803487741996
1,0.0011694404080993637,1.570793523053259
2,0.08518479892712423,1.427396375435681
3,0.035752873923689484,-0.06138377824769498
4,0.23978408685489755,-1.5529831933556424
5,0.23006081933998565,-1.1211033925191174
6,0.20589582222877192,0.8670199774332057
7,0.17335813031347613,0.8247480793929134
8,0.16662320386561583,1.4029997364223654
9,0.3118336367504276,1.2766965162253077
10,0.29878102814113167,-1.2352170843803296
11,0.26866225417391276,-1.28221697676966
12,0.6284605920423366,-0.11246184789429599
13,0.810449532204196,-0.21830878613549146
14,0.8316286085537603,-0.036293017178364695
15,0.8188615670011947,-0.11114894350124432
16,0.29440129671936566,-0.21309284830370656
17,0.05737241279442581,-0.23556074765108212
18,0.14010059662371455,0.8888568700980861
19,0.3039021635658916,0.9204747267739315
20,0.6183327492849606,0.190580749206651
21,0.9999999995199111,0.04170859021691895
22,0.9999999992721973,0.16778324549759963
23,0.9999999987532691,0.4002376696407638
