,0,1
0,0.8865539949937576,1.570796325422973
1,0.4290980845644907,0.7378677473949042
2,0.25745106287945063,1.127819476727806
3,4.980431230461922e-17,1.3284530348919565
4,0.020721125218048142,-0.506391592675365
5,0.30477032080797867,-0.0939771772194759
6,0.46655585759595575,0.16021275378827704
7,0.47560894196151127,0.21268827867734227
8,0.3569914524028425,-0.41718863521717797
9,0.11236230331746386,-0.7511253903862073
10,0.13867559848730326,0.3933099767081972
11,0.35450858682403186,1.0184291719522969
12,0.7227947454907342,0.22094187290143483
13,0.9868876357146898,0.2172798414023778
14,0.9999999947214805,0.17695749067420238
15,0.8118478333083272,0.09697542828523724
16,0.6340636293558655,-0.14482109059719153
17,0.6481591777531173,-0.3151782751068405
18,0.6955543634222433,-0.22329453675746092
19,0.9999999994340071,-0.2072029220663912
20,0.9999998231361149,-0.15267648002713424
21,0.9539325412918119,-0.17286783279544093
22,0.7971208730079343,-0.036412054004197565
23,0.6684226230262007,-0.23209359291246986
