,0,1,2,3,4
0,114.41605196724458,1846.213924742341,-1.5061746288250397,6.530723085723707,8619.647954891152
1,113.85332021585265,1851.2643188350708,-0.27776069523040026,5.862577736291373,8615.293743435948
2,113.32178759738146,1861.665266658027,-0.1952544721537178,5.192537212436354,8609.328092704462
3,115.00339985015948,1876.1623146131196,1.1891456270403447,4.474118003551197,8596.8280542355
4,117.33420427072461,1890.3216507735835,-0.4981122068868636,2.644189328482238,8583.737885871531
5,111.00255741576343,1897.8429240557489,-1.495425838910731,0.37987091395426825,8565.990628642594
6,102.1951085138024,1891.0062362889678,-2.00008435875669,-2.746192987060663,8549.311497434841
7,83.48802566472415,1864.5733825314953,-3.4206753977183104,-5.249622349001721,8525.694773899426
8,63.421888010715975,1817.692372224789,-1.8257170687809618,-8.167258758093569,8502.183587534018
9,60.70277769339069,1741.782607062532,1.0907763961015557,-11.808285161892625,8475.871112530014
10,75.76322239332879,1634.3069046988091,2.112781613252125,-15.132912749498292,8449.74393967491
11,90.86561895251778,1500.6393936992338,1.8774557046793998,-17.362354029885957,8418.391583657309
12,107.8409524762834,1354.25746306224,1.4751501730630818,-17.669289229522015,8382.82440526947
13,96.54673891593902,1223.7911906602728,-4.642643532805365,-13.688481156572482,8332.820503797862
14,51.80002358795666,1121.13077287428,-4.7504842323748,-14.406641283626891,8297.110082671983
15,37.27246998635169,968.6912087810998,0.7719907838867588,-26.53765212435627,8286.043598752869
16,51.5595747968937,750.1253383886193,2.512014597102312,-33.8803078751086,8270.051235504743
17,61.50831835426818,515.772519542369,-0.07612301911248925,-38.98927509802373,8253.764921079472
18,51.897258928949476,286.75918827698985,-2.8236713251769916,-38.755518165502956,8225.71845904679
19,35.83462663997954,123.60803758011518,-3.9987733443639226,-26.670430170550556,8172.053875097333
20,16.1244606760547,41.271439640439795,-5.556716210712887,-15.114088062812865,8123.913579577407
21,2.927240359151742,8.985359904331805,-2.644370020626133,-6.701995061395147,8087.878374071875
22,0.224289518065281,0.8555719224157189,-0.5060754914560295,-2.0037747304364264,8066.282424887418
23,0.0,-2.75466772337669e-30,0.0,0.0,8057.422560902833
