,0,1
0,0.9642329685700606,-1.5682217962014455
1,0.7375334918881378,-1.3355926626086363
2,0.6569478869797268,-1.4829085065270942
3,0.5267977400480006,-1.563320668942496
4,0.07973314753188677,0.738544365782295
5,0.007043570869932822,1.3188115030247318
6,0.014522181649246419,-0.035651896666374056
7,0.07402789643259615,-0.264026719417136
8,0.2741056474572024,-0.412383953767122
9,0.47537026194709414,-0.2951637781558251
10,0.7473377799554589,0.34831459008148835
11,0.9635821135865887,0.32931053122225445
12,0.9547662035492388,-0.49363864478145464
13,0.5578341125697486,-0.47555870319052734
14,0.33459971104724573,-0.6799628477998935
15,0.2798815886492947,-0.1146192641636075
16,0.36695529149489664,1.4164726535843737
17,0.5713483079867121,1.2205449552832992
18,0.7159651277029784,0.16158686297718822
19,0.7626758444106272,-0.1929071926323199
20,0.8042332427445495,0.12431502303364904
21,0.6411160381135023,-0.11813244731000916
22,0.447877117368677,0.19903284944433
23,0.7341298049397669,-0.1826957601534831
