,0,1
0,0.04113128381296873,-1.5707057413352203
1,0.005739445226631134,-1.5239951188180627
2,2.187796249035983e-05,1.5436221699852746
3,0.009209456976855575,1.5706890460683622
4,0.09073183098828988,1.5707963186721106
5,2.6887220428435808e-06,1.043068580822618
6,0.17504646659099393,-0.28983548701279466
7,0.34994881729404653,-0.01578247475521253
8,0.5876311203728224,-0.03941890421751069
9,0.7407720324229898,0.025339354405282236
10,0.74891489438752,0.11689421129615993
11,0.6086784612752524,0.10018941723370486
12,0.2402419202421137,0.26390075101028493
13,0.12098043804986962,0.4470312498993695
14,0.16137526813875677,0.4123862235295439
15,0.34387785964588435,0.46442646338165955
16,0.5944374151908818,0.030559941559333847
17,0.6947450846445884,-0.021580714829061057
18,0.5620673332114134,-0.22470300911332639
19,0.39398271460837253,-0.37577585668656827
20,0.22660559352062676,-0.45542079361886223
21,0.41259817736460297,-0.35631129831509056
22,0.6698670062600032,-0.29842621357414056
23,0.7191900774714449,-0.996539235840903
