,0,1
0,0.7176314966696802,0.36587035623673875
1,0.5504635323234223,0.1503809310382769
2,0.37504488975843253,-0.17644936156229343
3,0.15486025495321076,-0.07482053568293529
4,0.37824956766657475,0.06497075817620394
5,0.5723695114258497,0.06131066904923115
6,0.6032355135506682,-0.06175975435965978
7,0.5039492439066547,-0.05178169246949977
8,0.11433546677370411,0.8826710206493442
9,0.07192352777407154,0.5709499688837156
10,0.17577853756199247,-0.4488744986910807
11,0.22041557807955822,-0.4664795162373416
12,0.4980200060633097,-0.03853696895769825
13,0.5203882337852519,-0.0398068946433395
14,0.4088264726444103,0.217486290011592
15,0.3632903224580995,0.4044867064219025
16,0.07742704301342487,0.6296534190519075
17,0.10071259393306153,0.5837285791095926
18,0.2453652194892366,-0.2692612331620147
19,0.3926610934213593,-0.39228447158542495
20,0.775664916272224,-0.12651595801936602
21,0.9999999997325847,-0.06334565157257739
22,0.999998959966197,-0.09138427219167644
23,0.9999995635367268,-0.19566906502846734
