,0,1
0,0.9999998862284998,-1.2271592339535244
1,0.23269331746473754,-0.6472294496810999
2,0.3432624967696231,-1.1156423965730027
3,0.17073587506404128,-0.5219117347734912
4,0.5747153361429834,0.0950234713075431
5,0.81777535346929,-0.03189154489088614
6,0.699910672245438,-0.10917058085807778
7,0.45854607758910837,-0.2340973456396457
8,0.14796679979253535,0.2838248208509467
9,0.1656795593701048,-0.5752772551589149
10,0.314614086077093,-0.6261928646041073
11,0.4537841643088617,-0.5945215190708415
12,0.5725964766187468,0.18434112647637768
13,0.6152241827636125,0.06565794855696315
14,0.4020544688343894,1.0494545452158308
15,0.4667718744964769,1.1005858441326093
16,0.2425533601975454,-0.8575490190422258
17,0.2462681712204731,-1.569483334825155
18,0.5294326788584737,-0.280942484434341
19,0.8111017431460958,0.08331667044378228
20,0.9706863533139561,-0.043782649574859174
21,0.8469928446958507,0.134210862552345
22,0.6965222419670516,0.4239800810400406
23,0.8362573106778368,-0.03003888965330312
