,0,1
0,0.5332844955173477,0.17823567835134144
1,0.4442442129290636,-0.825995027417449
2,0.4156078314210674,-0.976734368396063
3,0.4985469346841661,-1.2402209504607211
4,0.4782299357133515,-1.518167439812787
5,0.25475335955339484,-1.3681613904275052
6,0.09668720546072015,-1.3078004109956076
7,0.2255165228338187,0.07373369827142523
8,0.49792447410724094,1.0587934529754508
9,0.5608904487312113,1.0449978706521352
10,0.7735048459404209,-0.5218557262727527
11,0.5270966261273458,-0.4354951696374515
12,0.5692894370595412,-0.21445481008440617
13,0.7925141588570077,-0.2423257660836234
14,0.7670333046864654,0.9267079196400028
15,0.7292605806419155,0.9557064476142529
16,0.3447216088350156,0.25053558847387764
17,0.19821323738042398,-0.2826666266915117
18,0.2887822132820415,-1.055730597395832
19,0.7221105794098072,-1.0212514710679252
20,0.8377511030283172,-0.18154714439927327
21,0.6154504637352013,0.1648678559806403
22,0.5288033329202296,-0.7468282953754022
23,0.6557847482379544,-0.2121745893554131
