,0,1,2,3,4
0,-84.91103324663199,1827.9809638081056,-5.150978891615308,-15.72699908533211,10897.82340144109
1,-88.23339504762532,1817.6403960045068,-5.093868955728028,-15.737577364100197,10893.86549934039
2,-96.44372302369656,1794.6107497753387,-5.620261681826422,-14.147682684615136,10879.342512688156
3,-110.2632672184737,1765.0455560715238,-6.003977654292911,-10.873583368401631,10853.846181039018
4,-129.81162543525525,1734.9834791376968,-6.186210637723639,-8.624008468141497,10827.61130039127
5,-152.56212059504224,1700.048262382324,-5.367235243226443,-9.788441955605201,10808.987248556525
6,-174.64687089970292,1647.7278427572162,-4.06885081558087,-12.938352156084958,10792.915685768887
7,-186.9533830469683,1576.1982415695563,-0.44627944329907204,-14.109771650322767,10764.766106563773
8,-181.91494398848224,1500.3803292537214,1.4646886016670893,-12.247722259152463,10724.315712012483
9,-173.75627273987703,1434.0650493519622,1.4051010450629278,-9.891420906268747,10681.751545008463
10,-163.5973645625668,1368.4597315816548,1.3185818309285826,-11.721715940014219,10651.356241823582
11,-164.33086275187904,1272.4384189216776,-1.568918542285803,-17.871884632540944,10634.342534255224
12,-176.4030268020306,1135.8875026580638,-1.4538569452239538,-23.207561632685863,10614.335949143437
13,-182.68532360787475,970.2697386417791,-0.7497642486417959,-27.271675878303036,10591.505285715992
14,-186.54932447023313,788.6808795765983,-0.25081622052081237,-29.444847592686155,10563.007071711962
15,-185.53557027723704,605.9128648183763,0.4226937661307537,-30.818335225020967,10533.697167739716
16,-180.48085131067947,427.7533088506368,1.9523955145510268,-31.5814890155049,10503.59382823824
17,-158.72229700051992,268.1497863920541,6.814515809201556,-29.60865489397849,10464.628512320374
18,-116.76522605023219,141.45747698261204,11.355021017602128,-24.93432422323094,10419.899827268779
19,-66.6337943729841,58.844095793750775,13.705356673045257,-16.598436719555178,10369.427758095859
20,-26.115748508804153,18.968041631248166,10.841291661074425,-8.744015944170094,10323.567526458286
21,-6.376749172733641,4.085371610290716,5.597919181361422,-3.9253046155808984,10289.475997071755
22,-0.6278547401457898,0.3224788613688325,1.8638446134211661,-1.0321918139816186,10267.380930671698
23,0.0,0.0,0.0,0.0,10257.944638709763
