,0,1
0,0.9109377292759477,0.42677435329505814
1,0.6018907421132474,0.3077697330399619
2,0.635924469626625,0.30037683759919637
3,0.40115403039940195,0.2536648350604288
4,0.09927629979765376,0.2215353742396393
5,0.0040288933455234575,-1.566844464938023
6,0.09788700603143262,-0.7247972233794838
7,0.3429261653907868,-0.16169487682829445
8,0.558679990695217,-0.04724018912633022
9,0.4707118252059015,-0.06300586812770353
10,0.18965652132051405,-0.00971259978828938
11,0.11574990926213,0.19233910652888536
12,0.21997810024082673,0.3027820298655407
13,0.3733619729188571,0.36255531078935427
14,0.4700047329897947,-0.1162582178749546
15,0.4484500283153924,-0.029627886981638984
16,0.19334834224048325,-0.176844313974973
17,0.23078940434824993,-0.3350217664864919
18,0.27677874139027364,0.2651704700995776
19,0.670090886662904,-0.03695555559780773
20,0.7161160331137093,0.02960411013725783
21,0.5654803216468142,0.012599282743649003
22,0.7128780128614751,-0.16173962487418808
23,0.08343735399789225,-1.5707963245476761
