,0,1,2,3,4
0,74.41814242050924,1084.2540715280063,6.337810980280864,-18.74227232616084,10424.10641170977
1,78.34835127770275,1072.4825888559758,6.5693812649240115,-19.77920856511045,10423.59872415071
2,87.87389031106754,1042.9898320061604,6.591977187518838,-21.311960122920656,10419.633049870452
3,102.33013180075952,994.7739870674081,6.754429417200875,-22.157835357070375,10410.480561522629
4,122.7806476554222,929.2020493938993,6.41622570193635,-21.70650251862075,10391.119516634764
5,139.50559705705518,856.439581752897,2.8921564861488056,-17.718501079567584,10356.376337517862
6,147.54861150149537,794.3760980973567,0.8046041329193706,-10.993068293749078,10308.696467804928
7,140.34095212075306,761.2234957623954,-3.7616972440198775,-3.2360758655798496,10255.439152451234
8,120.17512789599137,751.7452902700837,-2.4096977452678967,-1.8646734601680282,10218.158044969878
9,118.39543345109314,727.1974660057401,1.0630131239742844,-7.446177466348073,10202.160456212552
10,126.47166383527397,661.0948461632578,1.5193888266957265,-14.590216317124613,10193.987448148082
11,133.76180177408366,558.4448752622102,0.4421172268725066,-18.10484889789761,10171.965583537085
12,131.93696899127661,453.10029561767027,-0.4678888145507439,-14.729888738028086,10127.159039862976
13,131.54254575004353,393.83357463625674,-0.10433642306955114,-4.10485438679414,10059.15845515547
14,123.49032259964872,389.8563791764993,-2.745608948568608,0.40656717464719416,10011.949308867996
15,104.19918022264469,374.7613714729256,-3.716068072326539,-6.756298011840889,10004.105696475246
16,83.97029975199604,316.69810182605727,-3.8851347084947214,-15.178126384838016,10003.59121601098
17,64.85949990410774,225.24104007219245,-4.248570043110682,-22.1327831569534,10000.125265499295
18,43.37360037279351,128.18869561625897,-5.731116483862889,-21.763430414569033,9975.861775073672
19,23.42282877134542,58.34865881471352,-4.7237876631922475,-15.961727105466407,9937.295940906453
20,11.304840489977146,20.303237880204602,-3.7235986291222125,-9.581267469153712,9900.71656656962
21,3.57250076941181,4.686482369396982,-3.003469072163225,-4.578072683952717,9872.69039928131
22,0.3986609512021609,0.4162121838185774,-1.2326903332645063,-1.378945849898018,9854.000677658541
23,0.0,-9.095799664149347e-32,0.0,0.0,9845.336556005515
