,0,1,2,3,4
0,27.23981806077518,1455.4253238861356,2.9868545697817,-14.01251124044471,11656.355515446661
1,28.26923583547395,1450.0229828035863,2.5267200264913607,-14.410070419757632,11654.296785814537
2,30.214464090035058,1436.8290443704855,1.781167664602471,-15.400609317092286,11650.90534204222
3,31.844367308794236,1414.4577893110318,0.848643049313647,-17.084216622116806,11646.295947007487
4,33.89481106226067,1381.2412094424567,1.5317312062382653,-19.02684705353446,11642.72007415042
5,38.67225059389061,1335.7424741050522,2.7572851051359697,-20.87754357814807,11633.106036043324
6,48.63964614918769,1278.3122267851147,4.710197835792195,-22.375268624786948,11621.131488959252
7,65.25463652607178,1207.4583801446847,6.272846553423077,-24.870315279318657,11609.264789960649
8,87.78341079266956,1120.9303517645528,7.1113752765863305,-27.849860872459,11600.39688335137
9,111.79665457143246,1014.6332895640347,6.554220659300866,-32.72650088263243,11596.411963492716
10,135.99982118620184,883.9103725721193,6.266750825227882,-38.0929782740744,11593.090581451304
11,152.2866919406548,728.849756868463,1.6116452911993806,-43.42158193998067,11577.257441076179
12,148.70564828420413,560.2757953646427,-2.9909958772091936,-43.277454172584754,11544.195458851304
13,130.08219842679725,406.6297790579171,-7.118039792385258,-37.404261730020444,11497.16958649939
14,96.40427342471628,280.67607659078993,-10.705032096478783,-30.59908306017164,11446.250817285832
15,54.278677774910804,186.46639682038602,-13.350670537161452,-22.938121120592378,11396.154662389372
16,9.646904377421606,120.19926709618072,-12.212485773442214,-17.79154837913731,11353.112974266412
17,-15.630902107818219,71.4351628812174,-4.395665525322838,-14.79802873308876,11314.65549601794
18,-20.721831038513344,35.90498545687766,0.14447976369258275,-11.62840787253706,11280.183107702182
19,-15.8873459544674,14.100004484931187,4.179850478785891,-7.439502746493199,11249.027665150223
20,-6.971543209423027,3.674909548334108,4.6854692536765485,-3.8760134123771572,11222.836230771532
21,-1.7848797904516447,0.35122226475825186,2.72563829447424,-0.9864079407565947,11203.46746347754
22,-0.144756440844328,0.007982656336355328,0.8318787416829693,-0.04024337952586823,11191.719991939188
23,0.0,0.0,-1.464916487854881e-30,0.0,11187.882095352079
