,0,1
0,0.7408276401957617,0.4553477836527143
1,0.31333660857395446,0.3621825168595216
2,0.5883682467536405,0.19339002697185245
3,0.4848914221951272,0.1036585622783457
4,0.19905434073738443,0.38821166840948595
5,0.12932384530134208,-0.08529027504565193
6,0.15668412292703673,-1.3089392109531974
7,0.2280417976896618,-0.6226175642062696
8,0.40463740182236574,-0.7661277642155561
9,0.3605980859358203,-0.6092440598807716
10,0.13643605068983902,0.31796948292044036
11,0.12529729364328945,0.3105892926045282
12,0.4749927700444801,0.4675076494686202
13,0.5970070507364015,0.5188221054932507
14,0.6313614217965545,-0.22199938668628486
15,0.6700651915013918,-0.19108034962729373
16,0.19715403933041514,-0.5231487708596271
17,0.20570307893819167,-0.7489632994245817
18,0.20721881869140582,0.8964457465995803
19,0.2719435319227827,1.2018088907985647
20,0.4626821165458889,-0.02454926629629358
21,0.6497764509822553,-0.2923781073248191
22,0.8989766029421009,0.023523775732091898
23,0.9570100701815643,0.10478226558729288
