,0,1,2,3,4
0,-190.17421594934328,1153.6562704081953,-3.2552509891983705,3.550164724697936,11118.823657878536
1,-192.31112197968554,1156.1635310307308,-2.7510656355357583,3.4501488302912358,11114.658779824382
2,-196.6697411756863,1161.7662435360626,-2.753963292086449,3.3828740029057567,11104.590614495408
3,-204.5174657760593,1171.1300195761783,-2.9456092257128015,3.8072896441083572,11087.602676565388
4,-210.9184826630513,1183.0692186494705,-0.6769951618760054,2.696033616146809,11069.647908405224
5,-210.42136100793326,1186.320061189923,0.5357824604551744,-1.5981998165156153,11058.71233836224
6,-207.69112496838497,1162.0963133743974,0.38537031838396213,-7.996924369036476,11052.563067764031
7,-208.11294215366274,1102.2894042571818,-0.4962614262085325,-12.472524951608145,11035.198257758799
8,-213.1921094264268,1024.3701233116474,-1.3849895880158405,-11.690100673678446,10995.987843174196
9,-233.00030409684447,964.059549634916,-4.738643952739953,-6.338130806385043,10937.320440209196
10,-267.60948813569536,933.2409912422215,-4.037971632654052,-3.4470969314307047,10885.249095237255
11,-283.26251721816044,904.6395564567509,-0.8838336297168331,-5.206578822967421,10848.739797463732
12,-287.4425059579756,848.8156459674657,-0.1753036409464136,-11.062645731027349,10827.92503290556
13,-280.06678980307413,741.2071071994169,2.3900759522435235,-18.89587601656532,10812.533157956334
14,-257.0166681335731,595.9585654810202,4.12982630762229,-21.922898587382875,10782.559760346527
15,-222.43142212734887,455.2850208811893,6.532657477817753,-20.196861150837368,10737.687802310476
16,-174.65982234781114,336.7919107150844,8.805187121578495,-18.26878583602881,10695.00602187559
17,-119.36475211324829,237.31073929775152,10.79302560321049,-17.039193496176114,10657.92730846569
18,-64.18738365947719,153.32526394205013,10.602348403303749,-16.841441541727498,10628.509374262034
19,-26.104384740915826,81.11133050499318,6.781520871639563,-16.571911263535174,10600.450561298489
20,-9.311527401745497,30.14581414090849,3.163567017499416,-12.024222577442947,10562.749195897803
21,-3.0208019133695174,6.801067852785465,1.928386963950918,-5.848027922963466,10526.702886643912
22,-0.3979520746865532,0.5768440359400193,1.0179618218729287,-1.6515192123816491,10502.643922967078
23,0.0,7.372710761713501e-32,0.0,0.0,10492.355468158683
