0,1,2,3,4
-197.6133933686757,1129.1276308036608,0.26728228832212864,-24.251387755422172,9630.735566397225
-197.29696909808987,1105.032206226819,0.3758964309343239,-23.90525836624135,9624.512338431348
-196.87337452788208,1081.2817931075924,0.4813084444057589,-23.561613274154332,9618.301500986407
-196.3457960513877,1057.8739071372327,0.5835532973391345,-23.220452505129245,9612.103014590151
-195.71738509297842,1034.8060639808534,0.6826659591416979,-22.881776085514634,9605.916840317834
-194.99125810725172,1012.0757792770443,0.778681400038959,-22.545584042047885,9599.742939787158
-194.1704965782061,989.68056863748,0.8716345910887535,-22.211876401863904,9593.581275153254
-193.2581470184024,967.6179476465179,0.9615605041956662,-21.880653192504063,9587.431809103595
-192.25722096811046,945.885431860788,1.0484941121258244,-21.551914441925398,9581.294504852958
-191.1706949944407,924.4805368087726,1.1324703885220742,-21.22566017851007,9575.169326138308
-190.00151069046055,903.4007779903767,1.2135243079195555,-20.901890431075195,9569.056237213721
-188.7525746742948,882.6436708764894,1.2916908457616867,-20.58060522888289,9562.955202845273
-187.4267585882101,862.2067309085332,1.3670049784165743,-20.261804601650663,9556.866188305916
-186.0268990976828,842.087473498004,1.43950168319386,-19.945488579562152,9550.789159370344
-184.55579789044947,822.283414026001,1.5092159383620296,-19.63165719327817,9544.724082309858
-183.0162216755402,802.792067842743,1.5761827231661856,-19.320310473948123,9538.6709238872
-181.41090218229394,783.6109502670752,1.6404370178463152,-19.011448453221792,9532.62965135139
-179.74253615935496,764.737576585964,1.7020138036560628,-18.705071163261483,9526.60023243256
-178.01378537365068,746.1694620539778,1.7609480628820244,-18.401178636754597,9520.582635336748
-176.22727660934993,727.9041218927564,1.8172747788635935,-18.0997709069266,9514.576828740708
-174.38560166680074,709.9390712904677,1.871028936013366,-17.80084800755442,9508.582781786698
-172.491317361448,692.2718254012492,1.922245519838134,-17.504409972980305,9502.60046407726
-170.54694552272957,674.8998993446361,1.9709595169604885,-17.210456838126138,9496.629845669993
-168.55497299295038,657.8208082049757,2.0172059151410533,-16.918988638508253,9490.670897072307
