0,1,2,3,4
174.5299211092758,1488.0682790203261,-0.41567157393516396,-22.106089780127064,11917.57226648962
174.09679700735728,1466.0605787227746,-0.4543025972218834,-21.887645142763045,11910.379912321276
173.62541498367798,1444.270835448579,-0.4921056678187584,-21.670284093065955,11903.196192838857
173.1166001391971,1422.6979656076533,-0.529087122917769,-21.454006636421816,11896.021095802396
172.57117123765045,1401.3408856045007,-0.5652532997806581,-21.238812778270837,11888.854609021942
171.98994070548048,1380.19851183816,-0.6006105357397499,-21.024702524108243,11881.696720357251
171.37371463176524,1359.2697607021494,-0.6351651681987798,-20.811675879485104,11874.54741771748
170.72329276814656,1338.5535485844107,-0.6689235346337417,-20.599732850009197,11867.406689060888
170.03946852875748,1318.0487918672522,-0.7018919725937484,-20.388873441345876,11860.274522394508
169.32302899014869,1297.7544069272903,-0.7340768197019073,-20.179097659218964,11853.150905773866
168.57475489121416,1277.6693101353915,-0.7654844136562126,-19.970405509411666,11846.035827302669
167.79542063311584,1257.7924178566109,-0.7961210922304519,-19.762796997767495,11838.929275132496
166.98579427920743,1238.1226464501335,-0.8259931932751304,-19.55627213019123,11831.831237462498
166.14663755495735,1218.6589122692117,-0.8551070547184116,-19.350830912649858,11824.74170253909
165.27870584787033,1199.400131661102,-0.8834690145670736,-19.146473351173604,11817.660658655665
164.38274820740875,1180.3452209670022,-0.9110854109074846,-18.943199451856906,11810.588094152266
163.45950734491248,1161.493096521986,-0.937962581906596,-18.74100922085946,11803.523997415301
162.50971963351782,1142.8426746549385,-0.9641068658129524,-18.53990266440728,11796.468356877242
161.53411510807524,1124.392871688488,-0.9895246009577223,-18.339879788793763,11789.421161016313
160.5334174650666,1106.1426039389385,-1.0142221257557464,-18.140940600380798,11782.382398356207
159.50834406252093,1088.0907877162012,-1.0382057787066066,-17.9430851055999,11775.352057465772
158.45960591992903,1070.2363393237235,-1.0614818983957148,-17.74631331095333,11768.330126958715
157.38790771815735,1052.578175058419,-1.0840568234954227,-17.55062522301531,11761.316595493303
156.29394779936038,1035.1152112105933,-1.105936892766152,-17.35602084843317,11754.311451772068
155.17841816689221,1017.8463640638728,-1.127128445057547,-17.16250019392864,11747.314684541505
154.04200448521664,1000.7705498951271,-1.1476378193096493,-16.97006326629905,11740.326282591788
152.8853860798163,983.8866849743943,-1.1674713545540956,-16.778710072418644,11733.34623475644
151.70923593710063,967.1936855648029,-1.186635389915338,-16.58844061923989,11726.374529912078
150.51422070431224,950.6904679224934,-1.2051362646118902,-16.399254913794813,11719.411156978087
149.30100068943256,934.3759482965382,-1.2229803179575967,-16.21115296319638,11712.456104916344
148.07022986108572,918.2490429288597,-1.2401738893629273,-16.0241347746399,11705.509362730905
146.82255584844145,902.308668054147,-1.256723318336298,-15.838200355404469,11698.57091946773
