0,1
0.42461041192634164,0.11522001069245011
0.42408176093164346,0.11383523503175516
0.4235549681354596,0.11245703152787395
0.4230300165530266,0.11108542210028273
0.42250688929524166,0.10972042852499231
0.42198556956882216,0.10836207243547613
0.42146604067645904,0.10701037532361457
0.4209482860169672,0.10566535854065646
0.42043228908543057,0.1043270432981965
0.4199180334733451,0.10299545066916929
0.41940550286875616,0.10167060158885878
0.4188946810563915,0.10035251685592325
0.41838555191779214,0.09904121713343554
0.4178780994314372,0.0977367229499381
0.41737230767286565,0.09643905470051274
0.41686816081479433,0.09514823264786455
0.41636564312723123,0.0938642769234198
0.4158647389775854,0.09258720752843745
0.41536543283077276,0.09131704433513427
0.41486770924931793,0.09005380708782297
0.414371552893452,0.08879751540406289
0.41387694852120743,0.08754818877582356
0.4133838809885073,0.08630584657066012
0.41289233524925273,0.08507050803290099
0.4124022963554048,0.08384219228484682
0.4119137494570639,0.08262091832798096
0.41142667980254477,0.08140670504419105
0.41094107273844793,0.08019957119700101
0.4104569137097278,0.07899953543281399
0.40997418825975623,0.07780661628216493
0.40949288203038325,0.07662083216098364
0.409012980761994,0.07544220137186688
0.40853447029356177,0.07427074210536025
0.4080573365626982,0.07310647244124872
0.40758156560569925,0.07194941034985633
0.4071071435575877,0.07079957369335405
0.40663405665215296,0.06965698022707603
0.40616229122198677,0.06852164760084387
0.4056918336985154,0.06739359336029832
0.4052226706120295,0.0662728349482386
0.40475478859170894,0.06515938970596882
0.40428817436564624,0.06405327487465128
0.40382281476086523,0.06295450759666622
0.4033586967033379,0.06186310491697827
0.40289580721799606,0.06077908378450872
0.4024341334287424,0.059702461053513664
0.4019736625584561,0.05863325348496797
0.4015143819289967,0.05757147774795428
0.4010562789612049,0.056517150421057316
0.4005993411748993,0.05547028799376297
0.4001435561888717,0.05443090686786206
0.39968891172087795,0.05339902335885831
0.3992353955876271,0.052374653697380605
0.3987829957047669,0.05135781403059924
0.3983317000868669,0.05034852042364551
0.39788149684739815,0.049346788861035065
0.3974323741987115,0.04835263524809433
0.39698432045201126,0.047366075412389935
0.39653732401732766,0.04638712510516106
0.3960913734034863,0.04541580000275393
0.3956464572180742,0.044452115708059244
0.3952025641674048,0.04349608775195122
0.39475968305647857,0.042547731594729
0.394317802788943,0.04160706262755941
0.3938769123670483,0.04067409617392151
0.39343700089160183,0.039748847491052314
0.39299805756192013,0.038831331771393834
0.3925600716757779,0.037921564144040944
0.39212303262935466,0.03701955967618989
0.39168692991718085,0.03612533337458779
0.39125175313207805,0.03523890018698211
0.39081749196510085,0.034360275003570764
0.39038413620547435,0.0334894726584519
0.3899516757405296,0.0326265079310739
0.3895201005556377,0.03177139554768498
0.3890894007341409,0.03092415018278251
0.38865956645728184,0.0300847864605617
0.38823058800413135,0.029253318956363437
0.3878024557515141,0.02842976219812159
0.3873751601739311,0.027614130667809125
0.3869486918434811,0.026806438802883182
0.3865230414297804,0.026006700997728914
0.38609819969988035,0.02521493160510198
0.3856741575181824,0.02443114493756951
0.38525090584635213,0.02365535526894967
0.3848284357432311,0.022887576835749445
0.3844067383647463,0.02212782383860056
0.38398580496381884,0.021376110443693776
0.3835656268902703,0.020632450784211064
0.38314619559072655,0.01989685896175587
0.3827275026085213,0.01916934904778138
0.38230953958359676,0.018449935085016345
0.38189229825240306,0.017738631088889307
0.38147577044779557,0.01703545104894997
0.3810599480989306,0.016340408930288756
0.38064482323115983,0.015653518674953844
0.38023038796592207,0.014974794203366238
0.3798166345206343,0.01430424941573222
0.37940355520858016,0.013641898193453754
0.37899114243879745,0.012987754400536553
0.3785793887159633,0.01234183188499594
0.3781682866402773,0.011704144480260643
0.37775782890734433,0.011074706006574335
0.37734800830805354,0.01045353027239529
0.37693881772845744,0.009840631075794014
0.3765302501496481,0.009236022205849154
0.3761222986476312,0.008639717444041581
0.37571495639319885,0.008051730565647007
0.3753082166518008,0.007472075341127167
0.3749020727834124,0.006900765537519896
0.3744965182424021,0.006337814919828024
0.37409154657739485,0.005783237252407657
0.3736871514311357,0.005237046300355905
0.37328332654034924,0.004699255830898341
0.3728800657355982,0.004169879614776431
0.37247736294113803,0.003648931427635772
0.3720752121747708,0.0031364250514145722
0.3716736075476952,0.002632374275733756
0.3712725432643546,0.0021367928992885713
0.3708720136222818,0.0016496947312421388
0.37047201301194144,0.0011710935926219782
0.3700725359165686,0.0007010033177196752
0.36967357691200475,0.00023943775549414351
0.3692751306665301,-0.00021358922902020284
0.368877191940692,-0.000658063753300335
0.36847975558713053,-0.0010939719159151608
0.3680828165503989,-0.0015212997950992502
0.36768636986678016,-0.0019400334473188624
0.3672904106640999,-0.002350158905828798
0.36689493416153346,-0.0027516621792194195
0.3664999356694072,-0.0031445292499524785
0.3661054105889971,-0.003528746072884593
0.36571135441231883,-0.003904298573776571
0.3653177627219126,-0.004271172647787663
0.36492463119062196,-0.004629354157952636
0.3645319555813651,-0.004978828933639989
0.3641397317468979,-0.00531958276898971
0.3637479556295703,-0.005651601421327811
0.36335662326107265,-0.0059748706095561
0.36296573076217403,-0.0062893760125142155
0.3625752743424489,-0.006595103267311486
0.36218525029999415,-0.00689203796762553
0.3617956550211347,-0.007180165661964617
0.3614064849801152,-0.007459471851890183
0.3610177367387794,-0.0077299419901957975
0.3606294069462346,-0.007991561479038555
0.36024149233849967,-0.008244315668018141
0.3598539897381368,-0.008488189852199122
0.359466896053864,-0.00872316927007072
0.3590802082801478,-0.008949239101438489
0.35869392349677376,-0.009166384465241225
0.358308038868394,-0.009374590417286655
0.3579225516440472,-0.009573841947897193
0.35753745915665247,-0.009764123979458698
0.3571527588224711,-0.009945421363861505
0.35676844814053543,-0.010117718879824612
0.3563845246920408,-0.0102810012300911
0.3560009861396971,-0.010435253038482478
0.35561783022703747,-0.010580458846798306
0.35523505477767814,-0.010716603111545599
0.35485265769452534,-0.010843670200481404
0.35447063695892395,-0.010961644388949457
0.35408899062974325,-0.011070509855990247
0.35370771684239094,-0.011170250680201079
0.3533268138077496,-0.011260850835320368
0.35294627981102744,-0.011342294185506856
0.3525661132105127,-0.01141456448028148
0.352186312436223,-0.011477645349095384
0.3518068759884368,-0.011531520295482968
0.3514278024360934,-0.011576172690753932
0.351049090415047,-0.011611585767172021
0.3506707386261579,-0.011637742610561675
0.3502927458331996,-0.011654626152275487
0.3499151108605624,-0.01166221916044655
0.3495378325907241,-0.011660504230438944
0.34916090996146193,-0.011649463774397477
0.34878434196277036,-0.011629080009783053
0.3484081276334451,-0.011599334946763639
0.34803226605729054,-0.011560210374310135
0.3476567563588953,-0.011511687844824307
0.34728159769891803,-0.011453748657096847
0.34690678926880913,-0.011386373837361845
0.346532330284888,-0.011309544118174022
0.34615821998167423,-0.011223239914788692
0.3457844576043593,-0.011127441298667115
0.34541104240027887,-0.011022127967662563
0.3450379736092218,-0.010907279212358697
0.3446652504523808,-0.010782873877931313
0.34429287211970516,-0.010648890320779768
0.3439208377553703,-0.010505306359022148
0.3435491464410187,-0.010352099215757143
0.34317779717634317,-0.01018924545375946
0.342806788856493,-0.01001672089997646
0.3424361202456551,-0.009834500557816489
0.34206578994600484,-0.009642558504737922
0.3416957963610152,-0.009440867772028213
0.3413261376518493,-0.009229400202860335
0.3409568116852047,-0.009008126283662609
0.34058781597051785,-0.008777014942450945
0.3402191475838103,-0.008536033305918869
0.33985080307461196,-0.008285146404578843
0.33948277835123497,-0.008024316811828192
0.3391150685380561,-0.007753504198074789
0.33874766779618193,-0.007472664774400247
0.3383805690956028,-0.007181750590733036
0.33801376392216737,-0.006880708639697344
0.3376472418956122,-0.006569479696861584
0.33728099026410435,-0.006247996797197329
0.3369149932239886,-0.005916183199693482
0.3365492309866597,-0.005573949615964615
0.33618367847042036,-0.005221190353998696
0.3358183034201486,-0.004857777816776624
0.33545306362466176,-0.004483554422626684
0.3350879026550394,-0.004098320325578061
0.3347227430640403,-0.0037018139711559005
0.3343574749761556,-0.0032936797271856688
0.3339919357065556,-0.002873410519791235
0.33362587029550206,-0.00244023764207542
0.3332588463475855,-0.0019928949125516036
0.3328900397318051,-0.0015290301525233137
0.3325175523468614,-0.0010433477920642681
0.3321357000883714,-0.0005202686617610518
