0,1,2,3,4
-19.035360013794815,1147.6338818883783,-5.17529490870134,-27.984776243111007,10441.169334099919
-24.091080889912877,1119.8533828786722,-4.910787497749229,-27.531504221214664,10434.00880006255
-28.88526055103904,1092.5244932099147,-4.6528583346184,-27.08192705494375,10426.868515412367
-33.42444460231054,1065.643518004087,-4.401434879648594,-26.636044794214303,10419.748355283436
-37.7151061083096,1039.20676233288,-4.156444591184382,-26.19385748977518,10412.648196914099
-41.76364559105134,1013.2105312168533,-3.917814925537343,-25.755365193229085,10405.567919631456
-45.57639102793337,987.6511296245714,-3.6854733369471777,-25.320567957054315,10398.507404835655
-49.159597849645984,962.524862471719,-3.4593472775417085,-24.889465834627245,10391.466535983962
-52.51944893804188,937.8280346201915,-3.2393641972957257,-24.46205888024559,10384.445198574662
-55.66205462396417,913.556950877163,-3.0254515439886354,-24.038347149152504,10377.44328013074
-58.5934526850315,889.7079159941301,-2.817536763160859,-23.618330697561476,10370.460670183398
-61.31960834337894,866.2772346659293,-2.6155472980689463,-23.20200958268216,10363.497260255368
-63.846414263353424,843.26121152973,-2.419410589639336,-22.789383862747098,10356.55294384404
-66.17969054916233,820.6561511639984,-2.229054076420724,-22.380453597039416,10349.62761640443
-68.32518474247377,798.4583580874345,-2.044405194534971,-21.97521884592154,10342.721175331933
-70.28857181996712,776.6641367578789,-1.8653913776265012,-21.573679670864937,10335.833519944917
-72.07545419083222,755.2697915711902,-1.6919400568101235,-21.17583613448102,10328.964551467141
-73.69136169421564,734.2716268600916,-1.5239786606172097,-20.781688300553142,10322.11417301
-75.14175159661252,713.665946892983,-1.3614346149401624,-20.391236234069847,10315.282289554607
-76.43200858920183,693.4490558727208,-1.204235342975104,-20.004480001259378,10308.46880793368
-77.56744478512367,673.6172579353622,-1.0523082651627016,-19.621419669625507,10301.673636813295
-78.55329971669646,654.1668571488732,-0.9055807991270579,-19.242055307984764,10294.896686674465
-79.3947403325722,635.0941575117979,-0.7639803596125749,-18.86638698650515,10288.137869794542
-80.09686099482747,616.3954629518901,-0.6274343584187067,-18.494414776746357,10281.397100228489
-80.66468347598847,598.0670773247019,-0.4958702043325048,-18.12613875170161,10274.674293789978
-81.10315695598729,580.1053044121315,-0.36921530305885764,-17.761558985841226,10267.969368032333
-81.41715801904746,562.5064479209252,-0.24739705714831806,-17.400675555157925,10261.28224222933
-81.61149065049636,545.2668114811343,-0.1303428659224096,-17.04348853721404,10254.612837355855
-81.69088623350147,528.3826986445235,-0.017980125396292478,-16.68999801119068,10247.961076068388
-81.66000354572824,511.85041288292945,0.08976377180133299,-16.340204057938983,10241.326882685385
-81.52342875591658,495.6662575865662,0.19296143651121894,-15.994106760033562,10234.71018316747
-81.28567542037288,479.8265360622774,0.29168548312959625,-15.65170620182823,10228.11090509753
-80.95118447937467,464.327551531731,0.386008529697383,-15.313002469514181,10221.528977660637
-80.5243242534846,449.1656071295547,0.47600319799273116,-14.97799565118074,10214.96433162387
-80.00939043977029,434.33700590140955,0.5617421136270783,-14.646685836878792,10208.41689931597
-79.4106061079264,419.83805080199863,0.6432979061448809,-14.3190731186871,10201.886614606874
-78.73212169629538,405.6650446930085,0.7207432091272163,-13.995157590781641,10195.373412887153
-77.97801500778277,391.8142903409794,0.7941506602994547,-13.674939349508138,10188.877231047263
-77.15229120566278,378.28209041510183,0.8635929016432107,-13.35841849345797,10182.398007456723
-76.25888280927016,365.06474748493514,0.9291425795128052,-13.045595123547686,10175.935681943138
-75.30164968957322,352.1585640180454,0.9908723447564761,-12.736469343102302,10169.49019577111
-74.28437906462362,339.5598423775579,1.0488548528425958,-12.431041257942644,10163.061491621042
-73.21078549487748,327.2648848196208,1.1031627639911719,-12.129310976476956,10156.649513567807
-72.08451087838256,315.2699934907741,1.1538687433109254,-11.831278609797048,10150.254207059303
-70.90912444582565,303.5714704252218,1.2010454609422592,-11.536944271779278,10143.875518894905
-69.68812275543434,292.1656175419995,1.244765592206455,-11.246308079190676,10137.513397203802
-68.42492968772662,281.0487366420343,1.285101817761461,-10.959370151800506,10131.167791423211
-67.12289644010139,270.21712940509025,1.3221268237646542,-10.676130612497685,10124.838652276496
-65.78530152126336,259.6670973865933,1.3559133020429956,-10.39658958741438,10118.525931751175
-64.41535074547377,249.39494201433013,1.3865339502710257,-10.120747206056238,10112.229583076823
-63.016177226619874,239.39696458501376,1.414061472157176,-9.848603601439692,10105.949560702866
-61.59084137209388,229.66946626070794,1.4385685776389192,-9.580158910236811,10099.685820276287
