0,1,2,3,4
121.63508554625395,553.6980697787286,-0.823901566827141,-26.7154285947394,8002.810330966335
120.33734880657695,519.6343437180096,-1.195558192197888,-25.60906234420076,7994.3221005987525
118.57669761330237,486.9949015979526,-1.5336807929036225,-24.526016694342754,7985.913213397235
112.76042049527007,414.7312677929084,-2.211150716797014,-22.037489696514893,7966.174027601722
109.49869523933855,384.58416552132934,-2.4606623299435797,-20.957115767788647,7957.400795779419
101.17600862511048,323.09529969844806,-2.897046573639952,-18.661145281680174,7938.278661443834
100.88630396774649,321.22918517028006,-2.9085833729585153,-18.58929066302762,7937.6686925855365
100.0103291577958,315.67389912886944,-2.942276401256864,-18.374555231103937,7935.841335397407
99.42078118807746,312.0061183159025,-2.963978970797975,-18.232088640134187,7934.625217901861
91.72599859162814,268.5249233427621,-3.185694563806661,-16.497859378095836,7919.56564534554
88.18537703446492,250.74665602721367,-3.255431177031163,-15.762141774063853,7913.021807187244
86.87993700649825,244.48137692049713,-3.276776181788061,-15.49875148100304,7910.654580181836
83.25006670449075,227.79073375966402,-3.3247966941919183,-14.785823342313517,7904.178455253638
82.58474686591559,224.83996737815244,-3.3318821182109604,-14.657995738721073,7903.00627498618
80.58082943078622,216.1404535529525,-3.3501768672332877,-14.27782825108059,7899.499471443354
75.19573518509011,194.04272492689827,-3.37795350334955,-13.288362531846124,7890.219038223608
74.85793983475516,192.71388867371365,-3.378707681792905,-13.227695281426817,7889.642426128761
71.81572722480533,181.02570697426967,-3.380493506350102,-12.687907766579189,7884.470906182743
68.43807909246571,168.60292574909715,-3.372237304863088,-12.101271137756989,7878.76261294972
67.09006510433629,163.7971041787195,-3.3660246823284283,-11.870485905595057,7876.490404497827
62.73116088470859,148.8088560093547,-3.334849904335469,-11.135705871417317,7869.149378791398
56.4563888543521,128.58759374596983,-3.2609070923166046,-10.103817931922837,7858.539657468316
54.83078916511912,123.5884739350577,-3.236220184428455,-9.840563473032581,7855.7710912549965
54.184063747288135,121.62558484997741,-3.2257660437211073,-9.736229552510054,7854.666394019587
53.861487142916026,120.65196189472641,-3.220416838289118,-9.684269999199458,7854.114629727047
50.66645747371,111.19922830047895,-3.162566712754885,-9.172279859426654,7848.618383001705
47.53272633033938,102.25226177904558,-3.097145979271628,-8.67411913757204,7843.160958899573
45.68498683831526,97.1210967176491,-3.054469581302707,-8.381861707349115,7839.905095951359
45.07482816054323,95.44954691958507,-3.039697685939834,-8.28554917030044,7838.822902344905
44.77085839194925,94.62099200255503,-3.032211554810929,-8.23760040066664,7838.282385277295
40.30475599694011,82.76030625824467,-2.9122685417828933,-7.534970457493372,7830.220950084357
37.4313484034326,75.42948326386649,-2.8248840061228297,-7.083846481949801,7824.8948329342065
31.695695420908045,61.46637301432912,-2.624571271371796,-6.181538021757513,7813.8351397906345
27.619228191398033,52.065488716843326,-2.459016235282603,-5.535047237434543,7805.522326985532
26.159882395793556,48.8030260579089,-2.394527813112262,-5.3017541494371,7802.4303301664995
25.208600917039657,46.705307388782266,-2.3508945059855053,-5.1489960076491,7800.376665118016
19.874973502786123,35.364142141509156,-2.08025731283033,-4.279007332796559,7788.1834413766355
15.023913754716512,25.6702355990923,-1.787730922690694,-3.457690315884367,7775.7169400439125
13.969007081661323,23.641917725771172,-1.7167807015281036,-3.2734765410263487,7772.760649159591
12.14563832836327,20.204993894560374,-1.5866247672803169,-2.948730173470308,7767.376671796914
10.175052572017036,16.591448958227986,-1.4334666756198924,-2.5866033800188886,7761.0737106296465
9.196201189576547,14.836795312237886,-1.3516643236532717,-2.4013381765939004,7757.706717501034
9.06103475721122,14.596661494578496,-1.340030757263233,-2.37542770685964,7757.227257020916
8.794190496407145,14.124153098120887,-1.3168081174504267,-2.324023837252103,7756.269490289013
8.147358027656384,12.987495513789767,-1.2590350201965899,-2.197947454524072,7753.88180799851
8.021454525636726,12.76770076833736,-1.2475331106856913,-2.1731493810863336,7753.405426299194
5.438780804949949,8.368687201809353,-0.989211736134204,-1.6412010220420479,7742.554975526302
4.8615545455609315,7.415873847330574,-0.9242339141951557,-1.5145474836513932,7739.757969461477
4.498275961961324,6.822371760459487,-0.8815833015411251,-1.4328995043428359,7737.9010180603655
4.236969658716369,6.398506987303325,-0.8499696274865309,-1.3731276548528137,7736.5123586822765
3.7426070407689758,5.603818863764421,-0.7877655853978627,-1.2573504847760189,7733.745468848613
2.7970841707909866,4.111970449523041,-0.658143390456902,-1.0237420698936501,7727.798273275594
2.4165833075425254,3.522933280353587,-0.6009449645687652,-0.9238887423947992,7725.075459435608
2.015396376558947,2.909641874681856,-0.5365182061934985,-0.8137595833188452,7721.91645365521
1.3024658017600717,1.8419376983240934,-0.4076359521855474,-0.6008911786766787,7715.211066424208
0.40556637250356914,0.5505919312598597,-0.19372025525522255,-0.27011938763608956,7702.062174758804
0.3861943469780469,0.5235799924962508,-0.18772774479346416,-0.2612847160236742,7701.629903487535
0.36742157249870044,0.49745152089388334,-0.18181470360473498,-0.2525920356556964,7701.198021676002
0.31461899450066566,0.42422487980923856,-0.16455823458102103,-0.22736671009566836,7699.904713982444
0.002989877568713562,0.0037864056634578274,-0.008289801018971001,-0.010558298501635565,7682.170002766155
0.001484261134072965,0.0018710229905774304,-0.0053614444324458525,-0.006791681455012965,7681.3432175992275
