0,1,2,3,4
-51.44660065100459,1894.9146955387243,2.5725616756021648,-21.361315362378328,9301.335853636801
-48.89615397153682,1873.6255494506818,2.523512891031277,-21.20104975021892,9295.898875573836
-46.394521657447015,1852.496397617116,2.474984573259609,-21.041387155445197,9290.466954681167
-43.94118438266492,1831.5266370198692,2.4269741873312807,-20.88232757977752,9285.040085171178
-41.535625356082576,1810.7156646390551,2.3794791982762282,-20.723871024949332,9279.618261269896
-39.177330321568476,1790.0628774530508,2.332497071110087,-20.566017492707307,9274.201477216959
-36.86578755798196,1769.567672438478,2.2860252708340694,-20.4087669848115,9268.789727265561
-34.60048787918769,1749.2294465701943,2.2400612624348377,-20.252119503035516,9263.383005682388
-32.38092463407029,1729.0475968212763,2.1946025108843816,-20.09607504916666,9257.981306747572
-30.206593706549018,1709.0215201630076,2.1496464811398908,-19.940633625006093,9252.584624754638
-28.076993515592648,1689.150613564864,2.1051906381436263,-19.785795232368976,9247.192954010454
-25.991625015234472,1669.4342739945005,2.0612324468227885,-19.63155987308467,9241.806288835181
-23.949991694587403,1649.8718984177356,2.0177693720893877,-19.47792754899688,9236.42462356221
-21.951599577859216,1630.4628837985376,1.9747988788401079,-19.32489826196384,9231.047952538123
-19.995957224367963,1611.2066270990103,1.9323184319561728,-19.17247201385847,9225.67627012264
-18.082575728557472,1592.102525279378,1.890325496303209,-19.02064880656855,9220.30957068855
-16.210968720013025,1573.1499752979698,1.8488175367311055,-18.869428641996905,9214.947848621685
-14.380652363477136,1554.3483741112059,1.8077920180738738,-18.718811522061603,9209.591098320847
-12.59114535886551,1535.697118673581,1.7672464051495038,-18.568797448696095,9204.23931419777
-10.841968941283127,1517.1956059376498,1.727178162759821,-18.41938642384944,9198.892490677068
-9.132646881040463,1498.8432328540102,1.6875847556903385,-18.27057844948649,9193.550622196168
-7.4627054836698825,1480.639396371288,1.6484636487101083,-18.122373527588064,9188.21370320529
-5.831673589942158,1462.5834934361228,1.6098123065715715,-17.974771660151145,9182.881728167364
