0,1,2,3,4
52.38283922589741,831.8517187083282,-9.615725448927666,-29.703500417075126,11641.369309646472
37.70357129369087,785.1699251537596,-8.68362608569914,-28.58223515144151,11626.752373889894
32.57784008207,768.1244627288962,-8.347228022753445,-28.167308951722095,11621.308282406084
29.272097336994776,756.8988216012408,-8.126890051900565,-27.892372823420285,11617.690026709712
26.850389791128546,748.5516585061328,-7.963684240664041,-27.687053441160337,11614.98214346656
26.05402136706214,745.7829531620167,-7.909670668478253,-27.618781784417813,11614.080617543059
24.477469224431676,740.2660155638978,-7.802224196158082,-27.482490678477678,11612.279213330665
13.32645867323744,699.7526585431812,-7.020815109123466,-26.47102640206093,11598.838063994877
7.85036713788419,678.762290051862,-6.621458703001035,-25.93931349632977,11591.718881697725
4.588532364215582,665.858635003096,-6.3779111423282835,-25.609725381154103,11587.286608757528
-3.9089942842777057,630.5995141032053,-5.720363035005865,-24.69806101725756,11574.945752933947
-5.048506065733064,625.666350728256,-5.629326118921566,-24.56916852847179,11573.191048706523
-9.953501215262973,603.7849452015636,-5.228498354366631,-23.993314398850888,11565.320167856109
-19.158182957067886,559.2764336619717,-4.428969744075003,-22.799988999406963,11548.837795916013
-20.039941264094836,554.7226324340309,-4.34842712298137,-22.67614165079501,11547.113231650368
-20.474783976392974,552.4550182689513,-4.308410821728399,-22.614344112097076,11546.251686209467
-24.99766170748903,527.9172761949126,-3.8793556006931613,-21.94012124968046,11536.806888775809
-30.425178349345686,495.6415464652285,-3.3265980918816593,-21.03712491252465,11524.021580341165
-35.88223709542906,458.6786217025939,-2.711149182985699,-19.978506884372223,11508.819481612556
-40.700918896552864,419.814269171533,-2.086452270760952,-18.83422479132595,11492.103570286881
-42.47325898753138,403.06555171019545,-1.8250073285453572,-18.330274380034922,11484.640409331467
-45.20061870244334,372.6541704898078,-1.3634152335461496,-17.396957938875975,11470.641347504905
-46.77532878863387,350.45804148687904,-1.0380941867059932,-16.699649216086364,11460.02132464916
-47.539217209742986,337.2463916817792,-0.8494791892855984,-16.277602867047758,11453.522060937888
-48.08609237940188,325.9617673433528,-0.6915267996141251,-15.912729214793417,11447.857550312196
-48.3495371472005,319.6277149666618,-0.6041939348168724,-15.706080938568844,11444.629984778403
-48.81699503584419,305.67676159033726,-0.4153524487373209,-15.246044345396603,11437.392505941056
-49.26890381686699,267.6627395214681,0.0724835864726478,-13.955334933119946,11416.672523489284
-49.07168134721933,251.2346301362471,0.2698408136618353,-13.378809296070505,11407.202313302187
-47.82622193924521,216.7543642906023,0.6532765415025173,-12.125937950258157,11386.10436427652
-45.93078695517553,188.8832654533534,0.9276731090054351,-11.063788932035624,11367.590273582822
-45.45690648432297,183.39449070443322,0.9773930152575505,-10.848611299305094,11363.761124667146
-44.54335607404653,173.78405193654373,1.0606686501322309,-10.466595722526469,11356.892710486756
-43.557995597887185,164.51469920411853,1.1361416028660072,-10.09140019591655,11350.05504965919
-43.44438143760058,163.50555918452687,1.1440557695509381,-10.050132816403027,11349.297199380455
-33.133275206306855,98.26969176614635,1.4957990076719354,-7.160251677983699,11292.786697634263
-32.08297788304898,93.33026136080625,1.5059555077759852,-6.9185523171565455,11287.68795027602
-30.875281886485165,87.89068343567918,1.5135409002982152,-6.647381017522451,11281.882419040774
-30.57250830004446,86.56455894687791,1.5147847177837628,-6.580431008184646,11280.434629312842
-30.269498780700133,85.25180760289176,1.5157725520824494,-6.513818142043758,11278.988274544778
-30.117921525491887,84.60042578868739,1.5161712614087774,-6.4806381403674225,11278.265634924684
-29.81465370755053,83.30760773187707,1.516779836246919,-6.414531005241887,11276.821430530013
-29.056115247518594,80.13318506761557,1.517214356034471,-6.250738283506792,11273.217183234432
-28.449311834275072,77.65235942995032,1.516464751667649,-6.12122144223428,11270.340219439458
-27.237413879274605,72.84498186092979,1.5121251590214235,-5.866234301412411,11264.603415179286
-25.729574980514794,67.11945881824687,1.5015825493557138,-5.555088426093985,11257.46443796938
-19.8791150791464,47.20654508182455,1.4086289628560917,-4.394841679716553,11229.262404713507
-18.21113104861448,42.11090528260008,1.3669294455044738,-4.073089980604255,11220.911644006577
-17.531429946105774,40.10053996789673,1.347927543433358,-3.9426136271956445,11217.447065376336
-16.59621442542543,37.39468328782714,1.3198229206479988,-3.763491977462385,11212.611364918002
-15.68117462957639,34.81297079201576,1.29006395932292,-3.588507019142794,11207.792808970307
-15.295472569536555,33.74380827969195,1.2768305255707846,-3.514779962316381,11205.732957635708
-14.913768273002871,32.69668788809902,1.2633216533131124,-3.441812880745874,11203.676250928642
-12.594199763027195,26.562083697232367,1.1719195435925829,-2.997339994366306,11190.72339502192
-11.44535105410312,23.665198222067175,1.1202464611819507,-2.775656928604807,11183.956660295751
-10.564063148878402,21.50496922163314,1.0774179603584455,-2.604395388791794,11178.56835027433
-6.7785695611998,12.828667608532792,0.8551827220358011,-1.8470001488644743,11152.619199062414
-6.523782315466896,12.279877513340624,0.8374968428638377,-1.7940699886385252,11150.645014125394
-6.440032631180512,12.100470514476772,0.8315919102811146,-1.7765959428774187,11149.987647570619
-6.030149708270328,11.229477228586616,0.802009288659851,-1.6904959512153297,11146.706027750437
-5.4051458285954395,9.924110689805033,0.7545535419923737,-1.5571404650731187,11141.47350668642
-5.033804681241392,9.161743903900982,0.7248787050352864,-1.4765469526496788,11138.214474693177
-4.961316810737864,9.014089208636014,0.7189468247640465,-1.4606824991406278,11137.563710770315
-3.3409662434049365,5.816271066403669,0.5720590011482427,-1.0916320096428143,11121.40755132424
-3.171082021825548,5.492870651199101,0.5547447598215739,-1.0509099556031822,11119.483408537142
-2.846838023121834,4.882261086889008,0.5204153882377492,-0.971758915155263,11115.644507769945
-2.7433228483658594,4.68919875475291,0.5090703427610797,-0.9460548683473,11114.367655052789
