0,1,2,3,4
-93.54971142875597,900.2914479309225,-1.2217454652521553,-22.479134073986966,11984.621202438631
-94.70950088679027,877.9803230809746,-1.084815577961916,-22.106350723945685,11976.765620599363
-95.73419468189594,856.0405813029282,-0.9519527379388543,-21.736679111121223,11968.928445338524
-96.62783775335996,834.4691108397828,-0.8231078160680001,-21.370119279613114,11961.109605862954
-97.39442591068772,813.2627998901012,-0.6982316817480739,-21.00667127427476,11953.309032525316
-98.03790583210377,792.418536607246,-0.577275202862174,-20.646335140732944,11945.526656813117
-98.56217506302276,771.933209098598,-0.46018924574760284,-20.28911092540802,11937.762411337648
-98.97108201448965,751.8037054247526,-0.3469246751647984,-19.934998675534796,11930.01622982289
-99.2684259615884,732.0269135986963,-0.2374323542653357,-19.583998439184185,11922.288047094351
-99.45795704181867,712.59972158496,-0.13166314455895975,-19.236110265285607,11914.577799067862
-99.54337625343845,693.5190172987502,-0.029567905879612486,-18.891334203650217,11906.885422738314
-99.52833545377278,674.7816886050571,0.06890250364958672,-18.54967030499497,11899.21085616837
-99.41643735748676,656.3846233177364,0.16379722765245142,-18.211118620967568,11891.554038477083
-99.21123553482187,638.3247091985687,0.25516541153697325,-17.875679204172332,11883.914909828494
-98.91623440979468,620.5988339562897,0.3430562025337492,-17.543352108197062,11876.293411420203
-98.53488925835644,603.2038852455942,0.4275187497356417,-17.214137387640864,11868.689485471841
-98.07060620651258,586.1367506661123,0.5086022041387238,-16.888035098143092,11861.103075213527
-97.52674222840044,569.3943177613561,0.5863557186845638,-16.565045296413388,11853.534124874297
-96.90660514432439,552.9734740176349,0.6608284483039084,-16.245168040262868,11845.982579670439
-96.21345361874643,536.8711068629387,0.732069549961827,-15.928403388636564,11838.448385793818
-95.4504971582308,521.084103665791,0.800128182704379,-15.614751401647116,11830.931490400151
-94.62089610934174,505.6093517340631,0.8650535077068747,-15.304212140609861,11823.431841597238
-93.72776165649164,490.44373831375714,0.926894688323803,-14.996785668079314,11815.94938843314
-92.77415581973895,475.5841505877495,0.9857008901404979,-14.692472047887126,11808.484080884331
-91.76309145253323,461.02747567449495,1.0415212810266306,-14.391271345181636,11801.03586984379
-90.69753223940613,446.77060062669295,1.0944050311916058,-14.093183626469074,11793.604707109074
-89.58039269360611,432.8104124299099,1.1444013132419584,-13.798208959656481,11786.190545370333
-88.41453815467455,419.1437980011582,1.1915593022408446,-13.50634741409647,11778.793338198286
-87.20278478596163,405.76764418743016,1.235928175769726,-13.217599060633928,11771.413040032166
-85.94789957207935,392.67883776418387,1.2775571139923556,-12.931963971654733,11764.049606167622
-84.65260031628972,379.8742654337795,1.3164952997211854,-12.649442221136619,11756.702992744575
-83.31955563782513,367.3508138238636,1.3527919184863064,-12.370033884702314,11749.373156735059
-81.9513849691387,355.10536948569967,1.3864961586070599,-12.093739039675071,11742.060055930991
-80.55065855308185,343.13481889244133,1.4176572112664492,-11.820557765136723,11734.763648931928
-79.11989744000601,331.43604843734687,1.4463242705885015,-11.550490141988412,11727.483895132798
-77.66157348478576,320.0059444319314,1.472546533718738,-11.283536253014157,11720.220754711556
-76.17810934375979,308.8413931040546,1.496373200907908,-11.0196961829474,11712.97418861684
-74.6718784715868,297.9392805959398,1.5178534755991755,-10.758970018540767,11705.744158555579
-73.14520511801248,287.29649296212233,1.5370365645189357,-10.501357848639152,11698.530626980571
-71.60036432454417,276.90991616732316,1.5539716777714703,-10.2468597642564,11691.333557078022
-70.03958192102867,266.776436084244,1.5687080289376532,-9.99547585865579,11684.152912755058
-68.46503452212981,256.89293849128,1.581294835177937,-9.747206227434537,11676.98865862721
-66.87884952370084,247.25630907014659,1.5917813173398667,-9.502050968612588,11669.840760005842
