0,1,2,3,4
-72.95544311488081,650.4772677757553,4.418811726746604,-25.02959956258108,8063.455864836891
-68.62416601784197,625.7356140897303,4.225328019105163,-24.391227737016777,8057.459565724051
-64.48383715553636,601.6286309806869,4.037463786266376,-23.76108095902204,8051.49060493421
-60.528873649724915,578.1480932755253,3.855137701665346,-23.139159508899983,8045.54888347759
-56.7537739508831,555.2857755174947,3.6782684339354583,-22.52546367444775,8039.634303848378
-53.15311784306414,533.0334519585631,3.5067746467708245,-21.91999375126139,8033.746770013346
-49.72156644890226,511.38289655147605,3.3405749987827495,-21.32275004305751,8027.886187400378
-46.453862234762475,490.3258829414839,3.179588143349872,-20.73373286201293,8022.052462886974
-43.3448290160431,469.85418445772234,3.0237327284615843,-20.152942529123468,8016.245504788665
-40.38937196263808,449.95957410422375,2.8729273965543447,-19.58037937458343,8010.465222847386
-37.58247760456632,430.6338245505404,2.7270907843404393,-19.0160437381871,8004.711528219798
-34.91921383777586,411.86870812195514,2.5861415226287154,-18.45993596975406,7998.984333465535
-32.394729930131085,393.6559967892553,2.449998236136789,-17.912056429579934,7993.283552535422
-30.004256527591778,375.98746215804357,2.318579543294179,-17.372405488914655,7987.609100759628
-27.743105660593343,358.8548754575581,2.191804056035764,-16.840983530470293,7981.9608948357845
-25.606670750638127,342.25000752897,2.069590379584927,-16.317790948960788,7976.338852817044
-23.590426617108534,326.16462881312606,1.9518571122256978,-15.802828151676156,7970.742894100128
-21.689929484313232,310.5905093377009,1.8385228450631261,-15.29609555909392,7965.172939413299
-19.900816988778494,295.519418703719,1.7295061617710719,-14.79759360553091,7959.628910804338
-18.218808186797837,280.9431260714071,1.6247256383265143,-14.307322739838714,7954.110731628484
-16.639703562253736,266.8534001453286,1.5240998427294088,-13.82528342614664,7948.618326536343
-15.159385034726341,253.24200915875278,1.4275473347070287,-13.351476144656154,7943.15162146181
-13.773815967905309,240.10072085720495,1.334986665401623,-12.885901392491489,7937.710543609961
-12.479041178321909,227.42130248113853,1.2463363770401217,-12.428559684611383,7932.295021444971
-11.271186944420045,215.195520747666,1.1615150025844905,-11.979451554787584,7926.904984678039
-10.146461015986143,203.41514183127893,1.0804410653611944,-11.538577556656337,7921.540364255338
-9.101152623959633,192.0719313434813,1.0030330786680872,-11.10593826484979,7916.201092346018
-8.131632490647368,181.15765431125277,0.9292095453568605,-10.681534276215103,7910.887102330254
-7.2343528403673,170.66407515424973,0.8588889573889862,-10.265366211129871,7905.598328787367
-6.405847410549037,160.5829576606445,0.7919897953628813,-9.857434714923615,7900.3347074840585
-5.642731463321056,150.90606496149144,0.7284305280097594,-9.457740459416263,7895.096175362738
-4.941701797617189,141.62515950349692,0.6681296116553578,-9.066284144585898,7889.8826705300025
-4.29953676183788,132.73200302005893,0.6110054896444022,-8.683066500379667,7884.6941322453
-3.7130962671050076,124.21835650042532,0.5569765917243124,-8.308088288683555,7879.530500909787
-3.1793218011527755,116.07598015680443,0.5059613333842258,-7.941350305468875,7874.391718055429
-2.6952364429012747,108.2966333892424,0.45787811514493554,-7.582853383135742,7869.27772633441
