0,1,2,3,4
70.18874422331453,877.1147649104341,-5.3091015373667005,-16.220926004662388,9222.457596278698
64.95326452313572,860.9836855891592,-5.146016777149985,-16.021492587336304,9216.928423918325
59.87959809115128,845.0514852533702,-4.985753426890862,-15.823291242501814,9211.40702514486
54.96493364949595,829.3169318262995,-4.828288970766407,-15.626321979681178,9205.893372074006
50.206482436280645,813.7787932216048,-4.673600892612361,-15.430584808516404,9200.387437150908
45.601478205935884,798.4358373432467,-4.52166667591832,-15.236079738771487,9194.889193147696
41.14717722956012,783.2868320853657,-4.372463803822829,-15.042806780334761,9189.39861316102
36.84085829527312,768.3305453321576,-4.225969759108365,-14.850765943221283,9183.915670609604
32.679822708574264,753.5657449577451,-4.082162024196209,-14.659957237575282,9178.440339231774
28.661394292706106,738.9911988260471,-3.9410180811412263,-14.470380673672688,9172.97259308299
24.782919389023196,724.6056747906468,-3.80251541162651,-14.282036261923697,9167.51240653336
21.041766857366266,710.4079406946562,-3.6666314969579186,-14.09492401287544,9162.059754265174
17.435328076442016,696.396764370577,-3.533343818058502,-13.909043937214687,9156.614611270423
13.961016944208438,682.5709136401605,-3.402629855462791,-13.724396045770646,9151.176952848291
10.616269878265966,668.9291563142637,-3.2744670893109644,-13.540980349517838,9145.746754602695
7.398545816254498,655.470260192702,-3.148832999342889,-13.358796859579039,9140.323992439771
4.305326216256449,642.1929930641008,-3.0257050648920156,-13.177845587228301,9134.908642565382
1.3341150572059495,629.0961227057425,-2.9050607648791487,-12.998126543894056,9129.500681482614
-1.5175611606956423,616.1784168834093,-2.786877577806063,-12.819639741162328,9124.100085989272
-4.252153415557788,603.4386433512266,-2.671132981748978,-12.642385190780004,9118.706833175374
-6.872090163372221,590.8755698514984,-2.557804454351881,-12.466362904658217,9113.320900420647
-9.379777337577648,578.4879641145429,-2.446869472819684,-12.291572894875804,9107.942265391996
-11.777598348617545,566.2745938585224,-2.3383055139112345,-12.118015173682888,9102.570906041006
-14.06791408349088,554.2342267892707,-2.2320900539321507,-11.945689753504537,9097.206800601416
