0,1,2,3,4
46.642965658614884,1464.609656896967,-8.074387512719916,-25.10423873873866,8444.63966767702
45.835526907342896,1462.0992330230931,-8.048534752305702,-25.07555201438705,8444.106240116791
45.03067343211232,1459.5916778216545,-8.022725252574633,-25.046881670878005,8443.57290723008
41.83702581901494,1449.59011097855,-7.919919210121887,-24.932364105481543,8441.440521430255
38.684397122439506,1439.634311847475,-7.817802737154716,-24.818108634423886,8439.309646461332
30.980477118185817,1414.9443597609172,-7.56551476354898,-24.533616624045283,8433.989048356118
28.718316545653384,1407.592780867234,-7.49066138633918,-24.448588450869867,8432.394699143411
26.478573676022272,1400.2666956825374,-7.416190916632238,-24.363707707420932,8430.801192325893
24.997809347805934,1395.396780222947,-7.366756229632284,-24.307202450671625,8429.739321803667
1.3087221963752271,1314.326083340439,-6.5520924656252015,-23.356638413676713,8411.744349651915
-0.64994004041554,1307.327391505607,-6.482519893111982,-23.27367428403686,8410.161677592594
-16.764116548567355,1247.7092924137658,-5.894988252574778,-22.560827706052923,8396.47959938976
-25.376911552449997,1214.152863712563,-5.56846703017452,-22.154607472655208,8388.613959733222
-28.139736765941812,1203.1024938872306,-5.461624345945747,-22.020019828013858,8385.996577274936
-41.659616598452516,1146.7194054048662,-4.921943067233861,-21.326766095711708,8372.422171681455
-46.01686650431235,1127.6203711039532,-4.74127630266671,-21.089373869777273,8367.737313076987
-52.47513550619164,1098.3339358739727,-4.466436148541428,-20.722734665076352,8360.46393064354
-57.70801945213379,1073.6383271102993,-4.236804258663009,-20.411028191404377,8354.243263926885
-63.06959661718128,1047.3053005089978,-3.9941607769203564,-20.076008395146115,8347.51835400026
-66.59840282652482,1029.3291171970682,-3.8298715057811594,-19.845693532406504,8342.871220898853
-67.36257022663773,1025.3625293530545,-3.7937704362538445,-19.794692666229285,8341.839473869833
-74.26657882999797,988.1866629267926,-3.458138806314082,-19.313452899078946,8332.055015895994
-76.31558480683691,976.6363052830994,-3.354883000900543,-19.16271120049808,8328.971604650205
-78.30296259248546,965.1762452069069,-3.252926997512521,-19.01255930909662,8325.891259914939
-86.50427832314082,914.7139186755443,-2.81002163960844,-18.34417474353955,8312.067444126811
-91.57464575067812,880.2777869698796,-2.5136944488979585,-17.880989842619968,8302.376316927404
-92.07585963289394,876.7040104324273,-2.483228679131257,-17.83257760548864,8301.357952112987
-93.54309340673618,866.0407034135991,-2.3926547042506896,-17.687734118155987,8298.304854583439
-94.49118337300558,858.9800531540994,-2.3329555637769683,-17.591499481193708,8296.271117588294
-95.41547540492164,851.957857426694,-2.2738008017769826,-17.49552699570635,8294.238707139815
-95.64285548509933,850.2083047271234,-2.2590969264189744,-17.47157483561696,8293.730811546899
-96.97637622751797,839.7612307199307,-2.1715836164348876,-17.328205951034658,8290.685174360113
-101.42481592716895,802.187299889817,-1.86101710222017,-16.80756653443279,8279.543205807657
-103.05056100164077,787.144869581891,-1.7385833630022733,-16.596863377579513,8274.996560999467
-103.90644526273054,778.8697510444075,-1.6717091404137754,-16.480379546880926,8272.473502214882
-105.04887297972009,767.3822479954763,-1.5794490890926491,-16.31799036306263,8268.944636575172
-105.20681788862936,765.7504489591701,-1.5663984092653722,-16.29485744938677,8268.44083776236
-105.6728350979144,760.8689250443198,-1.5274396452474035,-16.225557020453373,8266.929927909994
-107.28247669316401,743.1474125093431,-1.3870586857851193,-15.972717125943428,8261.396157682062
-108.22713054861534,732.0145161484855,-1.2997301426257224,-15.812851300811163,8257.87975332434
-109.23251362101733,719.4279061584828,-1.2018185021749719,-15.631130642333275,8253.865833252163
-109.4716675409226,716.3039441646437,-1.1776541497333244,-15.585864335623947,8252.8631561536
-109.58943295589593,714.7453577310813,-1.1656188282035544,-15.563255761050039,8252.361937877595
-110.04849047106653,708.5336041855202,-1.1177891474626538,-15.472985321694727,8250.357865900896
-111.11319273291481,693.1617921344795,-1.000384794717139,-15.248456241955582,8245.353283500488
-111.50641642437327,687.0758207540006,-0.9542855267039213,-15.15910342045195,8243.353684625008
-112.32431623501654,673.5127600950108,-0.8523495323897667,-14.95901816597271,8238.859241766471
-112.40955118825552,672.0168582784135,-0.841175317235344,-14.936868402548447,8238.360256385045
-114.06764126796627,638.2191333468687,-0.592460330457658,-14.431946518318481,8226.905429616952
-114.12688730101203,636.7759386950369,-0.58200390132471,-14.410190032766216,8226.408340305688
-114.66232296350921,622.4633824643123,-0.47905679438837867,-14.193526454751415,8221.441768723735
