0,1,2,3,4
-22.214167060414212,822.7333216558073,-8.908605262498329,-14.596876057970562,11974.94438081542
-31.835603672180163,806.7715477542819,-8.55382446837483,-14.407521033179307,11967.072452595245
-34.39218529775317,802.4544362836344,-8.458282815203608,-14.356093049280119,11964.928128554424
-68.68250447767815,740.8938768459997,-7.115993609043529,-13.612367604749407,11933.602118499122
-80.3858054331608,717.9789140822835,-6.6264515372195705,-13.330310353561526,11921.559898222324
-94.31866379859717,689.0318041275654,-6.016431002480346,-12.969673060082076,11906.025074411804
-99.05621501685904,678.70157921557,-5.801093336658796,-12.839756848686342,11900.389625388803
-104.18161351089121,667.2040092968837,-5.562928686447541,-12.694381815755277,11894.05830191361
-106.9369340645907,660.8729099383601,-5.432474498682233,-12.613975095903935,11890.544789649866
-113.79838670905588,644.5996461150567,-5.09946111111007,-12.406111659183377,11881.422558620048
-115.82304234725638,639.6467482032416,-4.99877621898948,-12.342500665225327,11878.619443479516
-131.4449895091514,598.566851761814,-4.176282667689257,-11.80840005438692,11854.862719033747
-132.27791617962,596.2067247750356,-4.1297358445929495,-11.777349778255378,11853.469108101703
-133.91591197111634,591.5050866789575,-4.037246535367118,-11.715371696342837,11850.683153058706
-142.27432188047476,566.0870312650072,-3.5428355747752107,-11.377411146308216,11835.390360083566
-145.7191791744091,554.7780977777535,-3.3260037030874745,-11.22542568312829,11828.455686517967
-147.68275709476424,548.0655355741807,-3.1982466497061566,-11.134724301383265,11824.299809947088
-148.00258175973485,546.9520631440423,-3.177123668514765,-11.119643126204958,11823.607521511338
-157.14790066728438,512.1116628617744,-2.526496391464953,-10.642434470789887,11801.507690830682
-157.65124496058462,509.9846504040162,-2.487443578036342,-10.612955949359211,11800.129858445061
-159.3517612245842,502.5864658131974,-2.3522317783929045,-10.510102631920413,11795.31056800815
-160.95831393837292,495.2601285071409,-2.2192993299072374,-10.407749439944663,11790.496115482392
-161.61846679129098,492.1421769718257,-2.163022119852911,-10.364036886716601,11788.434253245774
-162.8883716691936,485.945560082686,-2.0517099673211527,-10.276887362558858,11784.31317219835
-163.29687450976186,483.8916315298686,-2.0149726425109904,-10.247919175482858,11782.940259575136
-163.49837177401295,482.86683961232035,-1.9966725336353552,-10.233450392173504,11782.25394937989
-165.0448522978426,474.7205061543252,-1.8519108576276087,-10.11806757252997,11776.766964942211
-166.12925269126288,468.6712105791146,-1.7452423065246008,-10.031959147917949,11772.655791333926
-167.31407675040893,461.6788663785465,-1.622842234265372,-9.931963736788939,11767.863802669612
-167.63691453051155,459.6938980542506,-1.5882735251240658,-9.903485482610852,11766.495526332454
-168.41387834169544,454.756368922348,-1.5026310901853703,-9.832468471080414,11763.07650833957
-169.43018496741774,447.90336810764325,-1.3845930494714767,-9.733473354403358,11758.293884323193
-171.4477550812,432.4984551048326,-1.122867145586132,-9.509076932279202,11747.379583225456
-172.2003385492556,425.871335356175,-1.0118578790104833,-9.411725188302862,11742.612139403906
-172.30152433715665,424.9301628373447,-0.9961716410644863,-9.39785862600793,11741.931449668835
-173.14212241365297,416.5218872084639,-0.8569213067983176,-9.273518902320498,11735.809429132116
-174.20449501913646,403.6638460221386,-0.647140356633099,-9.081744974378742,11726.301183533014
-174.57085940264895,398.2352109923345,-0.5597530683194779,-9.000168609350606,11722.231736177557
-175.6066515969614,373.54397539963134,-0.171577038893221,-8.624337853113726,11703.284265155102
-175.71898107273444,364.9792503476074,-0.040650181644567025,-8.492052111730155,11696.53442152307
-175.7205422340692,359.06244024142933,0.04862615873783341,-8.400059482250558,11691.814837252756
-175.71567961819542,358.2224342932043,0.06122153610761665,-8.386958511240632,11691.14096628949
-175.46925278848394,344.95981815742385,0.2574126754915966,-8.178731317465715,11680.371052483039
-174.68325386793998,328.05460062475885,0.4999008857222734,-7.909399151303664,11666.269613979775
-173.94765608720274,317.8712515080413,0.6416426070149895,-7.7449258545261115,11657.559339987152
-173.75197445616172,315.55154682964985,0.6734569341365914,-7.707215492869081,11655.551345316459
-172.7953949765982,305.62976238917855,0.8074857825420758,-7.544865668825902,11646.858948654828
-172.55013675759915,303.37002676280395,0.8375379396616954,-7.507645344537093,11644.855060495565
-170.99352575358017,290.7747898899924,1.0017036398002457,-7.298465755823491,11633.514122045339
-169.28075400566496,279.2432265107679,1.1468394591622326,-7.104286150726848,11622.86255541986
-167.9715466124455,271.49461522258224,1.24144851868924,-6.972303810954811,11615.55202463155
-166.6927324692646,264.5759060027037,1.3238596956895459,-6.8533919020922855,11608.914813439826
-166.1583693428033,261.84164617944583,1.355875722459001,-6.8061130184186815,11606.262245882244
-164.33491189839162,253.08540197226205,1.456230754743989,-6.653584866145362,11597.650503310857
-163.89579976064027,251.09282393035187,1.4785940148558865,-6.618631107433136,11595.665148442296
-162.2292486639419,243.87613081827917,1.5580721007142684,-6.491253524501212,11588.39180755838
-161.75972118596061,241.93220929513524,1.5790660179579519,-6.4567286035035565,11586.4098808854
-161.4432146334751,240.64201236302512,1.5929008310505537,-6.43376304226588,11585.089002956733
-160.9632868297429,238.71532266870742,1.6134122765039471,-6.399391279873436,11583.108295073585
-160.14983947561402,235.52705365098336,1.6469590325317076,-6.342309222206269,11579.80873674908
-159.3197777205361,232.36727460857392,1.6797120575467814,-6.2854824325440095,11576.511201179193
-158.64403196267244,229.8598783865815,1.7053468697485072,-6.240204795161691,11573.87462596553
-156.9105734330024,223.67037353040516,1.7672470069589725,-6.127725464885552,11567.288823110839
-152.6990314274632,209.85794841507422,1.8979773620598785,-5.872898122239976,11552.171859723485
