0,1,2,3,4
-5.0686323032366545,804.3744273316762,-5.6529205857533205,-22.499586160306162,10106.703781704735
-10.577947136341923,782.0631765512194,-5.335445806623371,-22.081779621334547,10099.86432544542
-15.773818993213276,760.1679735509589,-5.0269099705571705,-21.667881447855116,10093.046766299141
-20.66513620624857,738.6849099341447,-4.727200608669984,-21.25789170957272,10086.250902855392
-25.26067463713635,717.6100772337214,-4.436205248006468,-20.851810477531476,10079.476537846962
-29.56909767274554,696.9395669109739,-4.153811411451862,-20.44963782415372,10072.723478120306
-33.59895622092498,676.6694703541285,-3.879906617640292,-20.051373823280542,10065.991534605193
-37.35868870620995,656.7958788769172,-3.6143783808600243,-19.65701855021394,10059.28052228349
-40.85662106543253,637.3148837170963,-3.357114210955582,-19.266572081760607,10052.590260157225
-44.100966743232576,618.2225760349216,-3.1080016132265453,-18.880034496277542,10045.920571215862
-47.09982668746598,599.5150469115772,-2.8669280883229087,-18.497405873719472,10039.271282402835
-49.8611893445067,581.1883873475554,-2.6337811321368267,-18.1186862956883,10032.642224581343
-52.39293065443879,563.238688260986,-2.4084482356905923,-17.74387584548454,10026.033232499392
-54.70281404613476,545.662040485915,-2.1908168850206664,-17.372974608160945,10019.444144754149
-56.79849043221594,528.454534770526,-1.980774561057566,-17.005982670578458,10012.874803755567
-58.68749820389098,511.61226177530733,-1.7782087395014314,-16.642900121464518,10006.325055689347
-60.3772632256678,495.1313120711572,-1.5830068906930541,-16.283727051473896,9999.794750479183
-61.875098829934444,479.0077761374289,-1.395056479480142,-15.92846355325226,9993.28374174837
-63.188205811403996,463.23774435990947,-1.214244965078594,-15.577109721502536,9986.791886780724
-64.32367242141846,447.8173070287321,-1.0404598009285309,-15.22966565305424,9980.319046480907
-65.2884743621062,432.742554336217,-0.8735884345448212,-14.886131446936002,9973.86508533406
-66.0894747803872,418.0095763746384,-0.7135183073618212,-14.546507204451368,9967.42987136488
-66.73342426182053,403.61446313391434,-0.5601368545720277,-14.210793029258198,9961.013276096037
-67.22696082428763,389.5533044992151,-0.4133315049583271,-13.878989027451748,9954.615174506034
-67.5766099115046,375.822190248487,-0.27298968071950247,-13.551095307651744,9948.235444986487
-67.78878438635707,362.41721004988744,-0.13899879728863523,-13.227111981093637,9941.873969298818
-67.86978452405002,349.3344534591261,-0.011246263144017816,-12.90703916172433,9935.530632530397
-67.82579800506494,336.5700099167088,0.1103805203878368,-12.590876966302616,9929.205323050146
-67.6628999079165,324.11996874507906,0.22599415933752698,-12.278625514504657,9922.897932463617
-67.38705270169974,311.9804191456506,0.33570726730690864,-11.97028492903481,9916.608355567538
-67.00410623841907,300.14745019572774,0.43963246569256,-11.665855335742128,9910.336490303866
-66.51979774508929,288.6171508453056,0.5378823839191044,-11.36533686374294,9904.082237713323
-65.93975181559892,277.3856099137457,0.6305696596829728,-11.068729645549869,9897.845501888467
-65.26948040232449,266.44891608631923,0.7178069392072293,-10.776033817207747,9891.626189926283
-64.51438280748506,255.80315791061022,0.7997068775081246,-10.48724951843689,9885.424211880309
-63.679745674224506,245.44442379277345,0.8763821386741065,-10.202376892784224,9879.239480712311
-62.77074297740892,235.3688019936365,0.9479453961580526,-9.92141608778283,9873.071912243517
-61.79243601412556,225.57238062463855,1.014509333083571,-9.644367255120482,9866.921425105425
-60.74977339386884,216.05124764359633,1.0761866425662643,-9.371230550817822,9860.787940690181
-59.647591028397926,206.80149085028742,1.1330900280509366,-9.102006135416895,9854.671383100547
-58.4906121212496,197.81919788183956,1.1853322036658005,-8.83669417418078,9848.571679099487
-57.28344715688883,189.100456207916,1.2330258945948154,-8.575294837305153,9842.488758059326
-56.03059388947846,180.64135312568263,1.2762838374694137,-8.317808300142731,9836.42255191056
-54.736437331247814,172.43797575454485,1.3152187807809437,-8.064234743441485,9830.372995090273
-53.405249740439125,164.48641103064003,1.3499434853153016,-7.814574353597832,9824.340024490191
-52.041190608808776,156.78274570106896,1.3805707246113392,-7.568827322925896,9818.323579404396
-50.6483066486587,149.32306631785073,1.4072132854447856,-7.326993849944197,9812.323601476666
