0,1,2,3,4
-5.766283276399292,1477.8593792979118,5.717109328483833,-19.303253516884837,8441.056599667818
-0.11555990321827725,1458.631677590059,5.569937562416291,-19.135494719272454,8436.086935081436
5.388855534457967,1439.571405497023,5.424683373250462,-18.968467439493995,8431.122642698765
10.748875590117157,1420.6778314997105,5.281335597828432,-18.802171680355773,8426.16370874786
15.966401654050442,1401.9502240762085,5.139883072906241,-18.63660744468889,8421.210119570047
21.04332395326598,1383.387851701763,5.000314635153018,-18.471774735349552,8416.26186161925
25.98152155140162,1364.9899828487512,4.862619121150118,-18.307673555219402,8411.318921461307
30.782862348636748,1346.7558859866585,4.726785367390233,-18.14430390720587,8406.38128577327
35.44920308160322,1328.6848295820496,4.592802210276494,-17.981665794242517,8401.448941342744
39.98238932329538,1310.7760820985445,4.460658486121568,-17.8197592192894,8396.52187506719
44.384255482979185,1293.0289119967917,4.330343031146729,-17.6585841853334,8391.600073953246
48.65662480610042,1275.4425877344397,4.20184468148092,-17.49814069538862,8386.683525116052
52.80130937419188,1258.0163777661105,4.075152273159802,-17.338428752496768,8381.772215778545
56.820110104779715,1240.7495505433724,3.9502546421247886,-17.179448359727484,8376.866133270805
60.71481675128872,1223.6413745147113,3.82714062422206,-17.0211995201788,8371.965265029356
64.48720790294662,1206.6911181255014,3.705799055201567,-16.863682236977468,8367.069598596478
68.13905098468744,1189.898049817978,3.586218770716023,-16.706896513279407,8362.179121619542
71.6721022570538,1173.2614380312068,3.468388606319869,-16.550842352270088,8357.293821850319
75.08810681609809,1156.7805512010545,3.3522973974682335,-16.395519757164976,8352.413687144304
78.38879859328281,1140.4546577601589,3.237933979515869,-16.24092873120992,8347.538705460027
81.57590035537967,1124.2830261378977,3.1252871877160757,-16.08706927768162,8342.66886485838
84.65112370436754,1108.2649247603583,3.014345857219604,-15.933941399888056,8337.804153501935
87.61616907732952,1092.3996220503059,2.9050988230735433,-15.781545101168929,8332.944559654255
90.47272574634879,1076.6863864271515,2.7975349202201913,-15.629880384896138,8328.090071679235
93.22247181840319,1061.1244863069194,2.6916429834959033,-15.478947254474228,8323.240678040402
95.86707423525885,1045.713190102214,2.5874118476299253,-15.328745713340883,8318.396367300245
98.40818877336245,1030.4517662221876,2.484830347243208,-15.179275764967405,8313.557128119539
100.8474600437325,1015.3394830725063,2.383887316847197,-15.030537412859216,8308.722949256666
103.18652149184922,1000.375609055314,2.2845715908426087,-14.882530660556348,8303.893819566925
105.42699539754327,985.5594125691999,2.186872003518184,-14.735255511633978,8299.06972800188
107.57049287488317,970.8901620091616,2.090777389049417,-14.588711969702944,8294.250663608656
109.61861387206149,956.3671257665693,1.996276581497268,-14.442900038410272,8289.436615529286
111.57294717127978,941.9895722291303,1.9033584148068545,-14.297819721439751,8284.62757300002
113.4350703886321,927.756769780851,1.8120117228061121,-14.153471022512461,8279.82352535065
115.20654997398712,913.6679868019994,1.7222253392044429,-14.00985394538736,8275.024462003848
116.88894121086919,899.7224916690682,1.6339880975913346,-13.866968493861858,8270.23037247448
118.4837882163376,885.9195527547344,1.5472888314349564,-13.724814671772418,8265.44124636893
119.9926239408647,872.2584384278208,1.462116374080731,-13.583392482995157,8260.657073384447
121.41697016821252,858.7384170532564,1.378459558749884,-13.442701931446466,8255.877843308443
122.75833751530784,845.3587569920353,1.296307218537963,-13.30274302108363,8251.103546017843
124.01822543211594,832.1187266011758,1.2156481864133333,-13.163515755905488,8246.334171478404
125.1981222015126,819.0175942336776,1.1364712952156486,-13.025020139953087,8241.569709744046
126.29950493915482,806.0546282384813,1.0587653776542902,-12.887256177310352,8236.810150956184
127.32383959334975,793.2290969604236,0.9825192663067812,-12.750223872104764,8232.055485343053
128.2725809449221,780.5402687401934,0.9077217936171703,-12.613923228508083,8227.30570321905
129.14717260708008,767.987411914288,0.8343617918943884,-12.478354250737036,8222.560794984041
129.94904702527933,755.5697948149676,0.7624280933105723,-12.343516943054071,8217.82075112273
130.67962547708535,743.2866857702089,0.6919095298993594,-12.209411309768099,8213.085562203954
131.34031807203456,731.1373531036586,0.6227949335541506,-12.07603735523525,8208.355218880042
131.9325237514927,719.1210651345857,0.5550731360263401,-11.943395083859661,8203.629711886135
132.4576302885127,707.2370901778336,0.4887329689235129,-11.811484500094275,8198.909032039533
132.91701428768937,695.4846965437691,0.4237632637076074,-11.680305608441657,8194.193170239027
133.31204118501353,683.8631525382357,0.3601528516930443,-11.549858413454821,8189.482117464218
133.64406524772306,672.3717264624996,0.2978905640448187,-11.420142919738092,8184.775864774878
133.91442957415296,661.0096866131995,0.23696523177655648,-11.291159131947975,8180.074403310272
134.12446609358312,649.7763012822938,0.17736568574853245,-11.16290705479405,8175.377724288506
134.2754955660839,638.6708387570077,0.1190807566656504,-11.035386693039875,8170.68581900586
134.3688275823598,627.6925673197773,0.06209927507538356,-10.908598051503933,8165.998678836128
134.4057605635914,616.8407552481954,0.006410071365674506,-10.782541135060587,8161.31629522996
134.38758176127442,606.1146708149555,-0.04799802423720649,-10.657215948641046,8156.638659714199
134.31556725705735,595.5135822877932,-0.10113618167084563,-10.532622497234371,8151.965763891232
134.1909819625766,585.0367579294293,-0.15301557103891364,-10.408760785888507,8147.297599438327
134.0150796192893,574.6834659975093,-0.20364736261343888,-10.285630819711326,8142.634158106973
133.78910279830404,564.4529747445436,-0.2530427268371264,-10.163232603871696,8137.97543172223
133.51428290020888,554.3445524178458,-0.30121283432572454,-10.041566143600596,8133.321412182075
133.19184015489742,544.3574672594704,-0.34816885587043994,-9.92063144419222,8128.672091456742
132.82298362139224,534.4909875061481,-0.3939219624404028,-9.800428511005155,8124.027461588074
132.40891118766572,524.744381389223,-0.4384833251851834,-9.680957349463542,8119.387514688867
131.95080957045874,515.1169171345837,-0.48186411543736124,-9.562217965058302,8114.752242942219
131.44985431509605,505.6078629625984,-0.5240755047151485,-9.44421036334837,8110.121638600882
130.9072097952997,496.2164870880445,-0.5651286647250697,-9.326934549961972,8105.495693986611
130.3240292129996,486.94205772004017,-0.6050347673646982,-9.210390530597923,8100.874401489511
129.70145459814094,477.7838430619721,-0.643804984725451,-9.094578311026966,8096.257753567395
129.04061680848926,468.74111131142337,-0.6814504890954456,-8.979497897093148,8091.645742745131
128.34263552943258,459.8131306600998,-0.7179824529624179,-8.865149294715222,8087.038361614001
127.60861927378005,450.9991692937541,-0.7534120490167059,-8.751532509888087,8082.4356028310485
126.83966538155819,442.29849539210926,-0.7877504501542963,-8.63864754868427,8077.837459118441
126.03686001980395,433.7103771287803,-0.8210088294799439,-8.526494417255448,8073.243923262822
125.20127818235436,425.2340826711944,-0.8531983603103556,-8.415073121833998,8068.6549881146675
124.33398368963321,416.8688801805094,-0.8843302161774499,-8.304383668734603,8064.070646587647
123.43602918843428,408.61403781153086,-0.9144155708316902,-8.194426064355904,8059.490891657981
122.50845615170125,400.46882371262734,-0.9434655982454935,-8.085200315182155,8054.915716363799
121.55229487830432,392.4325060256438,-0.971491472616718,-7.976706427784983,8050.345113804505
120.56856449281298,384.50435288581394,-0.9985043683722326,-7.868944408825155,8045.77907714013
119.5582729452655,376.68363242166964,-1.0245154601715698,-7.761914265054409,8041.217599590708
118.52241701093459,368.96961275494965,-1.0495359229106638,-7.655616003317327,8036.6606744356295
117.46198229008915,361.36156200050516,-1.0735769317256791,-7.55004963055327,8032.108295013008
116.37794320775244,353.85874826620517,-1.0966496619969293,-7.445215153798353,8027.560454719046
115.27126301345606,346.460439652838,-1.1187652893528917,-7.341112580187493,8023.017147007402
114.14289378098992,339.16590425401193,-1.1399349896743192,-7.237741916956493,8018.478365388559
112.99377640814814,331.9744101560531,-1.1601699390984528,-7.135103171444216,8013.94410342919
111.82484061647061,324.88522543790197,-1.179481314023338,-7.033196351094789,8009.414354751532
110.63700495098016,317.8976181710062,-1.1978802911122486,-6.9320214634598925,8004.88911303275
109.43117677991536,311.0108564192127,-1.215378047298222,-6.831578516201106,8000.3683720043155
108.20825229445863,304.2242082386565,-1.2319857597887092,-6.731867517092326,7995.852125451372
106.96911650845965,297.53694167764735,-1.247714606070341,-6.632888474022257,7991.340367212114
105.71464325815417,290.9483247765536,-1.2625757639138215,-6.534641394996977,7986.833091177157
104.44569520187744,284.4576255676836,-1.2765804113789432,-6.437126288142572,7982.330291288919
103.163123819773,278.06411207516476,-1.2897397268197348,-6.340343161707863,7977.831961540988
101.86776941349606,271.76705231481947,-1.3020648888897466,-6.244292024067199,7973.33809597751
100.56046110591144,265.56571429403823,-1.313567076547472,-6.148972883723357,7968.848688692559
99.2420168407862,259.45936601164965,-1.3242574690619189,-6.054385749310519,7964.363733829521
97.91324338247661,253.4472754577881,-1.334147246018325,-5.960530629597339,7959.883225580475
96.57493631560925,247.52871061375754,-1.3432475873240368,-5.86740753349011,7955.407158185572
95.22788004475613,241.7029394518926,-1.351569673214541,-5.7750164700360385,7950.935525932425
93.8728477941039,235.969229935416,-1.3591246842596707,-5.68335744842661,7946.468323155479
92.51060160711654,230.32685001829267,-1.3659238013699777,-5.592430478001074,7942.005544235412
91.1418923461918,224.77506764508072,-1.3719782058032903,-5.50223556825004,7937.547183598513
89.76745969231084,219.313150750778,-1.3772990791714539,-5.412772728819183,7933.093235716068
88.38803214468109,213.94036726066548,-1.3818976034472643,-5.324041969513086,7928.643695103753
87.00432702037219,208.65598509014671,-1.3857849609716033,-5.236043300299195,7924.198556321021
85.61705045394454,203.45927214458303,-1.3889723344607818,-5.14877673131191,7919.757813970495
84.22689739707056,198.34949631912443,-1.3914709070140974,-5.062242272856833,7915.321462697356
82.8345516181481,193.32592549853698,-1.3932918621216188,-4.976439935415125,7910.88949718874
81.44068570190625,188.3878275570248,-1.3944463836722008,-4.891369729648048,7906.461912173137
80.04596104900273,183.53447035804788,-1.394945655961745,-4.807031666401649,7902.03870241977
78.65102787561302,178.7651217541354,-1.3948008637017093,-4.723425756711598,7897.619862738012
77.256525213011,174.07904958669366,-1.3940231920278812,-4.640552011808223,7893.205387976768
75.86308090714044,169.47552168580907,-1.3926238265094246,-4.558410443121697,7888.795273023886
74.47131161817761,164.95380587004604,-1.39061395315821,-4.477001062287432,7884.389512805551
73.08182282008403,160.5131699462391,-1.3880047584384394,-4.396323881151653,7879.988102285687
71.69520880014996,156.15288170927965,-1.3848074292765824,-4.316378911777188,7875.591036465365
70.31205265852732,151.87220894189647,-1.3810331530716315,-4.237166166449468,7871.198310382198
68.93292630775254,147.67041941443065,-1.3766931177056918,-4.158685657682745,7866.80991910976
67.55839047225857,143.54678088460352,-1.371798511554923,-4.080937398226559,7862.425857756981
66.18899468787572,139.5005610972786,-1.366360523500841,-4.003921401072428,7858.046121467564
64.82527730132112,135.53102778421646,-1.3603903429420068,-3.927637679460816,7853.67070541939
63.467765469676245,131.63744866382257,-1.353899159806107,-3.8520862468883617,7849.2996048239365
62.116975159852124,127.8190914408877,-1.3468981645624536,-3.7772671171153887,7844.932814925677
60.7734111480421,124.07522380632071,-1.3393985482349156,-3.7031803041737126,7840.57033100151
59.437567019161165,120.4051134368736,-1.3314115024153066,-3.6298258223747686,7836.212148360168
58.109925166271836,116.80802799485801,-1.3229482192772455,-3.5572036863180525,7831.858262341632
56.790956789995946,113.2832351278532,-1.3140198915905152,-3.4853139108999156,7827.50866831656
55.48112189791185,109.83000246840516,-1.3046377127359443,-3.414156511322717,7823.1633616857
54.18086930393641,106.44759763371636,-1.29481287672083,-3.3437315031043577,7818.822337879314
52.89063662769147,103.13528822532567,-1.2845565781949388,-3.274038902088216,7814.485592356602
51.61085029385391,99.8923418287784,-1.2738800124671017,-3.2050787244535024,7810.153120605134
50.34192553148889,96.71802601328554,-1.2627943755224436,-3.13685098672606,7805.824918140269
49.08426637336557,93.61160833137214,-1.2513108640402695,-3.069355705789633,7801.500980504586
47.838265655254624,90.57235631851414,-1.239440675412652,-3.0025928988976296,7797.181303267323
46.60430501520684,87.59953749276325,-1.2271950077637386,-2.9365625836854075,7792.865882023801
45.382754892812066,84.6924193543592,-1.2145850599698391,-2.8712647781831047,7788.55471239487
44.173974528437746,81.85026938532916,-1.2016220316803115,-2.8066995008290627,7784.247790026335
42.978311962446135,79.07235504907295,-1.1883171233393028,-2.7428667704838525,7779.945110588406
41.7961040343894,76.3579437899346,-1.1746815362083882,-2.679766606444962,7775.646669775135
40.62767638218164,73.70630303275829,-1.1607264723901505,-2.6173990284621653,7771.352463303858
39.47334344124699,71.11670018242911,-1.1464631348527616,-2.5557640567536275,7767.0624869146495
38.33340844364248,68.58840262339704,-1.1319027274556157,-2.4948617120227783,7762.776736369768
37.208163417154914,66.12067771918373,-1.1170564549760713,-2.4346920154760134,7758.495207453105
36.09788918437045,63.71279281187135,-1.101935523137374,-2.3752549888412617,7754.217895969648
35.002855361715675,61.36401522157231,-1.0865511386378206,-2.316550654387481,7749.944797744931
33.923320358468985,59.073612245879126,-1.0709145091812386,-2.2585790349451376,7745.675908624496
32.85953137574078,56.84085115929332,-1.0550368435088628,-2.201340153927734,7741.4112244733615
