0,1,2,3,4
-113.54223704659469,1001.3634964734396,3.820906829344697,-17.11094915759205,8205.642609573819
-110.88569856725267,989.4267272539774,3.760699862956547,-16.974735420439536,8202.217601619577
-98.5718454882939,932.795152521244,3.4767096301063556,-16.320860041198614,8185.623955622654
-96.84162147548547,924.6537488437657,3.436115044741941,-16.225783808689556,8183.189588314368
-95.131635391966,916.5598277993892,3.3958170681232733,-16.130984992132877,8180.75672360529
-91.1093544258932,897.3273164052783,3.3003058579328117,-15.90459969518071,8174.923971323826
-89.7939571204286,890.9767480760567,3.26884462687745,-15.829493025456204,8172.981639247802
-83.0923921309163,858.1270642770897,3.1067292529271606,-15.438095930835456,8162.800102538603
-80.93358568036643,847.3592416568757,3.0538230281214136,-15.308717731528619,8159.412110364002
-79.41417486315511,839.7233099059622,3.01637672088259,-15.21663764247789,8156.9939045316305
-74.67679468851996,815.5966609605862,2.8984610559079536,-14.923845668729312,8149.265646437005
-70.4049629027064,793.4015418458852,2.790538669201417,-14.651933289736279,8142.03421718657
-69.01678768815326,786.0936028174042,2.75512374664794,-14.561850694485985,8139.626705395154
-67.91896351200668,780.2796480368678,2.7269919234063784,-14.489984370683288,8137.701761830768
-67.10296639712942,775.9380332671703,2.706009439756343,-14.43620115041858,8136.258675508481
-63.90152787033913,758.7325243416147,2.6230723323788414,-14.222067039253465,8130.491650596431
-62.8563985650942,753.0543565122518,2.595777946946994,-14.15104412212312,8128.5711987033765
-61.05358799183005,743.1858155546349,2.5484329919870095,-14.027181273359608,8125.212678666042
-60.291073020316496,738.9829551535499,2.528305435796168,-13.974263659389264,8123.774196986373
-55.84156060329488,714.0979152391329,2.40958095291234,-13.658855438415495,8115.154429208603
-55.36029379294525,711.3678858764795,2.3966040298014035,-13.624032035634784,8114.197852747382
-52.526852896019534,695.1336106417848,2.3196367086853695,-13.416023838456542,8108.463322713168
-51.60280099866894,689.7775537952872,2.294319989820548,-13.34704290571883,8106.5536885176925
-50.9163947912853,685.7786050602609,2.2754431490559597,-13.29542373478687,8105.122077752686
