0,1,2,3,4
-73.68381602852065,615.9994789090816,-1.26900842928511,-8.352312941475969,8186.743196511967
-74.92930586419016,607.681099644277,-1.2168899085477891,-8.276967301698681,8182.185159218013
-76.12303242349036,599.4379125348415,-1.1655598993891993,-8.20196273864105,8177.630637848142
-77.26578195895253,591.269576503422,-1.1150133816960515,-8.127299253713721,8173.07962800521
-78.35833570297525,583.1757504712486,-1.0652453353117368,-8.05297684834028,8168.532125315802
-79.40146986778083,575.156093358122,-1.016250740035871,-7.978995523957426,8163.988125430072
-80.39595564537129,567.2102640824003,-0.9680245756238343,-7.9053552820151545,8159.447624021583
-81.34255920748394,559.3379215609853,-0.9205618217863029,-7.832056123976942,8154.910616787144
-82.24204170554654,551.538724709309,-0.8738574581887727,-7.759098051319937,8150.377099446657
-83.09515927063183,543.8123324413211,-0.8279064644510769,-7.68648106553515,8145.847067742951
-83.90266301341155,536.1584036694729,-0.7827038201468935,-7.614205168127655,8141.32051744163
-84.66529902411033,528.5765973047046,-0.7382445048032484,-7.542270360616782,8136.797444330905
-85.3838083724585,521.0665722564306,-0.6945234979000074,-7.470676644536324,8132.277844221442
-86.0589271076449,513.627987432525,-0.651535778869362,-7.399424021434748,8127.76171294621
-86.69138625826895,506.2605017393065,-0.6092763270953051,-7.3285124928754,8123.249046360308
-87.28191183229214,498.96377408152387,-0.5677401219131003,-7.257942060436726,8118.739840340822
-87.8312248169891,491.73746336234063,-0.5269221426087403,-7.18771272571249,8114.234090786664
-88.34004117889809,484.58122848331936,-0.48681736841839846,-7.117824490311995,8109.731793618408
-88.80907186377094,477.4947283444063,-0.44742077852786977,-7.048277355860319,8105.232944778145
-89.23902279652233,470.47762184391564,-0.40872735207200267,-6.979071323998541,8100.737540229317
-89.63059488117871,463.52956787851286,-0.37073206813412246,-6.910206396383983,8096.245575956573
-89.98448400082647,456.65022534319894,-0.3334299057454435,-6.841682574690449,8091.757047965598
-90.30138101755948,449.83925313129356,-0.2968158438844729,-6.773499860608472,8087.271952282972
-90.58197177242617,443.09631013441805,-0.26088486147640316,-6.705658255845572,8082.79028495601
-90.82693708537607,436.42105524247876,-0.22563193739249457,-6.638157762126507,8078.312042052605
-91.03695275520532,429.8131473436493,-0.1910520504494473,-6.57099838119354,8073.837219661077
-91.21268955950207,423.27224532435304,-0.1571401794087625,-6.5041801148067035,8069.365813890024
-91.35481325459082,416.79800806924504,-0.12389130297609185,-6.437702964744072,8064.897820868155
-91.46398457547643,410.39009446119434,-0.09130039980057679,-6.371566932802046,8060.433236744151
-91.54085923578715,404.0481633812652,-0.05936244847417498,-6.305772020795632,8055.972057686503
-91.58608792771726,397.7718737086983,-0.028072427530975774,-6.240318230558737,8051.5142798833685
-91.6003163219688,391.5608843208918,0.0025746845534971204,-6.175205563944461,8047.059899542411
-91.58418506769276,385.41485409338196,0.03258390936299496,-6.110434022825406,8042.608912890651
-91.53832979242934,379.3334418998238,0.06196026854126629,-6.046003609093982,8038.1613161743135
-91.4633811020478,373.31630661197056,0.09070878379279222,-5.981914324662719,8033.717105658682
-91.3599645806854,367.36310709965403,0.11883447688353513,-5.918166171464595,8029.276277627942
-91.22870079068534,361.4735022307636,0.1463423696417009,-5.854759151453369,8024.838828385031
-91.07020527253432,355.6471508712254,0.1732374839585153,-5.791693266603907,8020.404754251493
-90.8850885447993,349.88371188498104,0.19952484178901475,-5.7289685189125406,8015.974051567322
-90.67395610406307,344.1828441339661,0.22520946515285165,-5.666584910397405,8011.546716690823
-90.43740842485946,338.54420647808814,0.2502963761351148,-5.604542443098807,8007.1227459984475
-90.1760409596074,332.9674577752042,0.27479059688716534,-5.542841119079589,8002.702135884659
-89.8904441385444,327.45225688109815,0.2986971496274884,-5.481480940425506,7998.284882761774
-89.58120336965891,321.99826264945784,0.32202105664256103,-5.420461909245611,7993.870983059824
-89.24889903862199,316.60513393185124,0.3447673402877369,-5.359784027672644,7989.460433226399
-88.89410650871802,311.2725295777028,0.36694102298814774,-5.299447297863434,7985.053229726504
-88.5173961207745,306.00010843426935,0.3885471272396222,-5.2394517219993135,7980.64936904241
-88.11933319309094,300.7875293466149,0.4095906756096233,-5.179797302286538,7976.248847673513
-87.70047802136686,295.6344511575861,0.43007669073820354,-5.120484040956709,7971.851662136175
-87.26138587862864,290.5405327077863,0.450010195338979,-5.061511940267222,7967.457808963592
-86.80260701515559,285.50543283554975,0.46939621220012323,-5.002881002501708,7963.067284705637
-86.32468665840499,280.528810376915,0.4882397641853803,-4.944591229970503,7958.680085928724
-85.82816501293588,275.610324165598,0.5065458742350993,-4.886642625011115,7954.296209215656
-85.31357726033214,270.749633032965,0.5243195653672886,-4.829035189988702,7949.915651165481
-84.78145355912432,265.9463958080044,0.5415658606786923,-4.771768927296578,7945.538408393353
-84.23231904471035,261.20027131729853,0.558289783345888,-4.714843839356702,7941.164477530377
-83.66669382927535,256.5109183849944,0.574496356626409,-4.658259928620209,7936.7938552234755
-83.08509300170992,251.8779958327748,0.5901906038598879,-4.602017197567937,7932.426538135243
-82.48802662752772,247.301162479828,0.6053775484692244,-4.546115648710969,7928.062522943801
-81.87599974878162,242.78007714281745,0.6200622139617786,-4.4905552845911885,7923.701806342651
-81.24951238397865,238.31439863585052,0.6342496239305896,-4.435336107781851,7919.344385040542
-80.6090595279938,233.9037857704472,0.6479448020556184,-4.380458120888174,7914.990255761319
-79.95513115198246,229.54789735550744,0.6611527721050195,-4.325921326547928,7910.639415243786
-79.28821220329182,225.24639219727868,0.6738785579364386,-4.271725727432057,7906.2918602415675
-78.60878260537056,220.99892909932225,0.6861271834983398,-4.217871326245305,7901.9475875229555
-77.91731725767758,216.80516686247924,0.6979036728313599,-4.164358125726863,7897.6065938707825
-77.21428603558915,212.6647642848359,0.7092130500696956,-4.111186128651029,7893.268876082272
-76.50015379030472,208.57738016168798,0.7200603394425181,-4.058355337827898,7888.934430968907
-75.77538034875134,204.54267328550492,0.7304505652754216,-4.005865756104041,7884.603255356279
-75.04042051348647,200.56030244589277,0.7403887519919042,-3.953717386363242,7880.275346083955
-74.29572406259946,196.62992642955695,0.7498799241148812,-3.901910231527213,7875.95070000534
-73.54173574961146,192.75120402026363,0.7589291062682346,-3.8504442945563624,7871.629313987538
-72.77889530337376,188.92379399880102,0.7675413231783963,-3.79931957845056,7867.311184911211
-72.00763742796441,185.14735514293938,0.7757215996759703,-3.7485360862499366,7862.996309670438
-71.22839180258345,181.42154622739042,0.7834749606973909,-3.698093821035699,7858.684685172586
-70.44158308144614,177.74602602376584,0.7908064312866206,-3.647992785930966,7854.376308338164
-69.64763089367483,174.120453300535,0.7977210365968882,-3.5982329841016334,7850.071176100693
-68.84694984318878,170.5444868229819,0.8042238018924683,-3.5488144187572592,7845.769285406567
-68.03994950859239,167.0177853531609,0.810319752550504,-3.499737093151971,7841.470633214914
-67.22703444306138,163.54000764985184,0.8160139140628723,-3.4510010105854025,7837.175216497462
-66.40860417422729,160.11081246851418,0.8213113120380969,-3.402606174403655,7832.883032238406
-65.58505320405989,156.72985856123995,0.8262169722033073,-3.3545525880002884,7828.594077434269
-64.75677100874776,153.39680467670593,0.8307359204062454,-3.3068402548173355,7824.30834909377
-63.92414203857674,150.11130956012457,0.8348731826173241,-3.2594691783463516,7820.025844237685
-63.08754571780617,146.87303195319421,0.8386337849317363,-3.2124393621294884,7815.746559898723
-62.24735644454336,143.6816305940478,0.8420227535716172,-3.165750809760605,7811.470493121377
-61.40394359061549,140.53676421720073,0.8450451148882632,-3.119403524886406,7807.197640961808
-60.557671501439515,137.43809155349746,0.8477058953644068,-3.073397511207621,7802.9280004876955
-59.708899495889625,134.38527133005704,0.8500101216165508,-3.0277327724802103,7798.661568778119
