0,1,2,3,4
161.19525607266013,620.3970287008481,-8.972931659435462,-20.475690243643378,8279.001981185887
152.38239605186746,600.1234793075571,-8.618902607619903,-20.02739602766453,8273.301801088903
143.9194440379143,580.2959961865848,-8.27401009709963,-19.58405281998682,8267.622900099388
135.797315861464,560.9096282742821,-7.9381377448090475,-19.14566074411373,8261.965102564041
128.00704373855876,541.9594243822369,-7.611169162519401,-18.712219926363936,8256.328236205496
120.5397762758395,523.4404331944163,-7.292987956711361,-18.283730495968737,8250.712132100422
113.38677847589548,505.3477032642082,-6.983477728442894,-17.860192585174065,8245.116624656997
106.53943174274855,487.67628301135846,-6.682522073212118,-17.441606329347277,8239.541551591788
99.98923388747642,470.4212207188006,-6.390004580814922,-17.02797186708909,8233.98675390603
93.727799133981,453.5775645293693,-6.105808835197065,-16.619289340350957,8228.452075861289
87.74685812490732,437.14036244239503,-5.829818414300472,-16.2155588945581,8222.937364954541
82.0382579277186,421.10466231017233,-5.561916889903417,-15.816780678738766,8217.442471892666
76.5939620409343,405.4655118342971,-5.301987827454278,-15.422954845659898,8211.967250566351
71.40605040053723,390.21795856186316,-5.049914785898497,-15.034081551969761,8206.511558023434
66.466719386557,375.35704988151514,-4.805581317498378,-14.650160958347872,8201.075254441654
61.76828182983702,360.877833019346,-4.568870967645345,-14.271193229662797,8195.65820310086
57.30316701899276,346.77535503463486,-4.339667274664188,-13.897178535138275,8190.260270354669
53.06392070756955,333.04466281541295,-4.117853769608901,-13.528117048528264,8184.881325601547
49.04320512140855,319.6808030738518,-3.9033139760495597,-13.16400894830149,8179.521241255377
45.23379896622994,306.6788223414612,-3.695931409849759,-12.804854417836177,8174.179892715488
41.62859743544333,294.03376696408867,-3.495589578934021,-12.450653645625664,8168.857158336151
38.220612218195285,281.7406830967069,-3.3021719830445715,-12.101406825495635,8163.552919395555
35.002971507665215,269.79461669797973,-3.1155621134868405,-11.757114156833895,8158.267060064297
31.968920009621126,258.1906135245911,-2.9356434528629602,-11.417775844833496,8152.999467373336
29.11181895124742,246.92371912532573,-2.7622994747925205,-11.083392100750297,8147.750031181483
26.425146090258085,235.98897883488476,-2.59541364361975,-10.75396314217597,8142.518644142392
23.902495724309098,225.38143776742058,-2.4348694141062284,-10.429489193327672,8137.30520167108
21.537578700724982,215.09614080977457,-2.2805502311081822,-10.109970485355673,8132.109601909976
19.324222426555387,205.12813261439882,-2.1323395292373046,-9.795407256670313,8126.9317456945155
17.256370878978668,195.47245759194104,-1.990120732503977,-9.485799753289903,8121.771536518285
15.328084616070605,186.12415990347182,-1.8537772539416542,-9.18114822921122,8116.628880497735
13.53354078795774,177.07828345233068,-1.7231924952110773,-8.881452946804446,8111.503686336447
11.867033148376054,168.3298718755651,-1.5982498461828467,-8.586714177234686,8106.395865288991
10.322972066657433,159.87396853493553,-1.478832684496765,-8.296932200912249,8101.305331124384
8.895884540167865,151.7056165074561,-1.3648243750962041,-8.012107307974246,8096.23200008913
