0,1,2,3,4
-142.37433755874017,1735.8056836422804,-1.296197493826245,-17.213685884491877,10723.12896483384
-146.65025657115913,1676.2324521514427,-1.1438476055892124,-16.817611444972524,10701.786614821844
-147.21792181088856,1667.8348913887553,-1.1225794493257526,-16.76140544939216,10698.742538915425
-149.59043582119907,1631.2186313381217,-1.030458620331141,-16.515215993602528,10685.362923199875
-151.85683541444624,1593.5149922306239,-0.9366725472641463,-16.25978227213893,10671.400049001015
-152.04376796347046,1590.2641418447336,-0.9286381567318213,-16.237664662113282,10670.187087279224
-152.13663177914364,1588.6403753785223,-0.9246281861798125,-16.22661149818739,10669.580678429582
-152.50408188345972,1582.1563589168766,-0.9086364139962012,-16.18243644975032,10667.15552299161
-152.86514681310976,1575.6900034488572,-0.8927215052505088,-16.138321572981553,10664.73113525537
-153.9103374823422,1556.3966623196873,-0.8454364582882964,-16.006337973245564,10657.462575124775
-154.07903383571298,1553.1964921438882,-0.837622456635778,-15.984393356988246,10656.251819308018
-155.05854631771464,1534.0875173813229,-0.7911377759681933,-15.853041562279675,10648.991306085976
-155.75677559201628,1519.8590659217089,-0.7567218112745794,-15.75488310758203,10643.550442030893
-157.0611123239966,1491.666551124126,-0.6890333032620977,-15.559480064444559,10632.680323653629
-157.4689676697218,1482.3470855597818,-0.6668074008124047,-15.494616492634142,10629.060386946887
-158.05585656862544,1468.440769883002,-0.6337826804946393,-15.397574988001532,10623.633699630835
-158.36910633362442,1460.7527422136532,-0.6155979502286548,-15.343794668721412,10620.620540679638
-159.02641338096834,1443.933602322897,-0.5759979838190068,-15.225808916720947,10613.995779617722
-159.69413433115974,1425.733191408284,-0.5334323709615412,-15.097616178883156,10606.77532990373
-160.00892681792098,1416.6906016035825,-0.512396564044982,-15.033722894126763,10603.167670424356
-160.21179325812827,1410.683492372347,-0.49846382999109573,-14.991202587449719,10600.76351354365
-161.7145095691888,1360.3069729349315,-0.38295709532328254,-14.632209482412009,10580.35880180285
-162.01160801279477,1348.6305641445292,-0.35653276892042185,-14.54837233986082,10575.565644475962
-162.8330478175828,1311.143856597979,-0.2726132285694889,-14.277563933382078,10560.008755335519
-163.1628583131267,1292.6637624234804,-0.2317679836217165,-14.14311311588947,10552.242262883852
-163.20890077134683,1289.8361714047276,-0.22554956707575713,-14.122484788297575,10551.048124155528
-163.27563527226036,1285.6025181488767,-0.21625457032869191,-14.091570503735062,10549.257268984607
-163.3185772222447,1282.7852337720992,-0.21007963050739584,-14.070979785255293,10548.063600763846
-163.58480960922762,1263.1793616079103,-0.16734002034541057,-13.927265978797099,10539.713188981672
-163.66546346906455,1256.2259619225376,-0.1522807724174845,-13.876118263324342,10536.73313075745
-163.71024844337973,1252.066191545536,-0.14329678104821986,-13.845474765239857,10534.945659210718
-163.80430040271906,1242.395780699308,-0.12248409966011035,-13.77410490255215,10530.776534669645
-164.04845236807634,1200.1677652201934,-0.032818466866688246,-13.460253568770753,10512.340870811731
-164.0547335729195,1197.4767209125512,-0.02717289260967516,-13.440129207509909,10511.153017569686
-164.05745086218047,1196.1327079918,-0.024356397654226376,-13.43007266834663,10510.559161071467
-164.06611011479322,1177.4219496377889,0.01463547559434635,-13.289676023388225,10502.25007595684
-164.06464656723378,1176.09298203545,0.01738934209391394,-13.279675899028335,10501.656920112096
-164.01543010186148,1157.5922657830502,0.05550811223911683,-13.140069062989774,10493.357636919938
-163.93963438920585,1143.1928181582812,0.08489125501957107,-13.030895116308256,10486.843180981516
-163.8317654205869,1128.9132343331476,0.11377856340209352,-12.922176253318352,10480.334358710748
-163.6032357360106,1107.079388100536,0.15745456720051054,-12.755051319002229,10470.286336765252
-163.43443198879933,1094.368378279658,0.18260126029610796,-12.657250275909576,10464.382005371539
-163.11258290161646,1074.233680240053,0.22200314686830458,-12.501550908753071,10454.944721715034
-162.75425641970335,1055.5830247811118,0.25801895171620426,-12.356457203534022,10446.108036789019
-162.31321220415248,1035.9281965328082,0.29545989847657333,-12.202623337308605,10436.693708475696
-161.91123237268658,1020.1394232743063,0.3251453830117729,-12.07834229143661,10429.053271659066
-161.7127683333152,1012.9067110060087,0.33862559548699184,-12.02119619313241,10425.52954549773
-161.61051107977173,1009.3032051276754,0.3453136439266161,-11.992673919350255,10423.768304703042
-161.47105416801315,1004.511833996863,0.35417719833051037,-11.954696876984642,10421.420628707112
-161.0315642746286,990.2287150601235,0.3804000754881938,-11.84112682039375,10414.38202131122
-160.6414879241225,978.4300218630988,0.40183328853275213,-11.746898834323364,10408.521576180196
-160.6013045952692,977.2553319796664,0.4039557495496161,-11.73749672215452,10407.935784531921
-160.31409957302878,969.0588076471223,0.4187071730447097,-11.671787249950983,10403.836529562932
-160.05974440557443,962.0697858088778,0.4312043080512462,-11.615611531359274,10400.324673649617
-159.8860223581168,957.429149365219,0.43946064230991355,-11.578236276104446,10397.984354439695
-158.8723193592875,932.1720752226187,0.48380386526432534,-11.373748076363587,10385.125713693846
-157.60446665491494,904.0143898746516,0.5320262901503653,-11.143584841441099,10370.540518699872
-157.39052873828794,899.5624490135045,0.539530198850154,-11.106976876101525,10368.209538527157
-151.48079547781978,798.0762724131639,0.7010416946010588,-10.25522520759528,10313.062854684471
-150.91568776187285,789.8966699185077,0.713213454376306,-10.185048425943718,10308.437617618702
-150.70127219580522,786.8437815660159,0.7177219947166847,-10.1587941958279,10306.703899897604
-149.6091333613184,771.697229944303,0.7398103274366583,-10.028030835087817,10298.041411410633
