0,1,2,3,4
192.0980729987998,1218.0848608581932,-5.7523169119941,-24.577049092581504,9986.622249619139
186.40306579353216,1193.6563109623157,-5.62530527525625,-24.247458231546435,9980.21945061278
180.8342296088648,1169.5563520560122,-5.5001591674532815,-23.9200893108192,9973.828399088388
175.38970506925702,1145.7827621897857,-5.376864914337949,-23.594942350872262,9967.449070033768
170.0676464735094,1122.3333193935393,-5.255408841453062,-23.272017372459434,9961.08143859467
164.8662217949754,1099.2058016762946,-5.135777274128455,-22.951314396621722,9954.72548007389
159.78361268177554,1076.3979870259013,-5.017956537477885,-22.632833444693325,9948.381169930353
154.8180144570151,1053.9076534087392,-4.901932956395862,-22.316574538307805,9942.048483778219
149.96763611900457,1031.732578769418,-4.787692855554413,-22.002537699404453,9935.727397385981
145.23070034148384,1009.8705410304693,-4.675222559399765,-21.690722950234793,9929.417886675568
140.60544347384942,988.3193180920285,-4.564508392148967,-21.38113031336933,9923.119927721442
136.09011554138507,967.0766878315154,-4.455536677786422,-21.073759811704445,9916.833496749701
131.68298024549628,946.1404281033041,-4.34829374006035,-20.768611468469498,9910.558570137171
127.38231496394778,925.5083167383867,-4.24276590247916,-20.465685307234164,9904.295124410519
123.1864107511053,905.1781315440296,-4.138939488307753,-20.164981351915962,9898.043136245353
119.09357233818056,885.1476503034226,-4.0368008205637205,-19.866499626788023,9891.802582465316
115.10211813348043,865.4146507753189,-3.9363362220134643,-19.570240156487092,9885.573440041211
111.21038022265985,845.9769106936692,-3.837532015168229,-19.27620296602173,9879.355686090083
107.41670436897881,826.8322077672443,-3.7403745222800278,-18.98438808078084,9873.149297874334
103.71945001356352,807.978319679252,-3.644850065337477,-18.694795526542393,9866.954252800828
100.11699027567165,789.4130240869441,-3.5509449660615293,-18.40742532948245,9860.770528420013
96.60771195296192,771.1340986212135,-3.458645545901101,-18.122277516184457,9854.598102425001
93.19001552176826,753.1393208861826,-3.367938126028593,-17.83935211364884,9848.436952650694
89.86231513737827,735.4264684587829,-3.2788090273353,-17.558649149302898,9842.2870570729
86.6230386343165,717.9933188883217,-3.1912445704267025,-17.280168651011024,9836.14839380742
83.4706275266324,700.8376496960421,-3.105231075617644,-17.0039106470852,9830.020941109184
80.40353700819314,683.95723837467,-3.0207548629273835,-16.72987516629593,9823.904677371342
77.42023595298159,667.3498623879493,-2.937802252074517,-16.458062237883446,9817.7995811244
74.51920691539912,651.0132991701693,-2.856359562471772,-16.188471891569314,9811.705631035313
71.69894613057406,634.9453261256756,-2.7764131132206664,-15.921104157568434,9805.622805906612
68.95796351467526,619.1437206283736,-2.697949223106023,-15.655959066601424,9799.551084675515
66.29478266523121,603.6062600212142,-2.6209542105903423,-15.393036649907433,9793.490446413049
63.707940861455285,588.3307216156726,-2.545414393808016,-15.132336939257398,9787.440870323166
61.19598906457611,573.3148826912078,-2.471316090559396,-14.87385996696773,9781.402335741855
58.757491918174566,558.556520494712,-2.398645618304689,-14.617605765914512,9775.37482213628
56.391027748526696,544.0534122399441,-2.3273892941576935,-14.363574369548154,9769.358309103887
54.09518856495297,529.8033351069486,-2.257533434879355,-14.1117658119086,9763.35277637153
51.86858006017414,515.8040662414588,-2.1890643568711425,-13.862180127641055,9757.3582037946
49.70982161067374,502.0533827542847,-2.1219683761682386,-13.614817352012283,9751.37457135615
47.61754627706754,488.5490617206836,-2.0562318084325315,-13.36967752092749,9745.401859166019
45.590400804480005,475.2888801797137,-1.9918409689454093,-13.126760670947844,9739.440047459966
43.62704562292819,462.27061513357046,-1.9287821726003398,-12.886066839308613,9733.4891165988
41.726154847713005,449.49204354690374,-1.8670417338952323,-12.647596063938007,9727.549047067505
39.886416279818384,436.95094234611634,-1.8066059669245746,-12.411348383476705,9721.61981947438
38.10653140631823,424.6450884186421,-1.747461185371333,-12.17732383729813,9715.701414550182
36.38521540079175,412.572258612204,-1.6895937024986039,-11.945522465529528,9709.793813147246
34.721197123747146,400.7302297340509,-1.6329898311410116,-11.715944309073814,9703.896996238644
33.11321912305403,389.1167785501709,-1.5776358836958428,-11.488589409632313,9698.010944917314
31.56003763438492,377.7296817844832,-1.5235181721138982,-11.263457809728374,9692.135640395207
30.060422581665872,366.5667161180047,-1.4706230078900568,-11.040549552731935,9686.271064002442
28.61315757753681,355.625658187992,-1.4189367020535424,-10.819864682885092,9680.417197186438
27.21703992382166,344.90428458705725,-1.3684455651578706,-10.60140324532867,9674.574021511082
25.8708806120087,334.40037186225754,-1.3191359072704716,-10.38516528612993,9668.741518655877
24.573504323741428,324.1116965141549,-1.2709940379619702,-10.171150852311387,9662.9196704151
23.323749431320348,314.0360349958484,-1.2240062662951052,-9.959359991880861,9657.10845869696
22.120467998215968,304.1711637119741,-1.1781589008132811,-9.749792753862804,9651.307865522764
20.96252577959342,294.5148590176742,-1.1334382495287234,-9.542449188330965,9645.517873026074
19.848802222849134,285.0648972175328,-1.0898306199102297,-9.33732934644244,9639.738463451902
18.778190468159924,275.819054564476,-1.0473223188704937,-9.134433280473274,9633.969619155852
17.74959734904495,266.7751072586372,-1.0058996527529775,-8.933761043855588,9628.211322603329
16.761943392941056,257.9308314461827,-0.9655489273183214,-8.735312691216395,9622.463556368693
15.814162821791857,249.28400321809977,-0.9262564477302591,-8.539088278418161,9616.726303134472
14.905203552651193,240.83239860894142,-0.8880085185410187,-8.345087862601236,9610.999545690538
14.034027198301395,232.5737935955291,-0.8507914436761848,-8.153311502228235,9605.2832669333
13.199609067886936,224.50596409560973,-0.8145915264189925,-7.9637592571305165,9599.57744986492
12.40093816756409,216.62668596646503,-0.7793950693940268,-7.7764311885568596,9593.88207759252
11.637017201167128,208.9337350034716,-0.7451883745502962,-7.591327359224477,9588.197133327376
10.90686257089175,201.4248869386083,-0.7119577431436462,-7.408447833372512,9582.52260038416
10.209504377996428,194.09791743890955,-0.6796894757184836,-7.2277926768181535,9576.858462180162
9.543986423522329,186.9506021048609,-0.6483698720887685,-7.04936195701557,9571.20470223452
8.909366209032592,179.98071646873456,-0.61798523131824,-6.873155743117797,9565.56130416747
8.304714937371747,173.18603599286138,-0.5885218516998301,-6.699174106041792,9559.928251699585
7.729117513446104,166.56433606783654,-0.5599660307342238,-6.527417118536861,9554.30552865105
7.181672545025962,160.1133920106549,-0.5323040651075155,-6.357884855256663,9548.693118940919
6.661492343570619,153.83097906277314,-0.505522250667912,-6.190577392835053,9543.091006586403
6.167702925077101,147.71487238809374,-0.47960688240142757,-6.025494809965997,9537.499175702153
5.699444010953689,141.7628470708674,-0.4545442544065101,-5.8626371874878584,9531.91761049957
5.255869028919313,135.97267811350895,-0.43032065986753726,-5.70200460847234,9526.346295286123
4.83614511392998,130.34214043432226,-0.4069223910271143,-5.543597158318423,9520.785214464666
4.439453109133491,124.86900886512865,-0.3843357391571001,-5.387414924851658,9515.234352532796
4.0649875668537065,119.55105814879362,-0.3625469945282834,-5.233457998429183,9509.693694082194
3.7119567496057875,114.3860629366457,-0.3415424463786236,-5.081726472050895,9504.163223798027
3.379582631143879,109.37179778578133,-0.3213083828799656,-4.932220441477228,9498.642926458311
3.0671008975427907,104.50603715624858,-0.3018310911031293,-4.784940005354063,9493.132786933356
2.7737609483153665,99.78655540810291,-0.28309685698126713,-4.639885265345259,9487.632790185186
2.498825897567313,95.21112679832642,-0.2650919652713729,-4.497056326273472,9482.142921266992
2.241572575191401,90.77752547760241,-0.24780269951381786,-4.356453296269851,9476.663165322632
2.001291528103065,86.48352548693612,-0.23121534198977567,-4.2180762869333694,9471.193507586131
1.777287021519584,82.32690075411134,-0.21531617367638992,-4.081925413500556,9465.733933381222
1.5688770402851684,78.30542508997246,-0.20009147419952042,-3.948000795026495,9460.284428120922
1.3753932902444541,74.4168721845199,-0.18552752178389362,-3.816302554578057,9454.844977307133
1.1961811996670846,70.65901560280663,-0.17161059320046415,-3.686830819440392,9449.415566530286
1.0305999207262633,67.02962878062164,-0.15832696371077692,-3.559585721337861,9443.99618146904
0.8780223310343773,63.52648501994566,-0.14566290700809906,-3.434567396670683,9438.58680788999
0.7378350352390355,60.147357484162534,-0.13360469515506873,-3.31177598676872,9433.187431647466
0.6094383666831249,56.89001919300857,-0.12213859851758235,-3.1912116381639937,9427.798038683351
0.49224638913278473,53.75224301724033,-0.11125088569461364,-3.072874502883675,9422.41861502699
0.38568689857751565,50.731801672999424,-0.10092782344362705,-2.9567647387655263,9417.04914679513
0.2892014251069921,47.82646771585102,-0.09115567660121089,-2.8428825097979815,9411.689620191957
0.20224523486954488,45.03401353447031,-0.08192070799851703,-2.73122798648732,9406.340021509195
0.12428733211770661,42.35221134394861,-0.07320917837104712,-2.621801346254695,9401.00033712631
0.05481046134670098,39.778833178687776,-0.06500734626227506,-2.5146027738661125,9395.670553510785
-0.006688890467710047,37.31165088484865,-0.057301467920535365,-2.409632461898848,9390.350657218527
-0.06070049152500634,34.94843611231534,-0.050077797188541606,-2.306890611248266,9385.04063489438
-0.10770036274163296,32.6869603061326,-0.04332258538482164,-2.206377431679499,9379.740473272748
-0.14815077517023123,30.524994697369795,-0.03702208117626954,-2.10809314242908,9374.450159178403
-0.18250024728709754,28.460310293358507,-0.03116253044091295,-2.0120379728623097,9369.16967952744
-0.21118354213763788,26.490677867245335,-0.02573017611987823,-1.9182121631929803,9363.899021328398
-0.234621664328509,24.613867946794162,-0.020711258057401764,-1.826615965273033,9358.638171683608
-0.2532218568539183,22.827650802364158,-0.016092012827578772,-1.737249643460864,9353.387117790775
-0.2673775977421647,21.12979643398044,-0.011858673546359107,-1.6501134755783349,9348.145846944784
-0.27746859650691963,19.518074557403626,-0.007997469667085942,-1.5652077539681188,9342.914346539854
-0.2838607903859349,17.990254589091943,-0.004494626757622394,-1.4825327866649134,9337.692604071992
-0.2869063403477767,16.54410562993526,-0.0013363662568149797,-1.4020888986962778,9332.48060714184
-0.2869436268447858,15.177396447623268,0.0014910947923082757,-1.323876433531569,9327.278343457967
-0.28429724528767497,13.887895457490238,0.004001544035625686,-1.2478957547006986,9322.08580084063
-0.27927800121393875,12.673370701655369,0.006208774130817326,-1.1741472476083725,9316.902967226182
-0.2721829051184671,11.531589826249936,0.008126583104192784,-1.1026313215742864,9311.72983067207
-0.263295166910311,10.460320056489513,0.009768774746306278,-1.0333484121356298,9306.566379362657
-0.25288418995430917,9.457328169309918,0.01114915905210356,-0.9662989836555314,9301.412601615953
-0.24120556465006818,8.520380463238155,0.012281552712435407,-0.9014835322900786,9296.268485891389
-0.228501061493371,7.647242725112002,0.013179779665118022,-0.838902589377828,9291.134020798854
-0.21499862355618743,6.835680193191964,0.013857671715393524,-0.7785567253299103,9286.009195109233
-0.20091235831070245,6.083457516123371,0.014329069237739548,-0.7204465541168623,9280.893997766689
-0.18644252870968972,5.38833870710043,0.014607821973624866,-0.6645727384713839,9275.78841790312
-0.17177554341951182,4.748087092452041,0.01470778994318341,-0.6109359959560319,9270.69244485515
-0.1570839460821914,4.160465253703533,0.01464284449312402,-0.5595371060837656,9265.606068184268
-0.14252640345826342,3.6232349619586754,0.014426869508844947,-0.5103769187305677,9260.529277700818
-0.12824769227097446,3.13415710317795,0.014073762826157946,-0.46345636414782754,9255.462063492774
-0.11437868453277156,2.6909915925820904,0.013597437887931725,-0.41877646497468046,9250.40441596044
-0.10103633108403494,2.2914972759560244,0.01301182570433877,-0.3763383507772421,9245.356325858736
-0.0883236430075625,1.933431815027003,0.012330877193719279,-0.33614327581794134,9240.317784349072
-0.0763296704945239,1.6145515532826056,0.011568566006613457,-0.2981926410074528,9235.28878306375
-0.06512947861981719,1.3326113574912557,0.01073889197174756,-0.2624880213508539,9230.269314186753
-0.0547841193240087,1.0853644286558417,0.009855885355226907,-0.2290312007277646,9225.259370556441
-0.045340598675394125,0.8705620739611005,0.00893361220191879,-0.19782421664102998,9220.258945798032
-0.036831838167760596,0.6859534281336221,0.007986181146177777,-0.16886941879632544,9215.268034497445
-0.029276628346067562,0.5292851079687029,0.007027752264092108,-0.14216954732914397,9210.28663243386
-0.022679572357522684,0.39830077665012176,0.006072548839152436,-0.11772783971409766,9205.314736898084
-0.017031015948817764,0.29074058322470414,0.005134873418384801,-0.09554818090861131,9200.352347140253
-0.012306958695190395,0.20434042407635816,0.0042291304281451515,-0.07563532119778398,9195.39946502016
-0.008468938317065706,0.13683094133041054,0.0033698592856594577,-0.05799520506397165,9190.45609598991
-0.0054638747016653505,0.08593611484859907,0.0025717852793623944,-0.04263549285052753,9185.52225065391
-0.0032238501864498567,0.049371190109041556,0.0018499027783143683,-0.029566442545750252,9180.597947407552
-0.0016657814637467971,0.0248394378043704,0.0012196231559831038,-0.01880253243694212,9175.683217295647
-0.0006908878315291631,0.010026638189062494,0.0006970707337695806,-0.010365827800797004,9170.778114098011
-0.000183715543179238,0.002590413176485092,0.00029979241963351056,-0.00429437423344954,9165.882739485012
-9.932407592104537e-06,0.00013468347633035181,4.900609750227317e-05,-0.0006698760877073451,9160.997326003002
