0,1,2,3,4
168.13720283142584,1951.2878881552863,-1.3197912095476703,-6.0019778351593835,10677.223585232554
166.82010880006968,1945.2914472616167,-1.313800462306473,-5.989675834000014,10671.50223517686
165.50899819927824,1939.3073026910986,-1.3078259705409028,-5.97738645063626,10665.783995206039
164.2038547829164,1933.335441825935,-1.3018677134942251,-5.965109685070782,10660.068863605255
162.90466232560587,1927.3758520483273,-1.2959256704096977,-5.952845537306242,10654.356838660626
161.61140462272502,1921.4285207404725,-1.2899998205305705,-5.9405940073453145,10648.647918659226
160.32406549040894,1915.4934352845662,-1.2840901431000837,-5.928355095190674,10642.942101889099
159.04262876554958,1909.5705830628003,-1.2781966173614705,-5.916128800845005,10637.239386639249
157.76707830579562,1903.659951457365,-1.2723192225579552,-5.903915124310992,10631.539771199628
156.4973979895525,1897.7615278504477,-1.2664579379327527,-5.891714065591332,10625.843253861154
155.23357171598246,1891.8752996242324,-1.2606127427290716,-5.879525624688721,10620.149832915702
153.97558340500456,1886.0012541609015,-1.254783616190111,-5.867349801605867,10614.459506656103
152.72341699729463,1880.139378842633,-1.2489705375590607,-5.855186596345477,10608.77227337615
151.4770564542853,1874.289661051604,-1.2431734860791035,-5.843036008910268,10603.08813137058
150.23648575816608,1868.452088169988,-1.2373924409934125,-5.83089803930296,10597.407078935095
149.00168891188326,1862.6266475799555,-1.2316273815451533,-5.818772687526282,10591.729114366353
147.77264993914,1856.8133266636753,-1.2258782869774827,-5.806659953582967,10586.05423596196
146.54935288439626,1851.0121128033124,-1.2201451365335485,-5.794559837475751,10580.382442020484
145.33178181286894,1845.2229933810293,-1.21442790945649,-5.782472339207381,10574.71373084144
144.11992081053174,1839.445955778986,-1.2087265849894384,-5.770397458780604,10569.048100725298
142.91375398411523,1833.6809873793397,-1.2030411423755163,-5.758335196198177,10563.38554997348
141.71326546110686,1827.9280755642446,-1.1973715608578368,-5.746285551462862,10557.726076888363
140.51843938975108,1822.187207715853,-1.1917178196795055,-5.734248524577427,10552.069679773262
139.32925993904905,1816.4583712163133,-1.1860798980836182,-5.722224115544642,10546.416356932457
138.14571129875898,1810.7415534477714,-1.180457775313264,-5.710212324367288,10540.766106671179
136.96777767939594,1805.0367417923712,-1.1748514306115208,-5.698213151048147,10535.118927295602
135.79544331223192,1799.3439236322527,-1.169260843221459,-5.686226595590013,10529.474817112843
134.62869244929587,1793.6630863495539,-1.1636859923861402,-5.674252657995682,10523.833774430987
133.4675093633737,1787.9942173264096,-1.1581268573486174,-5.662291338267953,10518.195797559045
132.31187834800826,1782.3373039449523,-1.1525834173519347,-5.650342636409638,10512.560884806986
131.16178371749928,1776.692333587311,-1.1470556516391273,-5.638406552423549,10506.929034485724
130.01720980690354,1771.0592936356122,-1.1415435394532212,-5.626483086312509,10501.30024490713
128.87814097203483,1765.4381714719796,-1.1360470600372343,-5.61457223807934,10495.674514384005
127.7445615894638,1759.8289544785337,-1.1305661926341752,-5.6026740077268755,10490.0518412301
126.61645605651822,1754.2316300373932,-1.1251009164870442,-5.590788395257953,10484.432223760112
125.49380879128282,1748.6461855306732,-1.1196512108388312,-5.578915400675419,10478.815660289683
124.3766042325993,1743.0726083404859,-1.1142170549325183,-5.567055023982124,10473.202149135399
123.26482684006645,1737.5108858489407,-1.1087984280110792,-5.55520726518092,10467.591688614784
122.15846109404006,1731.961005438144,-1.1033953093174782,-5.543372124274672,10461.98427704631
121.05749149563296,1726.4229544901996,-1.09800767809467,-5.531549601266248,10456.379912749388
119.96190256671504,1720.8967203872087,-1.0926355135856,-5.519739696158523,10450.778594044374
118.87167884991322,1715.3822905112693,-1.087278795033206,-5.507942408954377,10445.180319252566
117.78680490861153,1709.8796522444763,-1.081937501680415,-5.496157739656697,10439.585086696188
116.70726532695102,1704.3887929689224,-1.0766116127701468,-5.484385688268377,10433.992894698422
115.63304470982986,1698.9097000666961,-1.0713011075453107,-5.472626254792316,10428.40374158338
114.56412768290336,1693.4423609198839,-1.0660059652488076,-5.4608794392314195,10422.817625676118
113.5004988925838,1687.9867629105702,-1.060726165123529,-5.449145241588597,10417.234545302623
112.44214300604074,1682.5428934208348,-1.0554616864123572,-5.437423661866769,10411.654498789821
111.38904471120073,1677.1107398327558,-1.0502125083581648,-5.425714700068859,10406.077484465583
110.34118871674752,1671.6902895284084,-1.044978610203816,-5.414018356197799,10400.503500658711
109.298559752122,1666.2815298898634,-1.0397599711921666,-5.402334630256523,10394.932545698939
108.26114256752219,1660.8844482991904,-1.0345565705660602,-5.390663522247977,10389.364617916943
107.22892193390322,1655.4990321384548,-1.0293683875683344,-5.379005032175109,10383.799715644333
106.20188264297747,1650.1252687897202,-1.024195401441815,-5.367359160040876,10378.23783721365
105.18000950721444,1644.7631456350468,-1.0190375914293208,-5.355725905848242,10372.678980958372
104.16328735984088,1639.412650056491,-1.0138949367736594,-5.344105269600173,10367.123145212909
103.15170105484067,1634.073769436107,-1.00876741671763,-5.332497251299646,10361.5703283126
102.14523546695493,1628.7464911559457,-1.0036550105040212,-5.320901850949641,10356.020528593726
101.14387549168198,1623.4308025980556,-0.998557697375614,-5.3093190685531475,10350.473744393492
100.1476060452774,1618.1266911444816,-0.9934754565751786,-5.297748904113161,10344.929974050034
99.15641206475392,1612.8341441772666,-0.9884082673454764,-5.286191357632682,10339.389215902422
98.17027850788162,1607.553149078449,-0.9833561089292592,-5.27464642911472,10333.851468290657
