0,1,2,3,4
-84.72595312228286,1200.1597015436837,1.1879193130964687,-29.78062894900721,11185.61556804194
-84.48826322119056,1194.2085022419126,1.1900316987436221,-29.682139903056488,11184.064495530778
-83.41354768565704,1167.6712947478138,1.199124481009778,-29.24095458084326,11177.09472164137
-82.81302484173673,1153.0995937581279,1.2038863538787068,-28.997276653946514,11173.229726100577
-81.72625589160576,1127.1767111389822,1.211942302156924,-28.561221466783056,11166.28549875239
-81.36241765572267,1118.622814726452,1.2144816191878225,-28.41660262394672,11163.974399697725
-80.144295756627,1090.4222853251763,1.2224247004169109,-27.937186375760774,11156.283875920339
-79.65487873092812,1079.2760250982385,1.2253793363616317,-27.746559942971963,11153.213320973267
-77.80961694171052,1038.1536581146188,1.2353434435489883,-27.037513026154905,11141.727468897121
-77.31512125690406,1027.3668030489657,1.2377066104941523,-26.84998112091182,11138.672225804317
-75.57740628639868,990.2010560774315,1.2450202767175327,-26.198749967782806,11128.004194760144
-71.95062189413547,916.0859737369541,1.2555534456071193,-24.87515967364047,11106.031082676518
-70.69400637343487,891.4129614900226,1.257784460846701,-24.42668972620767,11098.493107016062
-67.04145850328992,822.372376326183,1.2603501534496047,-23.149155186172127,11076.745520179964
-66.28528052602911,808.5479648733133,1.260175594221923,-22.889113617627736,11072.266862314105
-65.90724412696622,801.6941860339213,1.2599997423983091,-22.759642606968224,11070.030207383745
-64.89948127783695,783.6068554459256,1.2592452172744573,-22.41617845138046,11064.074501098345
-63.89246609548373,765.7933839482877,1.2580803211014704,-22.075320686059893,11058.13144571246
-61.505697149048785,724.5717779767896,1.2537061257443554,-21.27622964079496,11044.067291409487
-61.00439216504025,716.0862599251487,1.2525028428925755,-21.109873366446497,11041.115475836817
-60.37846267283582,705.5727697653688,1.2508632144527014,-20.90284438624465,11037.430130437815
-60.25337635139055,703.4824853267443,1.2505173428511362,-20.861560772689018,11036.693650902524
-59.50360554523082,691.0273317363075,1.248317534053242,-20.61471437541084,11032.278897726183
-59.378773791825495,688.9658602987664,1.247930251858122,-20.57371585728547,11031.54379256133
-57.635460924219345,660.533891467596,1.2418979989714525,-20.004013105480936,11021.272906989763
-54.177898040581944,606.0359623793743,1.2265203804255105,-18.888556710061653,11000.846145542822
-52.832268973926276,585.4737371297183,1.2193175887235004,-18.459078556770518,10992.863178080244
-52.22330166770615,576.2829561922729,1.2158342608053092,-18.26549051690209,10989.242338301847
-51.37373113509343,563.5780206220255,1.210741799894331,-17.99617805772342,10984.181323135095
-49.68568035755523,538.730512109256,1.19981738457769,-17.463541044502055,10974.087813796292
-49.44579861683488,535.2415778994016,1.1981777873333532,-17.388101798815903,10972.64898429665
-48.96702569779768,528.3089159976342,1.194840361023808,-17.23771213215615,10969.773648052636
-47.4204716314686,506.1911906802915,1.1834661950008027,-16.75344704374119,10960.450171743425
-45.18785435909268,474.987812513471,1.1654363960302172,-16.05805909448834,10946.882219163195
-42.19114478287781,434.4025060161849,1.1381988016879059,-15.130307986310992,10928.428086610787
-41.39673873104618,423.884926572002,1.1303839921678207,-14.885234424600291,10923.481823171538
-39.60193583459578,400.4844403695806,1.111791650595,-14.332562953022641,10912.211282606928
-39.49075666953628,399.05118407427835,1.1105967546683326,-14.298367307267085,10911.508498018959
-37.40148194856345,372.464386819155,1.087187207955007,-13.656391600000543,10898.191826521705
-32.434341864120746,311.8217308336749,1.0239422311423843,-12.131546247443959,10865.545331230263
-32.33194764100651,310.6085762089305,1.022520666521882,-12.10008074439079,10864.85526962111
-30.71317171618757,291.6232618314853,0.999381435724106,-11.602175170032364,10853.839950252941
-28.452266512715305,265.70959004159687,0.9648931409634858,-10.904714695063303,10838.08989389846
-28.355777198618956,264.61911857209054,0.9633628455253063,-10.874879414481946,10837.407364058767
-28.067228417720333,261.36558902847565,0.9587572283812867,-10.785618124790116,10835.360900563513
-27.87563097949873,259.21143262805464,0.9556746655948745,-10.726314393236494,10833.997529627113
-25.901467132949737,237.3021565593893,0.9227468709185812,-10.113468832415684,10819.727382017772
-24.534162594920648,222.4318133937655,0.8986424713181183,-9.686727842295939,10809.584907002534
-22.767930912831904,203.58805277207637,0.8658267885750992,-9.132007777170477,10796.126865125987
-22.250927472332517,198.14972848315577,0.8558445861922896,-8.9687716524829,10792.10396522315
-21.82467626886994,193.69236521432734,0.8474811432210786,-8.833862716808017,10788.756657168204
-20.161756665437434,176.5303218394719,0.8136509655742313,-8.304419898752158,10775.413792796408
-19.756638668232068,172.4041151356968,0.8051070986482889,-8.174607546326206,10772.08965099115
-18.80184002198007,162.76423395510588,0.7844765996088736,-7.8672170626271685,10764.130564484112
-18.102036250262092,155.7746590137133,0.7688979111423415,-7.640527711047785,10758.178694180504
-17.643303611571604,151.22773653899424,0.758466774259507,-7.491236568162223,10754.219076282938
-15.023132659271086,125.78873031684935,0.6952782437876041,-6.626322129206737,10730.600379434636
-14.815079229398515,123.80781085167042,0.6899769046231218,-6.556631973747098,10728.642887292452
-14.20046819956534,117.98983392492289,0.6740507666597345,-6.349764225373102,10722.780294221082
-13.600201812154038,112.35671629641686,0.6580985160361289,-6.1462007004905335,10716.932510759283
-13.403304383930399,110.51957626571837,0.6527768672302506,-6.079080497345606,10714.986537211806
-12.50556698641168,102.21023401876631,0.6279273888690152,-5.770707736696018,10705.927034192817
-11.106236872357691,89.4799122992989,0.58711995799803,-5.281456126042537,10691.121028298474
-9.209192628436153,72.66441972785809,0.5271201788889539,-4.597757716331119,10669.409687528025
-8.999397036770613,70.83693702739605,0.5201061076289154,-4.520424539453416,10666.86915949044
-8.792405266456425,69.04028963087536,0.5131042506663815,-4.443744479534186,10664.331519771333
-7.656344247538685,59.29486692912811,0.4731207096210148,-4.015509898684988,10649.796059595124
-7.421509076976423,57.30520011523197,0.4645004494746706,-3.925273378268314,10646.648775306852
-7.009642838068926,53.836640384267184,0.44905833240855686,-3.7654201196631316,10640.994982168562
-6.525059670943235,49.79056956795663,0.43032592441959006,-3.5745359417480453,10634.104529789667
-5.460900889504671,41.04216878207748,0.38675949562981105,-3.1430009746029244,10617.904133694256
-5.422224939941691,40.72786868461719,0.3851059380905211,-3.1269549493895124,10617.283454547856
-5.383714346132638,40.41517318967824,0.38345413267201617,-3.1109497788575475,10616.662953910074
-5.193635537086022,38.87562175954952,0.3752218262764297,-3.031536765148454,10613.56312748161
-5.044530686969772,37.672446728748504,0.36866879848649864,-2.968741793490386,10611.086476964805
-5.007663807121122,37.375572549399465,0.3670352040298946,-2.95314519951305,10610.4677600498
-4.970960286718133,37.08025802944816,0.3654034996605533,-2.9375894662278403,10609.84922137111
-4.718593673544271,35.0563836159698,0.3540355455396472,-2.829843480351186,10605.524439168577
-4.612867649156402,34.21199513343574,0.3491931714235244,-2.7842795969825103,10603.673632166898
-4.270895108862248,31.495203136859693,0.33318565817938783,-2.6350564367040166,10597.515839589856
-4.23757654304431,31.23169749318929,0.331596545128109,-2.6203589129902354,10596.901038206732
-3.913094848090774,28.676802997619173,0.31582663433622427,-2.4756318424304995,10590.762793778042
-3.8815121846571516,28.429239813376125,0.31426204173502936,-2.4613839663806143,10590.149945743864
-3.7877020268378083,27.695082633800247,0.3095821415563859,-2.4188856270770636,10588.312466139987
-3.5742523694796007,26.031296729827584,0.2987449413132365,-2.3211537751264677,10584.031220228784
-2.743918169479607,19.65145194226388,0.25370221810042826,-1.9249990064580362,10565.781264944102
-2.593880853542527,18.515227441920253,0.24498608193843308,-1.850185791616631,10562.15035476435
-2.17473849901649,15.370136525544455,0.21947155313706548,-1.6345849908369452,10551.295696048433
-2.066388186201595,14.564392096304317,0.21255995062093885,-1.5770493431037482,10548.290635294936
-2.0240134807218157,14.250120659284025,0.20981744529586685,-1.5543216513944556,10547.089841951161
