0,1
0.3189410045340837,-0.05436796807042029
0.318711445221684,-0.053932580397432046
0.3184821602375875,-0.053498717254415205
0.31825314855700954,-0.05306637966199863
0.31802440915967545,-0.05263556863714921
0.3177959410298124,-0.05220628519319774
0.317567743156141,-0.0517785303398651
0.31733981453186616,-0.0513523050832882
0.31711215415466876,-0.05092761042604598
0.31688476102669727,-0.05050444736718563
0.3166576341545591,-0.05008281690224826
0.31643077254931207,-0.04966272002329509
0.3162041752264557,-0.049244157718933305
0.31597784120592254,-0.048827130974342076
0.31575176951207,-0.048411640771298385
0.31552595917367166,-0.04799768808820293
0.31530040922390834,-0.047585273900106015
0.3150751187003598,-0.04717439917873339
0.3148500866449964,-0.046765064892512066
0.31462531210416994,-0.046357272006596124
0.3144007941286057,-0.04595102148289249
0.3141765317733933,-0.04554631428008659
0.31395252409797847,-0.0451431513536683
0.31372877016615447,-0.044741533655957406
0.3135052690460536,-0.04434146213612938
0.313282019810138,-0.043942937740240995
0.31305902153519183,-0.04354596141125603
0.3128362733023124,-0.043150534089070706
0.31261377419690134,-0.042756656710539284
0.3123915233086562,-0.042364330209499694
0.3121695197315623,-0.041973555516798905
0.3119477625638834,-0.04158433356031842
0.31172625090815365,-0.0411966652649997
0.31150498387116854,-0.04081055155286963
0.3112839605639769,-0.040425993343065805
0.31106318010187195,-0.040042991551861806
0.3108426416043828,-0.039661547092692685
0.31062234419526563,-0.03928166087618003
0.3104022870024959,-0.03890333381015726
0.31018246915825853,-0.03852656679969487
0.30996288979894066,-0.038151360747125496
0.3097435480651219,-0.03777771655206905
0.3095244431015664,-0.037405635111457856
0.30930557405721454,-0.03703511731956157
0.3090869400851734,-0.03666616406801228
0.30886854034270916,-0.03629877624582942
0.30865037399123807,-0.0359329547394447
0.3084324401963177,-0.03556870043272703
0.30821473812763894,-0.03520601420700725
0.3079972669590171,-0.03484489694110302
0.307780025868383,-0.03448534951134349
0.30756301403777525,-0.03412737279159412
0.3073462306533309,-0.03377096765328132
0.30712967490527726,-0.03341613496541697
0.3069133459879234,-0.03306287559462314
0.3066972430996515,-0.03271119040515655
0.3064813654429081,-0.03236108025893312
0.3062657122241958,-0.03201254601555231
0.30605028265406503,-0.031665588532321653
0.3058350759471045,-0.03132020866428108
0.30562009132193385,-0.030976407264227138
0.30540532800119446,-0.030634185182737434
0.3051907852115406,-0.030293543268194643
0.3049764621836318,-0.029954482366810885
0.3047623581521239,-0.029617003322651686
0.30454847235566,-0.029281106977660155
0.304334804036863,-0.02894679417168094
0.30412135244232613,-0.02861406574248432
0.3039081168226048,-0.02828292252578997
0.30369509643220843,-0.027953365355290995
0.3034822905295911,-0.02762539506267774
0.303269698377144,-0.02729901247766142
0.30305731924118645,-0.02697421842799807
0.30284515239195714,-0.02665101373951212
0.3026331971036063,-0.026329399236120005
0.3024214526541867,-0.026009375739853798
0.30220991832564537,-0.025690944070884677
0.301998593403815,-0.025374105047546502
0.3017874771784056,-0.025058859486359185
0.30157656894299584,-0.02474520820205207
0.301365867995025,-0.024433152007587233
0.30115537363578393,-0.024122691714182836
0.300945085170407,-0.023813828131336246
0.3007350019078635,-0.023506562066847293
0.3005251231609491,-0.02320089432684135
0.3003154482462777,-0.022896825715792362
0.3001059764842727,-0.022594357036545963
0.29989670719915856,-0.022293489090342313
0.29968763971895257,-0.021994222676839065
0.2994787733754563,-0.021696558594134243
0.2992701075042472,-0.021400497638789016
0.2990616414446701,-0.021106040605850463
0.29885337453982896,-0.02081318828887421
0.2986453061365781,-0.020521941479947195
0.2984374355855143,-0.020232300969710116
0.2982297622409679,-0.01994426754738011
0.29802228546099513,-0.01965784200077313
0.2978150046073686,-0.01937302511632645
0.2976079190455699,-0.019089817679120994
0.29740102814478064,-0.018808220472903685
0.29719433127787465,-0.018528234280109773
0.2969878278214086,-0.018249859881885003
0.2967815171556149,-0.017973098058107803
0.29657539866439225,-0.01769794958741141
0.29636947173529793,-0.017424415247205914
0.2961637357595391,-0.017152495813700343
0.2959581901319648,-0.01688219206192459
0.29575283425105686,-0.016613504765751335
0.2955476675189226,-0.016346434697917914
0.2953426893412856,-0.016080982630048157
0.29513789912747784,-0.015817149332674123
0.2949332962904312,-0.01555493557525785
0.2947288802466692,-0.015294342126213025
0.29452465041629877,-0.01503536975292664
0.2943206062230015,-0.014778019221780452
0.29411674709402563,-0.014522291298172656
0.2939130724601781,-0.014268186746539279
0.2937095817558156,-0.014015706330375664
0.29350627441883637,-0.01376485081225783
0.2933031498906725,-0.013515620953863817
0.29310020761628086,-0.013268017515995028
0.2928974470441351,-0.013022041258597433
0.29269486762621755,-0.01277769294078281
0.29249246881801066,-0.012534973320849938
0.292290250078489,-0.012293883156305722
0.29208821087011066,-0.012054423203886276
0.29188635065880913,-0.011816594219577972
0.29168466891398503,-0.01158039695863844
0.2914831651084978,-0.01134583217561762
0.2912818387186575,-0.011112900624378615
0.29108068922421637,-0.010881603058118656
0.2908797161083607,-0.010651940229389912
0.29067891885770286,-0.010423912890120447
0.29047829696227223,-0.010197521791634828
0.2902778499155077,-0.009972767684675143
0.2900775772142491,-0.009749651319421583
0.28987747835872896,-0.009528173445513195
0.2896775528525644,-0.009308334812068605
0.2894778002027484,-0.009090136167706653
0.28927821991964225,-0.008873578260567084
0.2890788115169669,-0.008658661838331107
0.2888795745117945,-0.008445387648242075
0.2886805084245407,-0.008233756437126004
0.28848161277895573,-0.008023768951412203
0.2882828871021168,-0.007815425937153793
0.2880843309244192,-0.007608728140048232
0.28788594377956866,-0.0074036763054579095
0.28768772520457264,-0.007200271178430618
0.2874896747397323,-0.006998513503720105
0.28729179192863413,-0.006798404025806599
0.2870940763181416,-0.006599943488917288
0.2868965274583872,-0.0064031326370468525
0.2866991449027637,-0.006207972213978006
0.28650192820791637,-0.006014462963302029
0.28630487693373413,-0.005822605628439318
0.2861079906433419,-0.005632400952659887
0.2859112689030918,-0.005443849679103995
0.28571471128255505,-0.005256952550802714
0.28551831735451355,-0.005071710310698568
0.2853220866949518,-0.004888123701666099
0.2851260188830484,-0.004706193466532665
0.2849301135011674,-0.004525920348099051
0.28473437013485076,-0.004347305089160215
0.2845387883728091,-0.004170348432526157
0.28434336780691405,-0.0039950511210426675
0.2841481080321895,-0.003821413897612231
0.28395300864680334,-0.0036494375052150124
0.28375806925205865,-0.003479122686929814
0.28356328945238607,-0.003310470185955183
0.28336866885533485,-0.003143480745630494
0.2831742070715642,-0.0029781551094572546
0.28297990371483556,-0.0028144940211202968
0.2827857584020033,-0.0026524982245093006
0.28259177075300695,-0.0024921684637401412
0.2823979403908619,-0.0023335054831765747
0.2822042669416515,-0.0021765100274518737
0.28201075003451853,-0.002021182841490677
0.28181738930165573,-0.0018675246705308738
0.28162418437829845,-0.0017155362601457473
