0,1
0.3881305291585759,-0.032986002585974165
0.38753725921861615,-0.03265694690641669
0.38694486911184867,-0.032329254738574786
0.38635335649646335,-0.03200292990300709
0.3857627190378811,-0.031677976231674836
0.3851729544087319,-0.03135439756801243
0.38458406028883163,-0.031032197766998445
0.38399603436516017,-0.03071138069522707
0.3834088743318387,-0.03039195023098
0.3828225778901062,-0.030073910264298884
0.38223714274829634,-0.02975726469705835
0.3816525666218153,-0.029442017443039308
0.38106884723311674,-0.029128172428002995
0.3804859823116798,-0.028815733589765396
0.3799039695939838,-0.028504704878272183
0.37932280682348496,-0.02819509025567431
0.37874249175059194,-0.027886893696403982
0.37816302213264114,-0.02758011918725115
0.3775843957338722,-0.027274770727440785
0.37700661032540267,-0.026970852328710368
0.37642966368520275,-0.026668368015388185
0.3758535535980694,-0.026367321824472045
0.3752782778556009,-0.026067717805708723
0.37470383425617004,-0.025769560021673674
0.37413022060489776,-0.025472852547851716
0.3735574347136263,-0.025177599472717957
0.37298547440089136,-0.024883804897819568
0.37241433749189506,-0.024591472937857965
0.37184402181847703,-0.02430060772077181
0.3712745252190863,-0.02401121338782033
0.3707058455387525,-0.023723294093667614
0.3701379806290554,-0.023436854006467278
0.3695709283480958,-0.023151897307947932
0.36900468656046453,-0.022868428193499192
0.3684392531372118,-0.022586450872258367
0.36787462595581516,-0.022305969567197922
0.36731080290014734,-0.022026988515213515
0.36674778186044343,-0.021749511967212767
0.36618556073326747,-0.02147354418820471
0.3656241374214779,-0.021199089457390012
0.36506350983419306,-0.020926152068251817
0.36450367588675514,-0.02065473632864739
0.36394463350069384,-0.020384846560900616
0.36338638060368894,-0.02011648710189504
0.3628289151295324,-0.019849662303167783
0.36227223501808903,-0.019584376531004335
0.36171633821525606,-0.019320634166534005
0.36116122267292305,-0.019058439605826323
0.3606068863489283,-0.018797797259988095
0.3600533272070172,-0.018538711555261527
0.3595005432167967,-0.018281186933123028
0.3589485323536902,-0.018025227850382967
0.35839729259889,-0.017770838779286386
0.3578468219393102,-0.0175180242076145
0.35729711836753597,-0.017266788638787226
0.3567481798817724,-0.01701713659196665
0.3562000044857926,-0.016769072602161452
0.3556525901888826,-0.016522601220332372
0.35510593500578536,-0.016277727013498597
0.3545600369566427,-0.016034454564845323
0.35401489406693604,-0.01579278847383231
0.35347050436742355,-0.015552733356303507
0.3529268658940773,-0.015314293844597872
0.3523839766880163,-0.015077474587661252
0.3518418347954375,-0.014842280251159546
0.35130043826754603,-0.014608715517592972
0.35075978516048,-0.01437678508641164
0.35021987353523526,-0.014146493674132395
0.3496807014575852,-0.013917846014456921
0.3491422669979988,-0.013690846858391245
0.3486045682315546,-0.013465500974366587
0.34806760323785163,-0.01324181314836168
0.34753137010091695,-0.013019788184026491
0.3469958669091083,-0.012799430902807553
0.3464610917550145,-0.0125807461440747
0.3459270427353495,-0.012363738765249623
0.3453937179508438,-0.012148413641935871
0.3448611155061291,-0.011934775668050747
0.3443292335096195,-0.011722829755958838
0.34379807007338714,-0.011512580836607514
0.34326762331303057,-0.011304033859664202
0.3427378913475391,-0.011097193793655695
0.342208872299149,-0.010892065626109516
0.341680564293194,-0.010688654363697361
0.34115296545794793,-0.010486965032380726
0.34062607392445965,-0.0102870026775589
0.34009988782637934,-0.010088772364219227
0.3395744052997773,-0.009892279177089897
0.3390496244829519,-0.009697528220795297
0.33852554351622816,-0.009504524620014044
0.33800216054174614,-0.009313273519639776
0.3374794737032369,-0.009123780084944928
0.3369574811457871,-0.008936049501747489
0.3364361810155906,-0.008750086976580947
0.3359155714596855,-0.008565897736867603
0.3353956506256771,-0.008383487031095333
0.33487641666144435,-0.008202860128998016
0.33435786771483006,-0.008024022321739805
0.3338400019333111,-0.007846978922103372
0.33332281746365056,-0.0076717352646824555
0.332806312451528,-0.007498296706078788
0.33229048504114767,-0.0073266686251037185
0.3317753333748205,-0.007156856422984775
0.33126085559252194,-0.006988865523577436
0.3307470498314191,-0.006822701373582333
0.3302339142253698,-0.006658369442768334
