0,1,2,3,4
-24.584222226346412,796.8619445218633,0.4971212480442695,-26.728499574994323,9027.534148184917
-24.085576001069356,770.4016037036632,0.5004135974229345,-26.13381500661598,9020.974532948509
-23.583872701021743,744.5329436059474,0.5031851237282733,-25.54580568696936,9014.439410752297
-23.07962821704259,719.2492889028741,0.505446787606937,-24.964471788127945,9007.928735380687
-22.573347479012423,694.5439640947453,0.5072095504020081,-24.389813486153813,9001.442460842472
-22.065524455148186,670.4102935039543,0.5084843741724413,-23.82183096123804,8994.98054137035
-21.55664215127832,646.8416012707916,0.5092822217133058,-23.260524397847814,8988.542931420443
-21.047172610097245,623.8312113490996,0.5096140565768769,-22.705893984880603,8982.129585671853
-20.5375769103983,601.3724475017709,0.5094908430946208,-22.157939915825818,8975.740459026236
-20.028305166284337,579.4586332960803,0.5089235464001246,-21.616662388934472,8969.375506607385
-19.51979652635493,558.0830920988433,0.5079231324530236,-21.082061607397264,8963.034683760856
-19.012479172869153,537.2391470713939,0.5065005680639857,-20.55413777953171,8956.717946053612
-18.506770320882907,516.9201211643698,0.5046668209208135,-20.032891118978828,8950.425249273676
-18.003076217359595,497.11933711229614,0.502432859615729,-19.518321844910027,8944.156549429836
-17.501792140252974,477.83011742795844,0.4998096536739148,-19.010430182244846,8937.91180275137
-17.003302397560873,459.0457843965525,0.4968081735833849,-18.50921636188031,8931.690965687807
-16.507980326348395,440.7596600695987,0.4934393908262712,-18.01468062093267,8925.493994908706
-16.01618829173917,422.9650662586094,0.48971427791161054,-17.526823202992304,8919.320847303487
-15.528277685873107,405.655324528495,0.48564380840973015,-17.045644358392828,8913.171479981298
-15.044588926829036,388.82375619069416,0.48123895698833385,-16.57114434449529,8907.04585027093
-14.565451457510402,372.4636822960122,0.4765106994504004,-16.103323425988606,8900.94391572074
-14.091183744492247,356.5684236271522,0.4714700127740145,-15.642181875207346,8894.865634098678
-13.622093276827425,341.1313006909189,0.46612787515426063,-15.187719972468225,8888.81096339231
-13.158476564809941,326.1456337100787,0.4604952660473221,-14.739938006426598,8882.77986180894
-12.700619138693153,311.60474261485183,0.4545831662169376,-14.29883627445458,8876.772287775746
-12.24879554736038,297.5019470340175,0.4484025577833832,-13.864415083042338,8870.788199940022
-11.803269356945359,283.83056628560615,0.4419644242751612,-13.436674748224458,8864.82755716946
-11.364293149399668,270.58391936715316,0.43527975068359326,-13.01561559603333,8858.890318552509
-10.932108521004235,257.7553249454862,0.42835952352053525,-12.60123796298173,8852.97644339882
-10.506946080821587,245.3381013460168,0.4212147308794484,-12.193542196576988,8847.085891239782
-10.089025449085444,233.32556654150116,0.41385636250008595,-11.792528655869416,8841.218621829123
-9.67855525552392,221.7110381402375,0.40629540983707935,-11.3981977120378,8835.37459514364
-9.275733137612221,210.48783337365907,0.3985428661327336,-11.010549749015272,8829.55377138403
-8.880745738750573,199.64926908328243,0.39060972649437414,-10.62958516415898,8823.756110975839
-8.493768706362586,189.18866170696455,0.38250698797662375,-10.255304368967565,8817.98157457052
-8.114966689909004,179.09932726441951,0.3742456496690227,-9.887707789850724,8812.23012304668
-7.744493338811231,169.37458134194054,0.36583671278945334,-9.5267958689557,8806.50171751143
-7.38249130027866,160.00773907626777,0.35729118078387784,-9.17256906505606,8800.796319301942
-7.029092217033201,150.9921151375372,0.34862005943295293,-8.825027854508775,8795.11388998717
-6.684416724923887,142.32102371123932,0.33983435696615083,-8.484172732286236,8789.454391369767
-6.348574450423711,133.98777847910935,0.3309450841840856,-8.150004213090764,8783.817785488269
-6.021664008000172,125.9856925988627,0.32196325458982444,-7.8225228325599785,8778.20403461948
-5.703772997350158,118.30807868268086,0.31289988453006173,-7.501729148572515,8772.613101281162
-5.394978000488828,110.94824877434249,0.30376599334713195,-7.187623742664756,8767.044948234994
-5.095344578681247,103.89951432488336,0.2945726035429683,-6.880207221570624,8761.499538489916
-4.8049272692041995,97.15518616665638,0.285330740956247,-6.579480218898149,8755.976835305803
-4.523769581924443,90.70857448564766,0.27605143495412426,-6.285443396958323,8750.476802197576
-4.251903995678063,84.55298879188895,0.2667457186401578,-5.99809744876395,8744.99940293978
-3.9893519544339777,78.68173788778726,0.25742462908022357,-5.7174431002187704,8739.54460157168
-3.7361238632226734,73.08812983417157,0.24809920754849157,-5.443481112520036,8734.112362402939
-3.4922190838090925,67.7654719138309,0.23878049979582372,-5.176212284801251,8728.70265001996
-3.257625930086048,62.70707059229075,0.2294795563433016,-4.9156374570458965,8723.315429292985
-3.032321663161673,57.906231475540864,0.22020743280400681,-4.661757513307809,8717.950665384
-2.8162724861110746,53.35625926438962,0.2109751902366617,-4.414573385279707,8712.60832375566
-2.6094335383584975,49.05045770507578,0.2017938955353163,-4.174086056258283,8707.288370181244
-2.41174888965182,44.9821295357162,0.19267462185996093,-3.940296565562583,8701.990770755903
-2.2231515335859586,41.1445764281072,0.18362844911377188,-3.7132060134724463,8696.715491909323
-2.0435633806256264,37.531098924324915,0.17466646447370213,-3.4928155667659455,8691.462500420052
-1.8728952505706338,34.13499636748493,0.1657997629823422,-3.2791264649496252,8686.231763431739
-1.7110468643983738,30.949566825919625,0.15703944821046353,-3.072140027293536,8681.023248471594
-1.5579068354079089,27.968107009909932,0.1483966330014777,-2.8718576608055595,8675.836923471457
-1.4133526595778887,25.183912179961727,0.1398824403113008,-2.6782808693074536,8670.672756791912
-1.2772507050358155,22.590276045439516,0.1315080041599157,-2.4914112638100057,8665.530717249992
-1.1494562005183682,20.180490652153765,0.12328447071444877,-2.3112505744287737,8660.410774151176
-1.0298132226807628,17.94784625723255,0.11522299952802498,-2.137800664137907,8655.312897326452
-0.91815468208643,15.885631189279966,0.10733476496434406,-1.9710635447313662,8650.23705717555
-0.8143023076752026,13.987131691414696,0.09963095784522628,-1.811041395453795,8645.183224717517
-0.718066629466907,12.245631744267731,0.09212278736787552,-1.6577365848847312,8640.151371650405
-0.6292469592051613,10.654412865366297,0.08482148335109112,-1.511151696820302,8635.141470422008
-0.5476313685798871,9.206753880495588,0.07773829888625723,-1.3712895611109883,8630.153494314385
-0.4729966645817151,7.895930661548002,0.07088451349129059,-1.2381532907043866,8625.187417545656
-0.4051083614303427,6.715215823951977,0.06427143689624912,-1.1117463265404846,8620.243215393615
-0.34372064837233324,5.657878374890518,0.05791041363162492,-0.9920724925026259,8615.32086434732
-0.2885763524476861,4.717183300985,0.05181282865002568,-0.8791360634151726,8610.420342295021
