0,1,2,3,4
75.71297243711047,832.6343184660993,-7.183801954261355,-19.148333509226255,9418.62655195951
72.85604936125587,824.9925904591945,-7.07334905045153,-19.03103915519562,9416.236174121697
72.14871445621071,823.089486543675,-7.0458845290757885,-19.00177178515981,9415.638911535887
71.44412600330314,821.189309365159,-7.018479372077886,-18.97252690256578,9415.04178150854
66.58840957198595,807.9698288568009,-6.828300542615608,-18.768442375016242,9410.865574974867
48.46805674279957,756.509479509657,-6.096242120012782,-17.963123309465757,9394.22501271154
33.973586289917996,712.449558355383,-5.48058564441135,-17.25898699460589,9379.45304649065
28.599860645133788,695.3157304254885,-5.244136260714296,-16.981268043333312,9373.566566606032
17.593476176565446,658.592150835954,-4.7432933546673475,-16.378202674924754,9360.660607905238
16.177125080707974,653.6868338130037,-4.677031877394757,-16.296809859954745,9358.905387201406
14.319478646036123,647.1843524477108,-4.589435130436747,-16.188600969555704,9356.566830094382
11.598358759935683,637.5116408805403,-4.459643565232217,-16.02696234420586,9353.062706466784
0.6865545593991412,596.7086754621006,-3.9191561714300547,-15.335884441099061,9337.929249479823
-4.253158652919376,576.9763374936044,-3.6620604437399096,-14.99604701025105,9330.393352997025
-9.544652505826946,554.7540745389539,-3.376081271014274,-14.608650176277285,9321.723344761533
-12.8373463348634,540.2605637875278,-3.1916865061230086,-14.353197149572445,9315.958257566794
-14.415071954235833,533.1093643137789,-3.1013444967221755,-14.226314108024692,9313.080162633441
-16.548550572496872,523.204014886059,-2.976925605204834,-14.049622549150055,9309.055790585804
-19.16490697591763,510.6497116947473,-2.820460140575469,-13.824067190277052,9303.890067390863
-22.17391511942866,495.5800874629982,-2.6345161948479716,-13.550862694250227,9297.589277647758
-23.21776986999961,490.1745544739501,-2.568329282280116,-13.452190416148031,9295.301575794856
-24.981265690815118,480.8096273065372,-2.4543195656537815,-13.280379947926027,9291.302563389214
-26.429802093061493,472.87803591330675,-2.3584249478939645,-13.133991106115419,9287.879347896747
-27.59324163330106,466.33533727572734,-2.2797920425361218,-13.012619001416486,9285.029837404276
-28.047641268924593,463.73523416916294,-2.2486627318247905,-12.964227621712777,9283.890837947052
-31.662745214371053,442.02312004987425,-1.991459381764342,-12.55653382209877,9274.22782782556
-33.40244062523558,430.80765696185017,-1.8605866706603413,-12.343327875955874,9269.125440876243
-35.02579752178169,419.783350365211,-1.7333233397962071,-12.131944085696313,9264.032221116255
-38.810434861439674,391.30727046497583,-1.411274485458363,-11.577162526501937,9250.494793023874
-38.95156230998551,390.14955421232565,-1.3983941748963482,-11.554327838388291,9249.932129770157
-40.16425745833011,379.83259406779433,-1.2843796138287038,-11.349828024146818,9244.873158327127
-40.6705516859393,375.3062196876244,-1.2348018789209638,-11.2595241531397,9242.627607535715
-41.157115251893075,370.815912861311,-1.1858929089864072,-11.169580246372258,9240.383824700193
-42.18112328237894,360.8438486908763,-1.0782734124496878,-10.968522590366323,9235.3417595899
-42.6053979695057,356.46976700439757,-1.0315119469972984,-10.879748587407933,9233.103698942941
