0,1,2,3,4
-103.95426772801825,931.0921641704126,-0.7876354809027788,-16.86269109198994,11224.707842696798
-104.70880053716499,914.3209440027497,-0.7143688940878751,-16.659647568348785,11217.986356943331
-105.39078861327701,897.7522146009593,-0.6427038455154986,-16.45783239696316,11211.273640151014
-106.00182715872339,881.3847476086992,-0.5726262554263348,-16.257245586934406,11204.569674595785
-106.54349729601388,865.2173146604761,-0.50412204383825,-16.057887147475896,11197.874442708357
-107.01736606757471,849.2486873815318,-0.4371771305431304,-15.85975708791509,11191.187927072942
-107.42498643552105,833.4776373877286,-0.371777435103655,-15.662855417695694,11184.510110425994
-107.76789728142647,817.9029362854321,-0.3079088768500002,-15.46718214637983,11177.840975654932
-108.04762340608886,802.5233556713916,-0.24555737487647333,-15.272737283650287,11171.180505796872
-108.26567552929296,787.3376671326182,-0.18470884803807483,-15.079520839312824,11164.528684037366
-108.42355028956955,772.3446422462613,-0.12534921494698484,-14.887532823298518,11157.88549370913
-108.52273024395105,757.5430525794822,-0.06746439396897384,-14.696773245666192,11151.250918290776
-108.56468386772329,742.9316696893244,-0.011040303219734567,-14.507242116604889,11144.624941405556
-108.55086555417407,728.5092651225831,0.04393713943886747,-14.318939446436428,11138.007546820092
-108.48271561433732,714.2746104156713,0.09748201640262683,-14.131865245618005,11131.398718443119
-108.36166027673379,700.2264770944823,0.14960841032891684,-13.946019524744893,11124.798440324206
-108.18911168710771,686.3636366742516,0.20033040414069694,-13.761402294553175,11118.20669665251
-107.96646790815932,672.6848606594135,0.2496620810306108,-13.578013565922586,11111.62347175552
-107.6951129192733,659.1889205434574,0.2976175244651789,-13.395853349879413,11105.048750097776
-107.37641661624306,645.8745878087793,0.3442108181890872,-13.214921657599474,11098.482516279628
-107.01173481099048,632.740633926531,0.3894560462295759,-13.035218500411192,11091.924755035965
-106.60240923128138,619.7858303564658,0.4333672929009305,-12.856743889798729,11085.37545123497
-106.14976752043653,607.0089485467818,0.4759586428090799,-12.67949783740523,11078.834589876851
-105.65512323703771,594.408759933961,0.5172441808563019,-12.503480355036153,11072.302156092592
-105.1197758546294,581.9840359426057,0.5572379922460431,-12.328691454662676,11065.778135142702
-104.54501076141518,569.7335479852715,0.5959541624878542,-12.155131148425227,11059.262512415953
-103.9320992599496,557.6560674622954,0.6334067774024448,-11.982799448637088,11052.755273428123
-103.2822985668245,545.7503657616228,0.6696099231268637,-11.811696367788128,11046.256403820766
-102.59685181235038,534.0152142586276,0.7045776861198051,-11.641821918548619,11039.765889359931
-101.87698804023233,522.4493843159315,0.7383241531670481,-11.473176113773176,11033.283715934938
-101.12392220724048,511.0516472832166,0.7708634113870314,-11.305758966504825,11026.809869557117
-100.33885518287462,499.82077449703564,0.8022095482365706,-11.139570489979162,11020.344336358561
-99.52297374902341,488.75553728061794,0.8323766515167191,-10.974610697628655,11013.887102590876
-98.67745059961727,477.85470694366995,0.861378809378781,-10.810879603087077,11007.43815462394
-97.8034443402755,467.1170547821721,0.8892301103304788,-10.648377220194073,11000.997478944664
