0,1,2,3,4
-45.76724070421551,918.910217453878,-3.17386845138238,-15.196436831846153,8270.347719301255
-46.400797750123026,915.8726054901614,-3.1495566004775237,-15.1629380093253,8269.374840062774
-51.59157689235736,890.3225868861771,-2.946287966484573,-14.87968875439086,8261.114627757835
-56.71650993841393,863.7920471814924,-2.737597706784808,-14.582685429142739,8252.38652332471
-61.725005181229506,836.3647040355451,-2.5245063175385782,-14.272426524542027,8243.193515092482
-64.44172425471777,820.7541866425566,-2.4044723630091647,-14.094326035967045,8237.880591092404
-65.15983039370805,816.5307285791123,-2.3721566063026778,-14.045947024361245,8236.432797581472
-67.02761757828428,805.339021317264,-2.2868577892674287,-13.91734248832667,8232.57449455156
-73.23744118729628,765.6263366051152,-1.9882244195489522,-13.456103491079919,8218.618276379591
-73.63408556728487,762.9366925395419,-1.968233688912395,-13.424580069395809,8217.657513728747
-76.48266606036258,742.964754988597,-1.8207593193644822,-13.189331385303426,8210.458902477472
-79.28080726858238,722.0486205672909,-1.668187642889838,-12.940688811774388,8202.794172516564
-85.88601719906355,665.3331292297812,-1.264732006050248,-12.254051727091777,8181.31295228729
-86.50985800011789,659.2211404100746,-1.2221964609214055,-12.178912666387811,8178.9330195260945
-88.58194952832392,637.5278460902701,-1.0727914098150606,-11.910323019335774,8170.376575824161
-89.71759407059847,624.5079251403633,-0.9843284082736975,-11.747657378025844,8165.1563327475205
-90.10657074361845,619.8176979328915,-0.9526890201061612,-11.688783192891908,8163.259693714839
-90.57506678636398,613.987992570907,-0.9135341490258093,-11.615398180432491,8160.890116418683
-90.9358202894158,609.3506191898698,-0.8825245121482154,-11.55685634620117,8158.995430802212
-91.62035218497958,600.145997073413,-0.8213389711646047,-11.440215815035366,8155.208659442443
-91.86448449976639,596.718292962333,-0.7986796865595094,-11.396627944904527,8153.789512868996
-92.33244872987208,589.9020639699506,-0.7538255455339437,-11.309701471511275,8150.952678601232
-92.40783128442548,588.7710938227995,-0.7464098748390708,-11.295246038404985,8150.480061861217
-92.62953638661958,585.3868529483485,-0.7242654375501983,-11.251935132023885,8149.062535348219
-94.05580989345334,560.9642413493087,-0.5665366166701941,-10.936860679661613,8138.68214870648
-94.78608536854927,545.7816604311847,-0.47038567441388246,-10.73868530064829,8132.089978303622
-95.42160214703355,529.8211168834684,-0.3709523725746761,-10.528362596496809,8125.038572921903
-95.45869738429101,528.7682806238188,-0.3644541055922702,-10.514414943168665,8124.5689062317115
-95.99121312314075,511.08270992460643,-0.25645509894133284,-10.278717428108994,8116.592719649991
