0,1,2,3,4
56.590845918976356,1789.337591203246,-3.7702046016277073,-10.060347893601662,10283.899035426544
52.838619322375855,1779.2942037805906,-3.7302938582856435,-10.022670912109456,10278.301376670215
44.7235486830396,1757.331163017137,-3.6432637717015406,-9.940030268713725,10265.998149027902
42.54348211107557,1751.3727658435698,-3.6197123104156,-9.917551264132042,10262.645494292512
33.611227553776565,1726.6910460016386,-3.5224263773794138,-9.824162545080837,10248.688867245804
31.50356212646466,1720.8021366062344,-3.4992799655697304,-9.801814964575932,10245.342338467015
28.714906429765104,1712.971102624113,-3.4685394484541265,-9.772057759163065,10240.882142102115
26.984467367451593,1708.0887895090054,-3.449396948272419,-9.753482469706489,10238.095587942615
23.21111619256596,1697.3803682935013,-3.4074734772036237,-9.712679012185058,10231.96806059763
22.870368844845597,1696.4091003922829,-3.4036751905725495,-9.70897384645415,10231.411209751002
16.468091395320794,1678.0253278674998,-3.3319163780464605,-9.638709948447824,10220.837280656828
15.137577173372376,1674.1720582259206,-3.316907991331233,-9.623950051731388,10218.612699522126
13.813061165574528,1670.3246908472252,-3.301933867584651,-9.609201460366348,10216.388643011083
12.823602245858977,1667.4430359528708,-3.2907257388610436,-9.598147435981419,10214.720944827719
0.8947957835927951,1632.1746466471957,-3.154069418195236,-9.462337341775985,10194.176901380382
-9.018082691448058,1602.0762097365866,-3.0382188362513216,-9.345660034695687,10176.445176882065
-12.040191565448115,1592.7468965049832,-3.0024573702917654,-9.309346759728092,10170.91086717609
-18.270773251728613,1573.2733505995996,-2.928039419007254,-9.233318877078739,10159.299425946569
-18.856029059749847,1571.4270480844714,-2.920999985965783,-9.226094377915297,10158.194323500258
-20.022319930737805,1567.738776764487,-2.906946099735176,-9.211653858671667,10155.984509207985
-26.3368801114943,1547.5563826534683,-2.830243623501329,-9.132433087794105,10143.839834130225
-34.67782344543469,1520.3150841111126,-2.7272611226433483,-9.024955905470987,10127.304255361478
-38.733099235471556,1506.8151201187416,-2.6764631702698964,-8.971455789454637,10119.047414913748
-42.18627246732956,1495.1799833527239,-2.6328102274899035,-8.925217622365459,10111.897383265787
-49.94007937560739,1468.5585484705193,-2.533384041363978,-8.818969913738709,10095.418181234643
-56.66557912534935,1444.871048419361,-2.44545518587558,-8.723890701971907,10080.61176051716
-56.91012464393691,1443.9986593491637,-2.4422266999079913,-8.720379142050431,10080.063826299547
