0,1,2,3,4
96.04674805943853,1263.7249614701595,1.839137504532431,-27.901585178078033,8235.24749665174
97.82168269885354,1236.0078242733089,1.6971272066534235,-27.492254497459484,8229.750220088901
99.45622836654465,1208.6986586162843,1.5587129228160186,-27.08594413578722,8224.265403894547
100.9539640591398,1181.7944441651593,1.4238568363850632,-26.682654126441836,8218.793006215317
102.31843095623607,1155.2921605524011,1.2925211298430785,-26.282384503306933,8213.33298574095
103.55313241951026,1129.1887873763642,1.164667984774984,-25.885135300780604,8207.885301699733
104.66153399181455,1103.481304200767,1.0402595818524234,-25.49090655378721,8202.449913853983
105.64706339625582,1078.166690554163,0.9192581008176891,-25.0996982977896,8197.02678249548
106.51311053525899,1053.2419259293963,0.8016257204672189,-24.711510568801643,8191.615868440898
107.26302748961366,1028.7039897830446,0.6873246186346615,-24.326343403401175,8186.217133027221
107.90012851750335,1004.5498615348487,0.576316972173486,-23.94419683874336,8180.830538107149
108.42769005351752,980.7765205671294,0.46856495693912764,-23.565070912574505,8175.456046044469
108.84895070764517,957.3809462241901,0.36403074777064687,-23.18896566324624,8170.093619709448
109.16711126425011,934.3601178117048,0.26267651847188744,-22.815881129730233,8164.74322247417
109.38533468102703,911.7110145960908,0.16446444179211445,-22.445817351633355,8159.404818207889
109.50674608793807,889.4306158038677,0.06935668940611392,-22.07877436921335,8154.078371272365
109.5344327861291,867.5159006209981,-0.022684568106267525,-21.714752223395003,8148.763846517171
109.47144424682544,845.9638481922137,-0.1116971612811618,-21.35375095578689,8143.461209275002
109.32079211020616,824.7714376203235,-0.19771892179232067,-20.995770608698653,8138.1704253569615
109.08545018425646,803.9356479655046,-0.28078768247338104,-20.640811225158885,8132.891461047838
108.76835444359763,783.4534582445755,-0.36094127734077913,-20.28887284893363,8127.624283101373
108.37240302829353,763.3218474302497,-0.43821754161733706,-19.939955524545486,8122.368858735507
107.90045624263351,743.5377944503704,-0.5126543117565499,-19.594059297293455,8117.125155627619
