0,1,2,3,4
-131.61993987799724,1799.085557491403,-2.5953776181840897,-23.529236647644748,8919.516890284629
-134.17142969141523,1775.648531297695,-2.4981072378460354,-23.324488420574184,8914.167533963831
-136.62628135869076,1752.4158510482728,-2.4022402503741844,-23.120634155872985,8908.824209075228
-138.98589441410292,1729.3866227792234,-2.3077680811176964,-22.917673856979537,8903.48690440715
-141.25165981724896,1706.5599525231805,-2.214682155357169,-22.715607527362632,8898.1556088186
-143.42495995297566,1683.9349463092954,-2.122973898303943,-22.51443517052186,8892.830311238822
-145.50716863130978,1661.5107101632054,-2.0326347350993985,-22.314156789988036,8887.511000666876
-147.49965108738772,1639.2863501070037,-1.943656090814245,-22.114772389323598,8882.197666171216
-149.40376398138443,1617.260972159205,-1.856029390447797,-21.91628197212304,8876.890296889249
-151.2208553984419,1595.4336823347169,-1.7697460589272365,-21.718685542013368,8871.588882026916
-152.95226484859634,1573.803586644804,-1.6847975211068709,-21.52198310265451,8866.293410858263
-154.59932326670548,1552.3697910970561,-1.6011752017673728,-21.3261746577398,8861.003872725021
-156.16335301237422,1531.1314016953547,-1.5188705256150123,-21.1312602109964,8855.720257036182
-157.6456678698798,1510.0875244398387,-1.4378749172808751,-20.937239766185815,8850.44255326756
-159.0475730480966,1489.2372653268699,-1.3581798013200694,-20.74411332710432,8845.170750961379
-160.3703651804196,1468.5797303489978,-1.2797766022109203,-20.551880897583473,8839.90483972585
-161.6153323246872,1448.1140254949244,-1.202656744354151,-20.36054248149062,8834.644809234742
-162.7837539631033,1427.8392567494682,-1.1268116520720521,-20.17009808272936,8829.390649226956
-163.87690100215843,1407.7545300935276,-1.0522327496076378,-19.980547705240088,8824.142349506115
-164.8960357725503,1387.8589515040435,-0.9789114611237854,-19.79189135300052,8818.899899940132
-165.84241202910306,1368.1516269539625,-0.906839210702366,-19.604129030026204,8813.663290460787
-166.71727495068583,1348.6316624121982,-0.8360074223433568,-19.41726074037107,8808.432511063318
-167.5218611401307,1329.298163843593,-0.7664075199639426,-19.231286488128003,8803.20755180599
-168.2573986241493,1310.1502372088787,-0.698030927397599,-19.04620627742938,8797.988402809671
-168.92510685324862,1291.1869884646358,-0.6308690683931635,-18.86202011244767,8792.775054257434
-169.5261967016462,1272.4075235632558,-0.5649133666138899,-18.67872799739599,8787.567496394116
-170.06187046718384,1253.8109484528968,-0.5001552456364875,-18.496329936528724,8782.365719525913
-170.53332187124084,1235.396369077445,-0.4365861289501439,-18.31482593414214,8777.169714019949
-170.94173605864586,1217.1628913764707,-0.3741974399555322,-18.13421599457498,8771.979470303875
-171.2882895975881,1199.109621285186,-0.31298060196380045,-17.95450012220913,8766.794978865439
-171.57415047952728,1181.2356647344027,-0.25292703819554463,-17.77567832147023,8761.616230252086
-171.80047811910245,1163.5401276504847,-0.19402817177976403,-17.597750596828377,8756.443215070516
-171.96842335404023,1146.0221159553073,-0.13627542575279888,-17.420716952798752,8751.2759239863
-172.0791284450613,1128.6807355662095,-0.0796602230572495,-17.24457739394234,8746.114347723444
-172.13372707578645,1111.5150923959498,-0.02417398654087699,-17.069331924866617,8740.95847706398
-172.1333443526411,1094.5242923526553,0.03019186104451545,-16.894980550226265,8735.808302847554
-172.07909680475893,1077.7074413397793,0.08344589704422062,-16.721523274723893,8730.663815971015
-171.9720923838842,1061.0636452560495,0.13559669890178536,-16.548960103110804,8725.525007387998
-171.81343046427293,1044.5920099954205,0.18665284416018935,-16.377291040187743,8720.391868108516
-171.60420184259306,1028.2916414470233,0.2366229104630444,-16.206516090805653,8715.264389198555
-171.34548873782313,1012.1616454951152,0.2855154755558156,-16.03663525986651,8710.142561779641
-171.0383647911499,996.2011280190287,0.33333911728706433,-15.867648552324097,8705.026377028455
-170.68389506586473,980.4091948931184,0.3801024136097134,-15.699555973184845,8699.915826176411
-170.28313604725867,964.7849519867086,0.42581394258233596,-15.53235752750867,8694.810900509252
-169.83713564251607,949.3275051640393,0.47048228237046685,-15.366053220409846,8689.711591366631
-169.34693318060724,934.0359602842117,0.5141160112479393,-15.200643057057873,8684.617890141719
-168.81355941217936,918.9094232011317,0.5567237075982455,-15.03612704267838,8679.52978828078
-168.23803650944632,903.9469997634548,0.598313949915923,-14.87250518255406,8674.44727728278
-167.62137806607686,889.147795814527,0.6388953168079664,-14.709777482025585,8669.370348698974
-166.96458909708173,874.5109171923276,0.6784763869952667,-14.547943946492586,8664.298994132501
-166.26866603869894,860.0354697294094,0.7170657393140765,-14.387004581414622,8659.233205237977
-165.53459674827766,845.7205592528381,0.7546719527175046,-14.226959392312196,8654.172973721084
-164.76336050416106,831.5652915841314,0.7913036062770389,-14.067808384767766,8649.118291338187
-163.95592800556682,817.5687725391961,0.8269692791840967,-13.909551564426808,8644.06914989591
-163.11326137246667,803.7301079282645,0.8616775507516078,-13.75218893699889,8639.025541250745
-162.23631414546415,790.0484035558304,0.8954370004156279,-13.595720508258756,8633.987457308644
-161.32603128567084,776.5227652205831,0.9282562077369825,-13.440146284047461,8628.954890024614
-160.38334917458053,763.1522987153406,0.9601437524029439,-13.28546627027352,8623.927831402323
-159.40919561394233,749.9361098269816,0.991108214228942,-13.131680472914075,8618.906273493702
-158.40448982563163,736.8733043363762,1.0211581731603088,-12.978788898016106,8613.89020839854
-157.37014245151934,723.9629880183155,1.0503022092740584,-12.82679155169766,8608.87962826408
-156.30705555333938,711.2042666414403,1.078548902780702,-12.675688440149116,8603.874525284624
-155.21612261255453,698.5962459681684,1.105906834026103,-12.525479569634467,8598.874891701136
-154.09822853022,686.1380317546196,1.1323845834933648,-12.37616494649265,8593.880719800856
-152.95424962684552,673.8287297505402,1.157990731804764,-12.2277445771389,8588.892001916884
-151.78505364225504,661.6674456992271,1.1827338597237185,-12.08021846806612,8583.908730427787
-150.59149973544498,649.6532853374484,1.2066225481567987,-11.933586625846324,8578.930897757211
-149.37443848444008,637.7853543953644,1.229665378155783,-11.787849057132082,8573.958496373481
-148.13471188614696,626.0627585964454,1.2518709309197529,-11.643005768658002,8568.991518789211
-146.87315335620627,614.4846036573903,1.2732477877972377,-11.499056767242271,8564.029957560902
-145.59058772884202,603.0499952880413,1.2938045302884,-11.356002059788223,8559.073805288557
-144.28783125670898,591.7580391912982,1.3135497400472724,-11.213841653285925,8554.123054615282
-142.9656916107379,580.6078410630316,1.3324919988840407,-11.072575554813845,8549.1776982269
-141.62496787997813,569.5985065919929,1.3506398887673803,-10.932203771540527,8544.237728851553
-140.2664505714381,558.7291414597235,1.3680019918268391,-10.792726310726328,8539.303139259311
-138.8909216099235,547.9988513404631,1.384586890355278,-10.654143179725196,8534.373922261788
-137.49915433787285,537.4067419010543,1.4004031668113648,-10.516454385986478,8529.45007071175
-136.0919135151902,526.9519188008469,1.4154594038221209,-10.379659937056804,8524.53157750272
-134.66995531907605,516.6334876915993,1.4297641841855322,-10.243759840582008,8519.618435568605
-133.234027343855,506.4505542173788,1.443326090873214,-10.108754104309085,8514.710637883283
-131.78486860080076,496.40222401445993,1.4561537070331398,-9.97464273608822,8509.80817746024
-130.32320951795884,486.4876027112193,1.468255615992434,-9.84142574387487,8504.91104735217
-128.84977193996588,476.70579592802994,1.4796404012602289,-9.709103135731887,8500.019240650594
-127.36526912786644,467.05590927715315,1.4903166465305866,-9.577674919831702,8495.132750485473
-125.87040575892672,457.53704836262756,1.500292935685495,-9.447141104458606,8490.251570024822
-124.36587792644518,448.14831878015616,1.509577852797932,-9.317501698011023,8485.37569247433
-122.85237313956021,438.88882611699154,1.5181799821350046,-9.188756709003922,8480.505111076973
-121.33057032305469,429.7576759518178,1.5261079081611624,-9.06090614607124,8475.639819112635
-119.80113981715682,420.7539738546307,1.533370215541492,-8.933950017968398,8470.779809897715
-118.26474337733839,411.876825386615,1.5399754891450916,-8.80788833357488,8465.925076784772
-116.7220341741089,403.12533610001907,1.545932314048528,-8.68272110189691,8461.075613162106
-115.17365679280664,394.49861153802726,1.5512492755393812,-8.558448332070158,8456.231412453411
-113.62024723338607,385.99575723462874,1.555934959119879,-8.435070033362576,8451.39246811738
-112.06243291020145,377.61587871448404,1.559997950510621,-8.31258621517728,8446.558773647326
-110.50083265178677,369.3580814927889,1.563446835654402,-8.190996887055526,8441.730322570813
-108.9360567006318,361.22147107513473,1.5662902007201296,-8.070302058679804,8436.907108449266
-107.36870671295418,353.20515295736516,1.5685366321068468,-7.950501739876967,8432.089124877606
-105.79937575846743,345.3082326254312,1.5701947164478582,-7.831595940621506,8427.276365483869
-104.22864832014479,337.5298155552415,1.571273040614966,-7.713584671038893,8422.468823928824
-102.65710029397881,329.8690072125103,1.571780191722818,-7.5964679414090455,8417.666493905615
-101.08529898873645,322.3249130526009,1.571724757133374,-7.480245762169883,8412.869369139376
-99.51380312570971,314.8966385203662,1.5711153244604914,-7.3649181439210025,8408.077443386856
-97.94316283846173,307.5832890499856,1.5699604815746355,-7.250485097427468,8403.290710436047
-96.37391967256788,300.3839700647972,1.5682688166077217,-7.136946633623714,8398.509164105824
-94.80660658535214,293.2977869771274,1.5660489179580894,-7.024302763617579,8393.732798245563
-93.24174794561844,286.3238451881148,1.563309374295618,-6.912553498694462,8388.961606734767
-91.67985953337661,279.4612500875313,1.560058774566985,-6.801698850321621,8384.195583482715
-90.1214485395634,272.7091070535982,1.556305708001075,-6.691738830152606,8379.434722428072
-88.56701356575752,266.06652145279753,1.5520587641145434,-6.582673450031837,8374.679017538532
-87.01704462388943,259.53259863967946,1.5473265327175418,-6.474502721999336,8369.928462810454
-85.47202313594534,253.10644395666418,1.542117603919612,-6.367226658295617,8365.183052268498
-83.93242193366483,246.78716273383932,1.5364405681357507,-6.260845271366731,8360.442779965239
-82.39870525823281,240.57386028875214,1.5303040160926578,-6.1553585738695,8355.707639980827
-80.87132875996484,234.4656419261962,1.5237165388351723,-6.050766578676914,8350.977626422617
-79.35073949798608,228.46161293799278,1.5166867277329013,-5.94706929888372,8346.252733424799
-77.83737593990344,222.5608786027664,1.5092231744870532,-5.844266747812209,8341.532955148037
-76.33166796147076,216.7625441857148,1.501334471137483,-5.742358939018198,8336.818285779122
-74.834036846247,211.06571493837254,1.4930292100699545,-5.641345886297234,8332.108719530592
-73.344895285247,205.46949609836835,1.484315984023634,-5.541227603691007,8327.40425064039
-71.86464737658451,199.97299288917617,1.4752033860988212,-5.442004105494003,8322.704873371495
-70.3936886251076,194.57531051985907,1.4657000097649273,-5.343675406260402,8318.01058201157
-68.93240594202577,189.27555418480648,1.455814448868714,-5.246241520811221,8313.321370872605
-67.48117764452886,184.07282906346407,1.4455552976427992,-5.149702464241721,8308.63723429057
-66.04037345539723,178.96624032005604,1.434931150714446,-5.054058251929099,8303.958166625041
-64.61035450260303,173.95489310329953,1.423950603114646,-4.959308899540469,8299.28416225887
-63.19147331890238,169.0378925461111,1.4126222502875065,-4.865454423041135,8294.615215597816
-61.78407384141778,164.21434376530476,1.4009546880999575,-4.772494838703202,8289.95132107021
-60.38849141121085,159.483351861281,1.3889565128517976,-4.680430163114506,8285.292473126588
-59.00505277284485,154.8440219177069,1.376636321286084,-4.5892604131879,8280.638666239363
-57.634076073936555,150.2954590011871,1.364002710599891,-4.4989856061709075,8275.989894902468
-56.27587086469729,145.83676816092432,1.3510642784554507,-4.409605759655761,8271.346153631004
-54.93073809746259,141.4670544283701,1.337829622991692,-4.321120891589851,8266.707436960907
-53.598970126210176,137.18542281686484,1.3243073428362013,-4.233531020286595,8262.0737394486
-52.280850706065756,132.99097832126665,1.310506037117621,-4.146836164436759,8257.445055670663
-50.97665499279621,128.88282591756874,1.2964343054785077,-4.061036343120253,8252.821380223468
-49.686649542289736,124.86007056250487,1.2821007480886757,-3.9761315758184157,8248.202707722869
-48.411092310022326,120.92181719314202,1.267513965659045,-3.8921218824268333,8243.589032803851
-47.15023265051036,117.06717072646036,1.2526825594560205,-3.8090072832686976,8238.980350120199
-45.90431131674835,113.29523605891934,1.2376151313164332,-3.7267877991087572,8234.376654344165
-44.67356045963159,109.60511806600961,1.2223202836630676,-3.645463451167872,8229.777940166136
-43.458203627363005,105.99592160179016,1.206806619520803,-3.5650342611382215,8225.184202294302
-42.258455764843596,102.46675149840989,1.1910827425334116,-3.4855002511991997,8220.595435454341
-41.074523213045644,99.01671256561302,1.175157256981034,-3.4068614440340212,8216.011634389077
-39.90660370836829,95.64490959022743,1.1590387677983824,-3.329117862847106,8211.432793858172
-38.75488638197447,92.35044733563544,1.1427358805936978,-3.2522695313822654,8206.858908637802
-37.61955175910859,89.13243054122582,1.1262572016685126,-3.176316473941741,8202.289973520325
-36.500771758393945,85.98996392182656,1.1096113380382593,-3.101258715406161,8197.725983313992
-35.39870969110932,82.92215216711706,1.092806897453771,-3.0270962812554534,8193.166932842618
-34.313520260443504,79.92809994101913,1.075852488423729,-2.95382919759078,8188.612816945266
-33.24534956072703,77.0069118810654,1.0587567202381087,-2.8814574911575574,8184.0636304759555
-32.19433507663988,74.15769259774439,1.0415282029926833,-2.8099811893696276,8179.51936830335
-31.16060568239432,71.37954667382068,1.0241755476146477,-2.7394003203346577,8174.980025310463
-30.14428164089145,68.67157866362919,1.0067073658894308,-2.669714912880838,8170.445596394352
-29.145474602850488,66.03289309234218,0.9891322704887661,-2.6009249965849737,8165.916076465832
-28.164287605909312,63.46259445520738,0.9714588750001035,-2.533030601802056,8161.3914604491865
-27.200815073695043,60.959787216756,0.9536957939574374,-2.4660317596964116,8156.871743281881
-26.255142814863007,58.523575809978745,0.9358516428736512,-2.3999285022745402,8152.356919914282
